Crop,clipped_PA_surf,total_surf
aniseetc,211.2418670654297,779.8938
apple,17.743083953857422,59.549187
asparagus,7.298515319824219,36.947678
avocado,7465.01318359375,22695.69
banana,31179.765625,75060.19
barley,7687.08349609375,11119.152
bean,477882.21875,1157475.5
berrynes,69.02723693847656,217.37172
broadbean,7.64656925201416,25.986542
cabbagefor,0.0,0.0
cabbage,10814.8515625,33357.17
carrotfor,0.0,0.0
carrot,1789.5745849609375,5452.1636
cashew,7296.7978515625,21896.605
cassava,16505.51953125,66606.99
castor,4623.0673828125,14095.146
cauliflower,21.065916061401367,90.85813
cerealnes,31.54246711730957,111.47538
chickpea,2048.862548828125,4117.074
chilleetc,170.20863342285156,584.7508
citrusnes,4467.98779296875,13623.166
clove,688.6293334960938,2086.9553
cocoa,5.150416851043701,22.283056
coconut,48598.05859375,87253.14
coffee,70124.1328125,123069.34
cotton,4146.5849609375,14326.725
cowpea,74546.0625,238919.39
cucumberetc,142.3978271484375,453.83575
date,145.31553649902344,464.4863
eggplant,1.6452940702438354,5.5765834
fibrenes,19.14165687561035,83.84769
fornes,18.852014541625977,61.401466
fruitnes,3380.16162109375,10426.216
garlic,79.8930892944336,249.07591
ginger,118.07711029052734,495.56174
grapefruitetc,72.15111541748047,235.65158
grape,1.4005444049835205,3.5796127
greenbean,1366.467041015625,4192.214
greenbroadbean,0.038508832454681396,0.1837746
greencorn,9.22401237487793,26.775574
greenonion,0.1084655225276947,0.45669597
greenpea,3021.58203125,9234.176
groundnut,3489.97412109375,16095.992
jutelikefiber,0.08666345477104187,0.31744823
legumenes,0.0,0.0
lemonlime,1157.55078125,3627.2544
lentil,141.21385192871094,2005.5277
lettuce,9.726564407348633,40.982094
linseed,250.02020263671875,814.5096
maizefor,0.0,0.0
maize,741154.875,2207966.0
mango,20463.427734375,62127.656
melonetc,0.26543036103248596,0.7880378
millet,27336.4296875,119571.61
mustard,0.19155573844909668,0.7584622
nutmeg,27.340553283691406,92.713585
nutnes,1296.85888671875,3957.7927
oats,1314.938720703125,4008.9368
oilpalm,0.4805380403995514,1.6802509
oilseedfor,0.0,0.0
oilseednes,37845.03125,116618.984
okra,563.7198486328125,1716.3949
onion,3602.208251953125,11038.18
orange,4985.82275390625,16064.573
papaya,2591.6171875,7901.089
peachetc,2.8148505687713623,16.835617
pear,88.43104553222656,309.4635
pea,89.26667022705078,272.12735
pepper,161.2163848876953,544.3187
pigeonpea,52952.58984375,134217.89
pimento,1470.4832763671875,4521.2173
pineapple,3318.400146484375,10140.44
plantain,2363.29052734375,7791.444
plum,106.91899871826172,401.27136
popcorn,0.0,0.0
potato,117005.859375,179353.8
pulsenes,64642.96875,190755.39
pumpkinetc,0.7773007154464722,2.4816678
pyrethrum,950.306396484375,2935.7393
rapeseed,0.0,0.0
rice,15191.2587890625,28821.498
rootnes,814.4458618164062,2640.7544
safflower,22.60289764404297,74.21457
sesame,10379.73046875,32046.336
sisal,8235.8798828125,24924.438
sorghumfor,0.0,0.0
sorghum,60416.4140625,222568.84
soybean,177.98753356933594,2477.1597
spicenes,307.3831787109375,944.5828
spinach,2994.3203125,9099.497
strawberry,9.693319320678711,55.028713
sugarcane,7837.21630859375,90790.7
sunflower,1981.2960205078125,5725.6606
sweetpotato,28505.01953125,56489.816
tangetc,102.90995788574219,445.352
tea,100012.7578125,268026.78
tobacco,1455.9471435546875,15894.444
tomato,11465.849609375,35121.164
tropicalnes,1303.154541015625,3964.1091
turnipfor,0.0,0.0
vanilla,4.221408843994141,22.042265
vegetablenes,16341.6025390625,48651.098
vegfor,29291.34765625,89811.336
vetch,17.91305923461914,73.61375
watermelon,5263.06396484375,16436.943
wheat,80471.421875,132544.77
yam,353.86627197265625,1046.4056
