Crop,clipped_PA_surf,total_surf
abaca,0.028751902282238007,0.028751902
areca,9.741414070129395,20.348022
asparagus,0.39574527740478516,0.6704722
avocado,13.004382133483887,22.350412
banana,11412.275390625,21865.969
barley,0.706055223941803,0.91260254
bean,37.6839485168457,44.43243
cabbagefor,0.0,0.0
cabbage,1475.8978271484375,2949.3765
canaryseed,22.861658096313477,38.873886
carrotfor,0.0,0.0
carrot,6.103273391723633,10.700633
cashew,3638.9482421875,7293.9077
cassava,892.1806030273438,2647.6636
castor,7.467158794403076,12.370073
cauliflower,0.7830941677093506,1.1494896
cerealnes,23.249950408935547,39.583763
chilleetc,558.0694580078125,940.56024
cinnamon,24.217832565307617,41.8337
citrusnes,401.5191650390625,807.59515
clove,369.18896484375,718.3336
cocoa,2984.857177734375,6272.1836
coconut,37840.28125,74773.06
coffee,1002.22998046875,1883.871
cotton,1.0033080577850342,2.4413512
cucumberetc,2325.112548828125,4655.09
eggplant,13.636518478393555,23.03219
fibrenes,0.24017706513404846,0.38283658
fornes,10.063193321228027,16.25245
fruitnes,6808.70361328125,13674.735
garlic,8.489208221435547,13.824336
ginger,427.40545654296875,857.0611
grapefruitetc,436.3140563964844,876.23267
grape,1.2880667448043823,2.1487823
greenbean,45.73551559448242,77.18312
greencorn,38.45866012573242,65.18456
greenpea,0.22206547856330872,0.30229166
groundnut,42.481407165527344,109.2947
jutelikefiber,11.362590789794922,18.54941
jute,0.2651192545890808,0.34037367
kapokfiber,127.63091278076172,214.03323
kapokseed,100.89389038085938,166.7832
legumenes,0.0,0.0
lemonlime,946.5319213867188,1896.7253
lettuce,1107.3372802734375,1422.3447
maizefor,0.0,0.0
maize,3786.932373046875,8465.798
mango,3232.112548828125,6447.5444
nutmeg,10.043540954589844,22.729683
nutnes,33.130374908447266,57.463425
oilpalm,2373981.75,5193456.0
oilseedfor,0.0,0.0
oilseednes,76412.125,153478.39
onion,29.264610290527344,50.428303
orange,579.91455078125,1159.7603
papaya,1187.599609375,2388.1016
pepper,4037.703369140625,8119.49
pimento,821.1045532226562,1648.0652
pineapple,5311.65283203125,10290.656
popcorn,0.0,0.0
pulsenes,29.480133056640625,48.913937
pumpkinetc,776.6749877929688,1553.2036
rice,355358.59375,642653.06
rootnes,353.6039733886719,715.0619
rubber,472749.03125,940106.5
sesame,16.35683822631836,25.91219
sorghumfor,0.0,0.0
sorghum,7.728940486907959,9.969321
soybean,3.556628704071045,5.550289
spicenes,14.758771896362305,24.17073
spinach,974.7169189453125,1637.8691
sugarcane,1704.4710693359375,2820.584
sugarnes,23.61390495300293,40.447598
sunflower,2.428795099258423,3.1325784
sweetpotato,994.6386108398438,2889.06
tangetc,6.966139793395996,10.622608
taro,2.846082925796509,4.752212
tea,1673.3746337890625,1882.6272
tobacco,637.4175415039062,1291.2289
tomato,917.7775268554688,1830.5663
tropicalnes,8422.0205078125,16914.832
turnipfor,0.0,0.0
vanilla,2.516381025314331,4.4647293
vegetablenes,8591.5625,17288.62
vegfor,14635.041015625,28432.441
watermelon,5402.80712890625,12489.461
wheat,0.06358245015144348,0.09063346
yam,94.67147064208984,173.67691
