Crop,clipped_PA_surf,total_surf
avocado,2335.040771484375,8686.606
bambara,4782.353515625,26016.732
banana,52531.61328125,218617.92
barley,1056.2247314453125,1441.2642
bean,294141.1875,476636.03
broadbean,0.0,0.63161373
cabbagefor,0.0,0.0
cabbage,1065.4906005859375,1962.7648
carrotfor,0.0,0.0
carrot,615.2259521484375,633.7039
cashew,2.761781930923462,20.063086
cassava,1270344.75,4928120.0
castor,14.815505981445312,102.914894
chickpea,53.458927154541016,124.776764
citrusnes,13.398815155029297,97.600655
cocoa,4064.39404296875,22524.756
coconut,3.0988168716430664,5.770015
coffee,14455.7724609375,74759.125
cotton,15749.4091796875,70441.85
cowpea,26435.18359375,160930.19
cucumberetc,29.719310760498047,71.71748
date,0.0,0.36807573
eggplant,0.0,0.10619196
fornes,0.0,1.7970582
fruitnes,2890.68701171875,10596.544
grapefruitetc,156.02635192871094,605.4862
greenbean,343.3554992675781,1095.4111
greenonion,12.589010238647461,91.70048
groundnut,114868.9921875,485297.62
jutelikefiber,1872.171875,7145.9595
legumenes,0.0,0.0
lemonlime,377.6354675292969,705.16425
lettuce,94.12316131591797,369.4689
maizefor,0.0,0.0
maize,747673.625,2727738.0
mango,4631.650390625,17600.918
melonseed,27434.173828125,102823.48
millet,20938.169921875,67652.06
oilpalm,45922.66796875,319663.28
onion,2964.572998046875,10835.211
orange,3343.5419921875,11302.21
papaya,3279.664306640625,12430.793
pea,1093.8211669921875,3207.6304
pepper,1.2000036239624023,4.5102997
pigeonpea,3242.77685546875,11019.733
pimento,1972.1136474609375,7525.1016
pineapple,2344.24072265625,8018.434
plantain,361847.84375,1111069.0
popcorn,0.0,0.0
potato,16965.67578125,23063.54
pulsenes,25918.501953125,99313.65
pumpkinetc,840.638671875,2947.8052
pyrethrum,6.687117576599121,6.88699
rice,353062.25,1305896.8
rootnes,29107.119140625,110559.51
rubber,13815.4248046875,52689.438
sesame,2699.11328125,11331.125
sisal,0.6107272505760193,4.950261
sorghumfor,0.0,0.0
sorghum,3048.412109375,10445.678
soybean,11242.1708984375,47296.184
spicenes,2.246413469314575,14.990173
sugarcane,19065.3203125,44921.832
sunflower,523.1265258789062,1409.8219
sweetpotato,34603.2890625,105463.35
tangetc,1.6655570268630981,2.8501549
taro,5231.95849609375,18695.152
tea,4845.650390625,9833.128
tobacco,3101.662109375,7873.293
tomato,2232.9365234375,7131.2314
tropicalnes,14.652294158935547,76.319435
turnipfor,0.0,0.0
vegetablenes,12938.5302734375,49052.57
vegfor,23965.46484375,67635.86
wheat,5932.79931640625,8292.175
yam,5661.06396484375,23383.734
