Crop,clipped_PA_surf,total_surf
almond,3.477555751800537,4.765264
bambara,225.3879852294922,229.59312
banana,901.5150756835938,4201.8
bean,23346.91015625,149669.47
cabbagefor,0.0,0.0
cabbage,7.196499347686768,8.669661
carrotfor,0.0,0.0
carrot,5.394989490509033,24.913939
cashew,113597.890625,461266.8
cassava,114757.1640625,362279.0
castor,276.1349792480469,952.05664
cerealnes,9.13608169555664,65.21176
chickpea,5.652952194213867,29.854836
chilleetc,10614.302734375,39932.9
citrusnes,224.29617309570312,861.607
cocoa,481.3749084472656,2179.3828
coconut,3131.484375,16682.55
coffee,112.5582275390625,571.8981
cotton,112885.8359375,618153.94
cowpea,2123.526611328125,6410.577
date,171.58782958984375,557.55164
fonio,3400.8349609375,11629.547
fruitnes,9787.294921875,36139.934
garlic,0.5273840427398682,0.6188755
ginger,17.151525497436523,94.943954
greenbean,4.435788631439209,5.3258457
greenbroadbean,0.6237237453460693,0.6912617
greencorn,34.13969421386719,181.04991
greenonion,3.333038806915283,13.317829
groundnut,40097.03515625,180997.02
jutelikefiber,0.09974031895399094,0.5454588
karite,2567.43212890625,8717.533
kolanut,655.0564575195312,2334.0918
legumenes,0.0,0.0
lettuce,3.9519147872924805,4.5918083
maizefor,0.0,0.0
maize,299030.625,1293779.8
mango,1861.042236328125,4503.1133
melonseed,150.94554138183594,734.9423
millet,9359.2138671875,30727.041
nutnes,1506.7978515625,5240.8267
oilpalm,18391.515625,40116.37
oilseedfor,0.0,0.0
oilseednes,4995.39794921875,5785.07
okra,4022.54833984375,17365.48
onion,3242.073974609375,6288.463
orange,1818.865966796875,6078.546
papaya,22.188432693481445,82.446365
pea,1.1126006841659546,1.2617726
pepper,182.9061737060547,623.43475
pimento,3270.4765625,12256.551
pineapple,1994.040283203125,6753.024
plantain,5.848704814910889,23.233198
popcorn,0.0,0.0
potato,9.643852233886719,76.826904
pulsenes,10421.44921875,38490.805
rice,18577.458984375,112533.25
rootnes,1.2075275182724,8.409181
rubber,510.9457702636719,1727.3079
sesame,4003.191162109375,13794.47
sorghumfor,0.0,0.0
sorghum,28537.6015625,142934.73
soybean,30944.22265625,203146.62
spicenes,6.035307884216309,12.787561
sugarcane,635.6629638671875,907.18445
sweetpotato,4946.75537109375,10368.072
taro,470.7237243652344,1768.9421
tobacco,15.292817115783691,54.926468
tomato,21964.45703125,77002.31
tropicalnes,1.1736284494400024,1.621192
turnipfor,0.0,0.0
vegetablenes,3462.38427734375,13210.235
vegfor,9442.67578125,27969.244
wheat,0.0,0.83667904
yam,22360.9453125,239519.22
