Crop,clipped_PA_surf,total_surf
almond,7.536799430847168,12.724829
aniseetc,6982.16259765625,56354.49
apple,30791.259765625,219479.11
apricot,1951.1256103515625,12126.124
areca,6.331130504608154,13.173269
artichoke,0.0,0.0
asparagus,9.717065811157227,21.01077
avocado,0.0,0.0
barley,931022.875,8189916.5
bean,519.3295288085938,3594.5999
beetfor,22.09769630432129,125.56081
berrynes,111.70773315429688,291.71503
blueberry,27.374521255493164,160.34856
broadbean,523.510986328125,4129.632
buckwheat,95820.9921875,814363.5
cabbagefor,0.0,0.0
cabbage,9552.904296875,75760.45
carrotfor,0.0,0.0
carrot,5694.65869140625,45707.152
cashew,0.08230840414762497,0.2025662
cassava,30.547725677490234,61.841053
castor,30.707727432250977,197.10246
cauliflower,225.19862365722656,1938.3529
cerealnes,4913.07080078125,39504.477
cherry,1744.131591796875,10799.474
chestnut,602.6900634765625,4869.3325
chickpea,39196.046875,310640.2
chicory,0.0,0.55630386
chilleetc,18.376235961914062,64.18017
cinnamon,4.435800552368164,9.299615
citrusnes,8.496232032775879,18.457851
coconut,2.6810197830200195,5.33076
coffee,0.7025723457336426,1.4199733
cotton,0.0,6.5528994
cranberry,3.751417398452759,46.496502
cucumberetc,5395.4990234375,40826.06
currant,11266.1396484375,70084.086
date,0.0,0.0
eggplant,20.139490127563477,44.507893
flax,3895.8857421875,43954.848
fornes,171692.765625,1421301.8
fruitnes,276.1944580078125,1637.5204
garlic,2697.865478515625,21085.871
ginger,2.1152329444885254,4.6997004
gooseberry,2326.150146484375,14500.684
grapefruitetc,5.065427303314209,11.081896
grape,11569.0224609375,71885.8
grassnes,79.57112884521484,197.01312
greenbean,1.4135310649871826,3.8733275
greenbroadbean,0.25098857283592224,1.1509864
greenonion,0.630843997001648,0.6532724
greenpea,3299.052734375,26436.232
groundnut,11.27359676361084,47.614452
hazelnut,220.75006103515625,883.8868
hempseed,774.0015869140625,6536.283
hemp,433.09527587890625,3605.4404
hop,11.198202133178711,124.03721
jutelikefiber,2655.860595703125,21457.81
legumenes,0.0,149.40393
lemonlime,4.663613796234131,10.62504
lentil,15610.283203125,119271.92
lettuce,3.277393102645874,7.019178
linseed,110706.0390625,880651.8
lupin,6504.43701171875,51014.918
maizefor,249736.6875,1976645.0
maize,349297.0,2703257.8
mango,1.3353344202041626,2.300676
melonetc,8.365180969238281,20.116539
melonseed,3.35896897315979,6.92819
millet,35004.23046875,359961.9
mixedgrain,14.88133716583252,265.9832
mixedgrass,275155.53125,2098645.0
mushroom,11849.8701171875,24703.318
mustard,20566.158203125,166022.98
nutnes,737.555419921875,6116.9233
oats,293494.59375,2305382.8
oilpalm,5.539087772369385,11.266227
oilseedfor,0.0,0.0
oilseednes,4279.4541015625,34867.312
olive,1.7848305702209473,1.9119911
onion,7863.2685546875,61373.39
orange,4.782345294952393,11.2094145
papaya,0.0,0.0
peachetc,1015.005615234375,6134.12
pear,1449.141845703125,8996.188
pea,155987.0625,1251303.6
pepper,1.1489542722702026,2.4120908
persimmon,21.65159797668457,22.966768
pimento,4.110610008239746,8.57762
pineapple,0.09535469114780426,0.1710108
pistachio,1.4100013971328735,3.039592
plum,6750.8642578125,42121.305
popcorn,0.0,0.0
potato,151396.953125,1206426.2
pulsenes,426.8132629394531,3189.3025
pumpkinetc,4619.49951171875,28722.443
quince,114.72753143310547,651.3023
ramie,12.901865005493164,26.174847
rapeseed,157925.84375,1421151.1
rasberry,3886.21826171875,24138.113
rice,62138.86328125,192064.16
rubber,54.705299377441406,117.084595
ryefor,0.0,0.0
rye,112937.046875,976383.3
safflower,16415.166015625,129168.44
sesame,1.072137475013733,1.6976036
sisal,0.6216873526573181,1.1960617
sorghumfor,0.0,0.0
sorghum,6142.294921875,48389.395
sourcherry,6496.4755859375,40463.875
soybean,302633.4375,2614821.8
spicenes,11.3448486328125,16.204218
spinach,5.237853527069092,11.316232
stonefruitnes,0.0,0.808061
strawberry,5030.47216796875,31741.967
sugarbeet,109993.921875,920009.75
sunflower,859979.9375,8327686.5
swedefor,0.0,42.06283
sweetpotato,20.322622299194336,45.398552
tangetc,125.56805419921875,272.3842
taro,11.266090393066406,23.55548
tea,349.0335693359375,487.30508
tobacco,18.535722732543945,35.449657
tomato,10795.8662109375,82733.766
triticale,3096.630859375,35161.03
tropicalnes,1.7644824981689453,3.2401102
tung,17.38482093811035,36.46366
turnipfor,0.0,0.0
vanilla,0.0,0.0
vegetablenes,23216.70703125,186474.56
vegfor,14707.8779296875,103947.28
vetch,12306.83984375,98142.5
walnut,1789.080322265625,14121.116
watermelon,13538.5419921875,100466.02
wheat,3235580.0,28485592.0
