Crop,clipped_PA_surf,total_surf
alfalfa,205.818603515625,295.62863
almond,21051.517578125,52980.36
aniseetc,1.0736608505249023,1.5889373
apple,5628.310546875,14856.802
apricot,215.14352416992188,549.95465
artichoke,12.789447784423828,18.304104
asparagus,114.2962417602539,156.7244
avocado,3664.794921875,9618.296
banana,460.8385314941406,1142.9966
barley,9253.654296875,20182.527
bean,1405.30078125,3500.8906
beetfor,3.0380234718322754,4.3233657
berrynes,91.38419342041016,124.524765
broadbean,1333.885498046875,3568.0225
cabbagefor,5.348525047302246,7.7136316
cabbage,2923.050537109375,7716.037
carob,3298.9560546875,8681.853
carrotfor,0.028786342591047287,0.05488513
carrot,1045.062255859375,2749.7065
cauliflower,1835.4595947265625,4845.504
cherry,2401.97705078125,6362.1006
chestnut,19985.978515625,51487.992
chickpea,445.2053527832031,1117.236
chilleetc,451.3464660644531,1162.2795
citrusnes,0.7036966681480408,1.01314
clover,1.6474957466125488,2.362247
cotton,9.75206470489502,17.410019
cucumberetc,91.73729705810547,235.21625
date,0.3557218611240387,0.5040839
eggplant,39.72715759277344,101.52496
fig,2286.21240234375,5160.591
flax,35.41297912597656,45.156105
fornes,20068.27734375,47664.09
fruitnes,615.169677734375,1619.9854
garlic,260.58233642578125,659.4431
grapefruitetc,31.83412742614746,58.193573
grape,57661.5546875,155130.84
grassnes,278.31256103515625,401.29956
greenbean,261.3020324707031,683.4537
greenbroadbean,1077.6015625,2849.799
greenonion,53.577423095703125,140.76625
greenpea,857.712890625,2263.0527
groundnut,4.062846660614014,14.134112
hazelnut,138.3087158203125,352.7337
hemp,1.8092042207717896,2.4759903
hop,4.134420871734619,11.118097
kiwi,1216.44775390625,3241.3025
legumenes,86.37220764160156,124.06023
lemonlime,643.752197265625,1658.8715
lentil,25.40380859375,39.223564
lettuce,1012.7081909179688,2638.2527
linseed,2.908660650253296,3.9679995
lupin,1928.5933837890625,5468.0034
maizefor,18119.3515625,43546.5
maize,48438.1328125,72900.766
melonetc,848.5338745117188,2238.9023
millet,0.24440646171569824,0.4019354
mixedgrain,36.34800338745117,52.32811
mixedgrass,19400.732421875,46088.32
mushroom,30.01837730407715,39.384407
nutnes,36567.1171875,95877.4
oats,23664.0390625,42318.242
olive,146583.21875,347791.75
onion,837.62890625,2163.3042
orange,6809.4638671875,17828.986
peachetc,1610.5333251953125,4154.238
pear,4312.99755859375,11475.639
pea,157.2123260498047,164.115
pimento,2.6382973194122314,3.755877
pineapple,56.09455871582031,149.57962
plum,711.4149169921875,1875.1399
popcorn,0.0,0.0
potato,7063.5341796875,18538.186
pulsenes,5205.31640625,14749.32
pumpkinetc,1927.732421875,5136.948
quince,70.96377563476562,188.15149
rapeseed,463.2157287597656,1054.2329
rasberry,584.79638671875,800.56635
rice,12897.2998046875,26733.16
rootnes,1136.780029296875,3057.608
ryefor,35.314430236816406,50.72272
rye,4557.724609375,12092.283
sorghumfor,5909.416015625,15666.014
sorghum,4.279119491577148,6.184754
sourcherry,103.04804229736328,203.0675
soybean,10.917871475219727,15.113031
spicenes,1.8318045139312744,2.6127381
spinach,380.5442810058594,1001.1433
stonefruitnes,229.6356964111328,426.5304
strawberry,327.8155212402344,859.2817
sugarbeet,93.11981201171875,134.65106
sugarcane,54.67528533935547,59.46803
sunflower,3934.870849609375,7429.0156
sweetpotato,1030.047119140625,2896.4443
tangetc,1112.3505859375,2832.1516
tea,6.588028907775879,24.880194
tobacco,154.44058227539062,379.13715
tomato,5797.9912109375,15329.395
triticale,6102.66845703125,10421.697
tropicalnes,1826.96142578125,2493.0696
turnipfor,7.864414691925049,11.282734
vegetablenes,10459.1640625,27213.354
vegfor,277.83447265625,622.2043
vetch,160.5810546875,230.65106
walnut,2020.71630859375,5313.0
watermelon,261.1913757324219,670.4211
wheat,15054.9296875,33963.418
yam,40.891082763671875,57.248386
