Crop,clipped_PA_surf,total_surf
alfalfa,247.4759521484375,667.9355
almond,44.98173522949219,426.8092
aniseetc,7.8666887283325195,24.853863
apple,5032.18359375,49699.17
apricot,344.90118408203125,3567.7144
barley,7577.70068359375,62697.27
bean,1973.0030517578125,17496.418
beetfor,7.15705680847168,84.566795
berrynes,0.42300939559936523,3.376376
blueberry,0.30336761474609375,0.89355063
buckwheat,99.07388305664062,469.3008
cabbagefor,0.0,0.0
cabbage,289.71612548828125,2535.5964
carrotfor,0.0,0.0
carrot,1178.470703125,5664.793
castor,0.0,0.04702986
cauliflower,194.43780517578125,710.85803
cerealnes,4.52014684677124,31.861156
cherry,386.794189453125,4016.4675
chickpea,70.01475524902344,796.4363
chicory,0.0,0.11519499
chilleetc,234.63702392578125,2253.1553
clover,109.57621765136719,293.80438
cranberry,0.0,0.0
cucumberetc,606.8953857421875,6100.486
currant,58.29875946044922,582.8841
eggplant,597.9185791015625,2468.7441
flax,2.046865940093994,15.984549
fornes,21.280364990234375,231.3219
fruitnes,34.58445739746094,316.4344
garlic,385.11614990234375,3957.3955
gooseberry,4.912722587585449,49.21267
grape,10455.9990234375,103739.58
grassnes,237.5982666015625,641.93286
greenbean,52.77474594116211,463.6751
greencorn,179.13552856445312,1465.1732
greenpea,186.85873413085938,1852.0115
hazelnut,191.4290313720703,1031.3822
hempseed,1.3917324542999268,5.8346376
hemp,1.2934621572494507,6.140298
hop,0.3297455310821533,2.0731897
legumenes,370.41796875,1044.3748
lentil,0.36518576741218567,8.947147
lettuce,0.8626308441162109,2.0393064
linseed,4.70564603805542,39.35694
maizefor,3428.271484375,32174.992
maize,37291.5859375,359660.94
melonetc,496.10601806640625,5127.0146
millet,23.404037475585938,494.64215
mixedgrain,87.1565933227539,776.39575
mixedgrass,480.03668212890625,3270.0388
mustard,14.176740646362305,81.314186
nutnes,21.711204528808594,187.1528
oats,372.88446044921875,1868.4434
oilseedfor,0.0,0.0
oilseednes,2.0016989707946777,26.744513
onion,756.8638916015625,7401.86
peachetc,584.2957763671875,5962.5576
pear,236.7562255859375,2421.3203
pea,2308.651123046875,14831.337
pimento,23.6939640045166,63.528454
plum,2211.22216796875,21602.104
popcorn,0.0,0.0
poppy,2.5048038959503174,6.714006
potato,7142.97265625,27578.4
pulsenes,4.923240661621094,10.446247
pumpkinetc,381.6285400390625,3971.2148
quince,125.15464782714844,1172.656
rapeseed,2528.109619140625,33299.63
rasberry,94.11923217773438,992.14246
rice,3.775625705718994,25.560654
ryefor,0.0,0.0
rye,104.84912109375,1017.7879
sorghumfor,0.0,0.0
sorghum,483.7362060546875,4722.368
sourcherry,594.694091796875,4663.897
soybean,4380.56005859375,36036.75
strawberry,175.88372802734375,1804.8926
sugarbeet,1298.0478515625,14562.814
sunflower,34802.703125,333238.84
tobacco,99.28025817871094,724.48975
tomato,588.1636962890625,5564.9873
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,478.227783203125,4540.167
vegfor,523.7328491210938,5577.9536
vetch,20.65428924560547,158.4247
walnut,1717.052490234375,18123.275
watermelon,1441.88818359375,8291.651
wheat,31219.75,328217.8
