Crop,clipped_PA_surf,total_surf
avocado,0.08553275465965271,0.2349758
banana,1396.5491943359375,1668.3568
bean,5.99863338470459,5.9986334
broadbean,0.11807194352149963,0.19168879
buckwheat,0.11855413764715195,0.11855414
cabbagefor,0.0,0.0
cabbage,18.470687866210938,29.709438
cashewapple,1.608627200126648,1.6086272
cassava,128.7415313720703,166.58319
cherry,3.2103524208068848,5.580528
chilleetc,0.13448628783226013,0.21794449
citrusnes,161.57986450195312,254.66283
cocoa,131.81883239746094,155.8215
coconut,82.87633514404297,777.95886
coffee,250.67733764648438,294.26694
cowpea,0.0,0.033071186
cucumberetc,28.56395721435547,44.83498
eggplant,0.07381749153137207,0.10197386
fruitnes,0.0,0.052420158
grapefruitetc,68.95260620117188,108.32271
greenbean,58.44318389892578,92.43972
greenonion,0.09383140504360199,0.13688527
groundnut,15.436857223510742,18.309914
legumenes,0.0,0.0
lemonlime,1.9519336223602295,4.235574
maizefor,0.0,0.0
maize,23.680709838867188,31.85305
mango,90.65509033203125,142.6576
oilpalm,474.5775451660156,557.2594
okra,0.14070963859558105,0.23979285
orange,755.9341430664062,1196.3958
papaya,1.487093448638916,4.853512
pea,0.626091480255127,1.1881471
pineapple,69.68128967285156,108.53566
plantain,355.4380798339844,428.01898
popcorn,0.0,0.0
pulsenes,57.02846908569336,90.279015
pumpkinetc,0.21222861111164093,0.3557096
rapeseed,0.022764479741454124,0.02276448
rice,33519.68359375,59146.285
rootnes,76.36813354492188,119.66478
sesame,0.022628314793109894,0.022628315
soybean,9.567575454711914,11.356933
sugarcane,1821.253662109375,3052.649
sunflower,0.18080109357833862,0.1808011
sweetpotato,37.862979888916016,44.97741
tangetc,0.08248233050107956,0.28077102
taro,1.0286575555801392,3.1353385
tobacco,0.0,0.0
tomato,66.6417465209961,78.75573
tropicalnes,1.4650486707687378,3.797453
vegetablenes,420.7213134765625,666.06506
vegfor,578.6311645507812,918.75964
watermelon,64.04695892333984,100.77916
yam,0.0,0.0
