Crop,clipped_PA_surf,total_surf
alfalfa,165.41192626953125,299.2102
almond,1.0126819610595703,1.2822577
apple,172.02818298339844,386.66412
apricot,140.27133178710938,272.08884
barley,175.2770233154297,767.04047
bean,26.1846866607666,90.62665
beetfor,412.7164306640625,766.867
broadbean,0.383309006690979,0.7072163
cabbagefor,0.0,0.0
cabbage,191.24168395996094,375.3145
carrotfor,0.0,0.0
carrot,403.6468505859375,740.93677
cherry,382.4375915527344,701.19275
chestnut,22.675369262695312,42.63234
chickpea,2.4547624588012695,3.5825014
chicory,21.869770050048828,40.377186
chilleetc,120.24076080322266,249.83347
clover,1604.7447509765625,3337.369
cotton,0.34297820925712585,0.3429782
cowpea,2.085742712020874,21.866295
cucumberetc,5.3534440994262695,7.043403
fig,387.46368408203125,740.2649
fruitnes,84.71366882324219,107.45816
garlic,139.8534698486328,258.5081
grape,1042.306640625,2076.6694
greenbean,204.73760986328125,393.7754
greenbroadbean,0.04214001074433327,0.04214001
greencorn,48.994056701660156,89.31712
greenpea,89.65382385253906,181.29729
hempseed,9.46523666381836,17.638323
hemp,9.486818313598633,17.678528
hop,28.641572952270508,52.612366
legumenes,260.82623291015625,491.1069
maizefor,1059.20947265625,2040.8263
maize,266.485107421875,1599.1389
millet,0.02316209115087986,0.023162091
nutnes,7.737364292144775,14.156802
oats,107.3010482788086,194.09705
olive,29.588031768798828,76.54372
onion,41.68883514404297,88.8584
orange,392.00689697265625,721.16284
peachetc,49.277076721191406,109.27763
pear,37.98749542236328,83.82441
pea,289.4385986328125,560.76447
pimento,224.7250213623047,404.65442
plum,188.55003356933594,500.8476
popcorn,0.0,0.0
poppy,44.07530212402344,83.31047
potato,825.0665283203125,1872.67
pulsenes,4.4678850173950195,8.375947
quince,94.4657211303711,178.62817
rapeseed,2.3081634044647217,8.500058
rasberry,121.8878173828125,288.11227
ryefor,0.0,0.0
rye,84.81572723388672,153.42477
sorghumfor,0.0,0.0
sorghum,0.04623536393046379,0.18056482
sourcherry,1017.442138671875,1945.3823
soybean,6.804645538330078,9.977773
spicenes,1.3479710817337036,2.4666483
strawberry,402.05975341796875,750.8642
sugarbeet,25.73794174194336,163.04707
sunflower,1.4242663383483887,142.41481
tea,66.79161834716797,113.405685
tobacco,57.947608947753906,102.851105
tomato,56.89209747314453,125.61018
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,183.4700927734375,272.24927
vegfor,685.2340698242188,1567.7534
vetch,384.29180908203125,726.9191
walnut,238.49142456054688,442.8038
watermelon,239.51083374023438,456.57864
wheat,351.3349609375,1105.8816
