Crop,clipped_PA_surf,total_surf
alfalfa,840.9443359375,2190.2017
aniseetc,0.12088077515363693,0.21109712
apple,26.795949935913086,73.391075
apricot,0.06404577195644379,0.11372496
artichoke,0.157044917345047,0.29928443
avocado,893.4573974609375,2378.8147
banana,2901.83154296875,8352.634
barley,0.08952274918556213,0.08952275
bean,28377.15625,69922.87
broadbean,7071.4326171875,19098.016
buckwheat,0.25839969515800476,3.8492217
cabbagefor,0.0,0.0
cabbage,1.201514482498169,1.2015145
carrotfor,0.0,0.0
carrot,518.0849609375,1159.6327
cashewapple,4.929006099700928,52.257015
cassava,75065.8359375,178953.39
castor,2017.84765625,5259.421
cauliflower,0.2206803411245346,0.22068034
cerealnes,2.213195323944092,3.4754643
cherry,0.16654038429260254,0.16654038
chestnut,26.78739356994629,26.787394
chickpea,0.2836379110813141,0.2836379
chilleetc,361.7855529785156,947.4331
clover,6.6861572265625,15.625136
cocoa,0.0,0.0
coconut,0.0,0.014018963
coffee,101.96839141845703,284.66965
cotton,4557.2763671875,10895.965
cucumberetc,0.3795458972454071,0.3795459
fibrenes,0.022152865305542946,0.03580224
fig,0.4289994239807129,0.42899942
flax,0.06874318420886993,0.1220123
fornes,48247.7421875,127572.28
fruitnes,714.1719970703125,1920.3994
garlic,74.29138946533203,192.65948
grapefruitetc,400.54949951171875,1049.162
grape,152.6563720703125,392.6323
grassnes,248.91177368164062,500.22293
greenbroadbean,0.0,0.0
greencorn,20.551210403442383,20.55121
greenonion,434.7771301269531,1127.4757
greenpea,14.439399719238281,15.162855
groundnut,10093.064453125,24612.703
legumenes,0.0,0.0
lemonlime,241.3486328125,607.61993
lentil,0.1456390917301178,0.26734397
lettuce,1.4720985889434814,1.4720986
linseed,3.3018524646759033,7.7244887
maizefor,3.5013482570648193,9.10378
maize,391509.65625,1013713.4
mango,1561.734619140625,4153.763
mate,9785.7138671875,25515.328
melonetc,2965.310302734375,7881.563
millet,1.421193242073059,3.2799206
nutnes,0.0,0.090393335
oats,21.390859603881836,47.6451
oilpalm,1055.9683837890625,15873.39
olive,1.6195974349975586,3.7285137
onion,1993.4757080078125,5289.6436
orange,3005.834228515625,7860.956
papaya,400.33819580078125,1058.2279
peachetc,71.29725646972656,181.04443
pear,10.036625862121582,26.98106
pea,2064.719482421875,5547.411
pimento,0.09839501976966858,0.17986515
pineapple,2376.8125,6401.6367
plantain,0.6030030250549316,0.603003
plum,107.84539031982422,287.0751
popcorn,0.0,0.0
potato,112.48320007324219,239.30197
pumpkinetc,744.2379150390625,1950.7542
quince,0.4249269366264343,0.4493969
quinoa,37.0186767578125,37.018677
rapeseed,18630.126953125,47523.258
rice,57937.4921875,154339.19
rootnes,27.435726165771484,27.435726
ryefor,0.0,0.0
rye,3.6815803050994873,8.472052
sesame,16878.216796875,46188.703
sorghumfor,4.009654998779297,11.463975
sorghum,12533.8876953125,30071.016
soybean,1274885.25,3221565.5
spicenes,0.02274436317384243,0.036747042
strawberry,142.0569610595703,381.1077
stringbean,0.20431360602378845,0.42728063
sugarcane,31045.384765625,102724.1
sunflower,12133.6767578125,30974.844
sweetpotato,1996.36083984375,5051.097
tangetc,813.703857421875,2110.7385
tea,72.85425567626953,130.2602
tobacco,1689.5509033203125,3348.167
tomato,630.8150634765625,1324.7189
tropicalnes,947.082275390625,2519.7642
tung,3341.539794921875,8826.18
turnipfor,0.0,0.0
vegetablenes,943.0790405273438,2504.473
vegfor,1365.4232177734375,3630.0535
walnut,0.12546151876449585,0.23045269
watermelon,8574.080078125,22751.445
wheat,171881.046875,469534.75
yam,0.08493389934301376,0.7391666
