Crop,clipped_PA_surf,total_surf
almond,0.04869202524423599,0.20948729
aniseetc,3.2995853424072266,5.811673
apple,8.543466567993164,24.748005
apricot,0.028750212863087654,0.09256175
areca,11.514256477355957,90.43745
artichoke,0.0,0.0
asparagus,2.953249931335449,10.328505
avocado,0.0,0.011051801
banana,8611.0703125,24266.244
barley,17.513214111328125,301.6105
bean,1274.6925048828125,3156.3604
beetfor,0.0,0.0
berrynes,6.6027374267578125,10.3746805
broadbean,1.4835517406463623,5.3151035
buckwheat,1.3324118852615356,4.7791724
cabbagefor,0.0,0.0
cabbage,29.581296920776367,68.931335
canaryseed,33.003990173339844,135.88953
carrotfor,0.0,0.0
carrot,0.8431617021560669,2.7797444
cashew,226.07131958007812,384.44812
cassava,31164.080078125,84341.945
castor,14.135133743286133,43.023804
cauliflower,4.757686614990234,11.645947
cerealnes,35.21023941040039,156.89743
cherry,0.0,0.0
chestnut,0.8617285490036011,3.2222898
chickpea,4.231531620025635,21.29027
chilleetc,3231.409423828125,7716.9907
cinnamon,39.738216400146484,66.4484
citrusnes,3.2344021797180176,13.920086
cocoa,0.0,0.07513973
coconut,3.4787559509277344,9.928574
coffee,30041.603515625,80979.055
cotton,653.787353515625,1754.5754
cowpea,4.226438522338867,17.692795
cucumberetc,14.293472290039062,52.633316
date,0.0,0.0
eggplant,3.97739839553833,13.122631
fibrenes,7.102214336395264,12.130091
flax,0.8104168772697449,3.0302026
fornes,41.751319885253906,142.8411
fruitnes,3647.1083984375,8880.198
garlic,10.075263977050781,55.09706
ginger,5.604698181152344,21.762602
grapefruitetc,1002.2415771484375,2200.917
grape,2.276487350463867,9.1355915
grassnes,4.352365016937256,125.58957
greenbean,55.26588439941406,229.47467
greenbroadbean,0.01076851598918438,0.046587825
greencorn,17.8776798248291,70.02166
greenonion,0.014656919054687023,0.07546968
greenpea,0.9035093188285828,3.1182346
groundnut,7029.29150390625,18600.484
hazelnut,0.017779640853405,0.13376738
hempseed,0.06835442781448364,0.27669024
hemp,3.855706214904785,10.931185
hop,0.01939878985285759,0.14596537
jutelikefiber,15.113101959228516,58.55562
jute,3.4189951419830322,12.411019
kapokfiber,71.15131378173828,275.60522
kapokseed,33.843711853027344,117.27805
legumenes,0.0,0.0
lemonlime,437.8287658691406,1063.6285
lentil,0.284878671169281,0.7611984
lettuce,0.8832130432128906,2.9118423
linseed,4.164286136627197,15.487982
maizefor,0.0,0.0
maize,69462.359375,212348.81
mango,297.5067443847656,868.9825
melonetc,664.5985107421875,1609.3302
melonseed,0.212751567363739,0.8257406
millet,13.217080116271973,261.26617
mushroom,0.0,0.0
mustard,2.0608608722686768,35.643723
nutmeg,3554.135498046875,8481.567
nutnes,9.804780960083008,31.082668
oats,0.45406049489974976,1.6527201
oilpalm,765.1491088867188,1523.236
onion,59.81899642944336,154.04573
orange,2147.45263671875,5112.401
papaya,230.0490264892578,713.7389
peachetc,2.497714042663574,7.258236
pear,7.632225036621094,22.10812
pea,2.8261301517486572,41.21141
pepper,53.158626556396484,88.305626
persimmon,2.2835352420806885,6.635577
pigeonpea,4.256150245666504,38.474854
pimento,907.0534057617188,2207.302
pineapple,1826.5611572265625,4398.502
pistachio,0.0847477838397026,0.34338862
plantain,2.2020716667175293,10.3341875
plum,6.456517219543457,18.702015
popcorn,0.0,0.0
potato,79.39319610595703,261.1163
pulsenes,2127.14990234375,5259.052
pumpkinetc,5.793373107910156,20.807028
quince,0.012036416679620743,0.03914752
ramie,267.9925842285156,640.4831
rapeseed,0.41632091999053955,56.244736
rice,324556.46875,863902.7
rootnes,5955.56689453125,10946.992
rubber,4404.80419921875,16316.524
ryefor,0.0,0.0
rye,0.639289915561676,2.3161597
safflower,0.12149956822395325,0.48889166
sesame,2876.042236328125,8987.564
sisal,0.030691862106323242,0.16159639
sorghumfor,0.0,0.0
sorghum,1.6381040811538696,106.22029
soybean,3069.235595703125,8051.03
spicenes,0.9936259984970093,4.0594807
spinach,1.3362085819244385,4.420223
stonefruitnes,707.0050659179688,1681.998
sugarbeet,0.0,0.02325679
sugarcane,10558.7197265625,30564.209
sugarnes,0.9989325404167175,24.208992
sunflower,2.083611488342285,693.48553
sweetpotato,2609.227294921875,6737.3765
tangetc,1634.4461669921875,3920.4546
taro,377.20184326171875,1270.7693
tea,1648.4415283203125,4412.075
tobacco,2451.2626953125,6536.965
tomato,6.370957374572754,23.308973
triticale,0.19855526089668274,0.71734136
tropicalnes,195.56185913085938,791.08203
tung,1.090098261833191,4.090143
turnipfor,0.0,0.0
vanilla,0.0,0.0
vegetablenes,19226.734375,46609.824
vegfor,61864.0234375,151526.14
walnut,1.400268793106079,5.222854
watermelon,2570.33349609375,6046.3047
wheat,1.7326241731643677,11.068871
yam,16.9976806640625,97.61482
