Crop,clipped_PA_surf,total_surf
alfalfa,85618.1796875,218536.44
almond,282235.28125,690069.0
aniseetc,615.3186645507812,1578.3773
apple,11700.9853515625,29744.846
apricot,7787.69189453125,19837.494
artichoke,5455.298828125,13899.899
asparagus,5581.81103515625,14219.626
avocado,5993.38037109375,15180.705
banana,3921.548095703125,8976.213
barley,934527.1875,2750613.8
bean,2733.00537109375,7300.746
beetfor,1452.4315185546875,3699.855
berrynes,87.79637908935547,240.91794
broadbean,8530.396484375,20895.455
buckwheat,1.8225362300872803,2.0296452
cabbagefor,2498.323974609375,6361.5503
cabbage,4807.8876953125,12197.058
carob,25681.814453125,65391.734
carrotfor,61.47893524169922,172.69617
carrot,2687.76220703125,6826.6714
cauliflower,15746.46875,40082.637
cherry,10866.1533203125,27659.17
chestnut,13369.1279296875,33422.203
chickpea,11832.1865234375,30541.83
chicory,82.60698699951172,227.28616
chilleetc,8529.55078125,21729.668
citrusnes,509.24969482421875,1323.7784
clover,854.0986328125,2177.1199
cotton,21407.314453125,62457.938
cucumberetc,3017.794921875,7687.5815
currant,4.874502182006836,5.5414443
date,256.4721374511719,670.4532
eggplant,1450.9974365234375,3699.1367
fig,6031.083984375,15078.11
flax,17233.58203125,44891.3
fornes,725.5482177734375,1108.8057
fruitnes,4377.09619140625,11143.287
garlic,10869.0029296875,27685.773
grapefruitetc,969.9953002929688,2483.3545
grape,363974.65625,883062.44
grassnes,99406.34375,252553.1
greenbean,3073.699462890625,7834.0654
greenbroadbean,3153.984130859375,8021.6255
greencorn,19379.029296875,50521.164
greenonion,775.6320190429688,1983.7206
greenpea,6106.51171875,15533.345
groundnut,5.640237808227539,7.986682
hazelnut,5246.76318359375,13371.917
hempseed,0.53425133228302,0.6086993
hemp,239.2828826904297,630.3509
hop,237.9975128173828,622.6634
kiwi,588.69482421875,1509.5891
legumenes,39120.59375,99711.125
lemonlime,18892.279296875,48125.332
lentil,11703.1435546875,30220.607
lettuce,13457.6328125,34266.484
linseed,17.83580207824707,49.955666
lupin,1349.2628173828125,2367.3582
maizefor,34435.84375,87114.32
maize,103976.390625,334192.5
melonetc,7473.8203125,19045.285
millet,181.4492645263672,495.2105
mixedgrain,17164.83984375,43714.715
mixedgrass,85925.671875,218801.2
mushroom,195.20111083984375,525.5831
mustard,0.0,0.0
nutnes,16531.419921875,41169.387
oats,293291.625,463530.66
oilseedfor,3.3949971199035645,3.7643979
oilseednes,0.0,0.0
olive,1053068.5,2351334.8
onion,9847.400390625,25059.08
orange,55002.765625,140142.84
peachetc,28218.34765625,71859.234
pear,8090.65966796875,20588.172
pea,46183.546875,115536.0
pimento,1279.7352294921875,3265.055
pineapple,0.48757311701774597,0.6198596
plum,5700.78857421875,14516.515
popcorn,0.0,0.0
poppy,1.0989255905151367,1.2302192
potato,24094.2734375,64784.723
pulsenes,85906.9609375,218894.45
pumpkinetc,5839.78466796875,14863.668
quince,266.3951416015625,694.5826
rapeseed,23465.646484375,68595.445
rasberry,977.8825073242188,2521.553
rice,43641.54296875,99021.68
rootnes,122.15874481201172,329.74158
ryefor,16098.048828125,40906.48
rye,22315.958984375,116209.97
safflower,25.558208465576172,71.28358
sorghumfor,2624.183837890625,6606.1553
sorghum,1984.2589111328125,5316.7026
sourcherry,25.881772994995117,36.59782
soybean,789.9636840820312,1412.5575
spicenes,929.8792114257812,2376.4893
spinach,1859.7303466796875,4734.5186
stonefruitnes,67.47152709960938,95.68781
strawberry,2905.38671875,7398.6665
stringbean,3.57535457611084,3.964439
sugarbeet,10622.9658203125,27686.014
sugarcane,424.0899658203125,1093.3586
sunflower,238408.0625,644953.6
sweetpotato,613.00390625,1278.5929
tangetc,40965.2265625,104408.21
tea,0.0,0.026499903
tobacco,5018.44970703125,7954.6665
tomato,21746.27734375,55335.33
triticale,69466.71875,158487.19
tropicalnes,12174.3359375,31002.672
turnipfor,3588.32666015625,9142.272
vegetablenes,9679.9423828125,24481.285
vegfor,3246.733154296875,8339.497
vetch,70801.0546875,180614.45
walnut,4559.61572265625,11567.727
watermelon,8405.65234375,21410.635
wheat,684366.6875,1914437.8
yam,0.0,6.1339464
