Crop,clipped_PA_surf,total_surf
almond,1557.4573974609375,4934.839
avocado,2.0275607109069824,4.188889
bambara,4714.66650390625,78681.26
banana,0.0,10.539578
bean,391.3990173339844,6664.7256
beetfor,0.0,0.0
cabbagefor,0.0,0.0
cabbage,11.496612548828125,31.790617
carrotfor,0.0,0.0
carrot,1.5623928308486938,4.28971
cashew,28983.6015625,139160.72
cassava,397.201171875,4478.3584
castor,0.7182653546333313,1.7533779
cerealnes,2.742048978805542,24.613708
chickpea,0.014237353578209877,12.014767
chilleetc,525.7406616210938,2586.3843
citrusnes,1.294853925704956,2.1797168
cocoa,0.0,3.6861472
coconut,0.0,6.689972
coffee,0.2734231650829315,0.5533687
cotton,41801.1953125,658109.9
cowpea,89486.78125,1394207.2
date,2.1599249839782715,6.4695377
eggplant,8.18385124206543,15.561337
fonio,827.3184204101562,15004.61
fruitnes,1761.80224609375,14022.478
garlic,1.0458695888519287,2.3903413
grapefruitetc,1087.879638671875,1949.3798
greenbean,406.7576904296875,1170.9398
greenbroadbean,1.0662821531295776,2.7956483
greencorn,34.90216827392578,60.368393
greenonion,2433.10107421875,11834.366
groundnut,38225.390625,491654.0
jutelikefiber,2.759902238845825,10.628534
karite,18495.41796875,95511.766
kolanut,76.5199203491211,169.60654
legumenes,0.0,0.0
lemonlime,130.5011444091797,1451.2928
lettuce,6.035619735717773,17.73998
maizefor,0.0,0.0
maize,73297.9296875,1161024.0
mango,442.1733703613281,2864.5374
melonseed,6.923746585845947,24.698696
millet,160295.953125,1259185.9
nutnes,9.560304641723633,25.169226
oilpalm,0.05790187045931816,1.2496846
oilseedfor,0.0,0.0
oilseednes,3.0999884605407715,5.2518544
okra,12104.6513671875,42540.676
onion,23.337501525878906,77.127174
orange,185.160888671875,1850.0472
pea,1.7995331287384033,4.935926
pepper,4.340494155883789,11.306562
pimento,25.926280975341797,69.73268
pineapple,3.6629319190979004,11.722988
popcorn,0.0,0.0
potato,231.04310607910156,5534.102
pulsenes,2536.1552734375,19232.523
rice,16599.765625,190324.97
rootnes,0.8395071029663086,2.1415536
rubber,233.11007690429688,427.35623
sesame,32328.373046875,413375.97
sorghumfor,0.0,0.0
sorghum,118411.3125,1892043.2
soybean,4204.59375,40397.89
spicenes,682.5751342773438,3470.9666
sugarbeet,0.12466312944889069,2.3167076
sugarcane,530.3549194335938,4950.1987
sweetpotato,786.7698974609375,7725.665
tangetc,166.60354614257812,1798.7352
taro,59.42766189575195,126.03495
tea,0.0528160035610199,0.55735314
tobacco,76.30941772460938,1018.6208
tomato,428.0711669921875,2108.2634
tropicalnes,255.24024963378906,1878.5095
turnipfor,0.0,0.0
vegetablenes,3533.565185546875,17963.389
vegfor,2324.574951171875,24450.893
wheat,0.7764860987663269,1.863745
yam,445.4148864746094,9320.899
