Crop,clipped_PA_surf,total_surf
alfalfa,231.0526885986328,469.47266
almond,0.300010621547699,0.7568708
aniseetc,1.5614168643951416,2.7112026
apple,761.46337890625,5731.288
apricot,3.9563100337982178,9.313082
artichoke,1.9683425426483154,4.9134464
asparagus,107.10987854003906,589.0168
barley,7052.84423828125,48430.867
bean,37.29916000366211,198.90114
beetfor,407.370849609375,3124.8735
berrynes,24.32112693786621,127.083664
blueberry,39.35253143310547,126.95994
broadbean,119.57374572753906,1382.8489
buckwheat,5.467711448669434,12.672882
cabbagefor,9.644281387329102,22.316067
cabbage,577.428466796875,4450.6904
carrotfor,0.0,0.0
carrot,681.1580810546875,5021.719
cauliflower,761.3271484375,5997.0103
cherry,115.14033508300781,900.7029
chestnut,2.292693853378296,5.2407823
chicory,1067.4248046875,8468.672
chilleetc,36.74219512939453,150.75435
clover,21.534629821777344,42.52771
cucumberetc,15.128161430358887,76.652985
currant,14.908805847167969,88.095535
eggplant,8.53970718383789,25.407764
fig,0.04739537090063095,0.11493535
flax,2163.22509765625,19754.096
fornes,223.82241821289062,261.74112
garlic,3.2401676177978516,6.414223
gooseberry,0.30126309394836426,0.52331483
grapefruitetc,0.04100490361452103,0.08710066
grape,398.75732421875,595.4944
grassnes,130.90786743164062,313.04037
greenbean,1124.8033447265625,9139.635
greenbroadbean,14.01614761352539,24.369751
greencorn,1682.47265625,12308.895
greenonion,6.740867614746094,12.158606
greenpea,1428.82080078125,11960.736
hazelnut,4.132436752319336,10.899436
hempseed,1.903672456741333,4.454975
hemp,23.948013305664062,74.11276
hop,24.599689483642578,204.40147
kiwi,1.0981391668319702,2.6121016
legumenes,9.921019554138184,22.956587
lentil,0.3736054301261902,1.1430588
lettuce,1425.253662109375,11238.625
linseed,180.41116333007812,426.60318
lupin,1.171892523765564,2.37242
maizefor,5214.5361328125,24947.906
maize,6009.79931640625,50112.363
melonetc,4.641385078430176,10.586248
millet,0.04263654351234436,0.1865888
mixedgrain,77.99004364013672,408.94647
mixedgrass,817.7802734375,2098.8203
mushroom,3.1424050331115723,10.393458
mustard,0.21903687715530396,0.48750567
oats,658.4674072265625,3800.9048
oilseedfor,68.11714935302734,115.50115
oilseednes,0.0,0.0
onion,953.902587890625,4695.91
peachetc,3.8693525791168213,9.572076
pear,1277.25341796875,10261.88
pea,112.40074157714844,936.3858
plum,17.814289093017578,57.23007
popcorn,0.0,0.0
poppy,12.100046157836914,23.067852
potato,7980.36669921875,103744.98
pulsenes,884.494873046875,2419.2441
pumpkinetc,315.2470703125,907.46
quince,10.17680549621582,83.9515
rapeseed,1406.17626953125,8475.509
rasberry,13.285947799682617,123.702614
rice,0.24867215752601624,1.3747474
ryefor,179.00843811035156,432.49005
rye,313.51654052734375,983.2338
sorghumfor,3.388172149658203,7.898452
sorghum,3.478055238723755,14.567772
sourcherry,33.730613708496094,144.32417
soybean,57.98273468017578,198.86731
spinach,528.5452270507812,4307.2495
strawberry,197.32815551757812,1577.3186
stringbean,10.340431213378906,23.913872
sugarbeet,2481.66943359375,60261.145
sunflower,549.8028564453125,5399.1606
tangetc,0.5360592007637024,1.3238375
tobacco,2.0136921405792236,32.04419
tomato,100.66969299316406,667.2921
triticale,622.8076171875,3991.696
turnipfor,0.34771203994750977,0.8446567
vegetablenes,1013.8755493164062,6864.508
vegfor,4131.34716796875,22654.297
walnut,21.091398239135742,122.72506
watermelon,0.10533909499645233,0.18609028
wheat,22046.447265625,209023.36
