Crop,clipped_PA_surf,total_surf
alfalfa,1471.2552490234375,3937.637
almond,13156.4306640625,34788.414
aniseetc,68.60477447509766,90.36435
apple,12066.4921875,32202.227
apricot,10873.265625,29185.252
artichoke,2139.626953125,5702.3647
asparagus,0.078509621322155,0.07850962
avocado,2.8456950187683105,3.1206226
banana,4.2064948081970215,10.074347
barley,327162.03125,985488.75
bean,634.1095581054688,1932.0446
beetfor,67.38365936279297,180.32335
berrynes,0.16006243228912354,0.16006243
broadbean,15140.634765625,40165.895
cabbagefor,0.0,0.0
cabbage,1495.00439453125,3980.1335
carob,288.2431335449219,758.2467
carrotfor,0.0,0.0
carrot,4660.72119140625,16637.59
castor,0.15254804491996765,0.15254804
cauliflower,3166.26416015625,8467.524
cerealnes,109.7677001953125,152.23743
cherry,1641.6004638671875,3872.9512
chickpea,14203.068359375,35898.305
chilleetc,8134.357421875,21786.047
citrusnes,274.7620544433594,400.80573
clover,1021.1314086914062,2732.9626
cotton,110.10794067382812,297.95062
cucumberetc,1644.787841796875,4380.154
date,26844.669921875,114239.484
eggplant,2234.49560546875,5976.671
fig,13132.041015625,37078.72
fornes,29346.583984375,84385.54
fruitnes,4728.31494140625,12561.422
garlic,4300.1962890625,11498.748
grapefruitetc,40.05009460449219,88.81386
grape,18854.72265625,66172.74
greenbean,4605.89697265625,12300.225
greenbroadbean,7633.908203125,20436.512
greenonion,43.35593795776367,60.05629
greenpea,14215.673828125,37998.45
groundnut,2054.4111328125,4467.2007
legumenes,0.0,0.0
lemonlime,1497.460205078125,3960.2688
lentil,4148.0927734375,13946.313
lettuce,8.923111915588379,11.720437
linseed,5.670915603637695,8.16156
lupin,37.47395324707031,41.054737
maizefor,1305.289794921875,3493.4536
maize,149.33139038085938,489.5022
melonetc,29.6995849609375,37.355206
millet,0.3424144387245178,0.50047714
mixedgrass,266.8915100097656,395.9653
oats,20138.607421875,60488.75
oilseedfor,0.0,0.0
oilseednes,0.12617842853069305,0.12617843
olive,136760.578125,424808.16
onion,15743.3974609375,47866.406
orange,17389.60546875,44935.81
peachetc,6246.60693359375,16574.152
pear,7330.36328125,19618.22
pea,3546.935546875,9446.408
peppermint,1.7936100959777832,1.9437647
pimento,1353.999267578125,3609.6355
pistachio,7.096951007843018,135.60413
plum,4674.150390625,12450.506
popcorn,0.0,0.0
potato,36413.4609375,143284.23
pulsenes,146.29412841796875,222.78497
pumpkinetc,5604.5859375,14992.929
quince,590.2426147460938,1574.222
rapeseed,4045.40576171875,11731.618
rice,66.6377944946289,169.9404
ryefor,19733.662109375,55364.4
rye,2.143118143081665,2.3340123
sesame,0.9211951494216919,0.9918801
sisal,2.447269916534424,2.6670616
sorghumfor,0.0,0.0
sorghum,26.31895637512207,76.02477
soybean,0.31510478258132935,0.33370924
spicenes,13.886636734008789,18.157007
spinach,3.032146692276001,4.316517
stonefruitnes,841.1171875,2223.1968
strawberry,3.2650489807128906,4.0097437
stringbean,4.562429904937744,4.932843
sugarbeet,30.1474666595459,48.228107
sugarcane,3.815342903137207,3.9452126
sunflower,74.34090423583984,218.0636
sweetpotato,0.18129907548427582,0.1920801
tangetc,5382.60791015625,14219.227
tobacco,1536.650390625,5194.3955
tomato,10519.7353515625,26531.254
triticale,119.83405303955078,254.1224
tropicalnes,42.906105041503906,59.438404
turnipfor,0.0,0.0
vegetablenes,10059.56640625,27052.22
vegfor,20025.599609375,58372.797
vetch,101.16036987304688,205.37473
walnut,4.359869003295898,4.7356286
watermelon,21319.86328125,57564.645
wheat,667399.3125,1849165.6
