Crop,clipped_PA_surf,total_surf
abaca,16.821575164794922,17.236065
agave,11693.9931640625,17771.07
alfalfa,5.010747909545898,7.352265
apple,458.1982727050781,583.5713
artichoke,0.14566171169281006,0.14566171
asparagus,540.1787719726562,917.2907
avocado,43263.703125,74652.06
banana,53831.87890625,95697.19
barley,2716.405517578125,3020.7063
bean,61448.48046875,92852.53
beetfor,0.0,0.0
berrynes,2.193530559539795,2.2447076
brazil,0.443816214799881,0.56143284
broadbean,927.2854614257812,1206.3685
buckwheat,0.0,0.0
cabbagefor,0.0,0.0
cabbage,1557.37255859375,2276.8616
carrotfor,0.0,0.0
carrot,6594.81787109375,8844.235
cashewapple,0.0,0.0
cashew,922.6005249023438,2324.3196
cassava,52775.7421875,108112.05
castor,2.193140745162964,2.298118
cauliflower,1801.551025390625,2896.3503
cerealnes,88.97672271728516,180.86697
chestnut,0.0,0.0
chickpea,65.80608367919922,76.87555
chilleetc,4350.2568359375,9978.641
citrusnes,14837.9296875,16177.514
cocoa,91059.796875,183768.38
coconut,9880.7998046875,22213.756
coffee,597127.25,843067.5
cotton,5646.275390625,9492.087
cucumberetc,1959.7088623046875,3099.5938
date,4.61326789855957,6.0542216
eggplant,366.183837890625,796.8639
fig,59.12245178222656,101.32768
fruitnes,35403.859375,62194.66
garlic,546.2883911132812,775.4497
grapefruitetc,14.616297721862793,21.982786
grape,2919.24169921875,4006.2205
greenbean,3982.12646484375,5598.584
greenbroadbean,57.44582748413086,57.81472
greencorn,47.21137237548828,48.04037
greenonion,6762.892578125,11194.975
greenpea,13612.1748046875,23821.576
groundnut,1118.442626953125,2683.9424
legumenes,0.0,0.0
lemonlime,14482.64453125,22611.523
lentil,3325.740234375,4257.9473
lettuce,5992.640625,7998.006
linseed,0.0921270102262497,0.09212701
lupin,3.124753475189209,3.3515325
maizefor,0.0,0.0
maize,175387.765625,337738.4
mango,18837.494140625,33241.168
melonetc,3539.017822265625,7230.022
nutnes,8.946711540222168,15.64611
oats,2003.5535888671875,2448.4265
oilpalm,266873.125,551230.3
olive,0.8862788677215576,1.1358957
onion,18147.19921875,25551.121
orange,12867.568359375,20384.324
papaya,3889.006591796875,7290.9077
peachetc,1363.468017578125,2515.7432
pear,1431.6666259765625,1795.9563
pea,20547.525390625,29418.973
pepper,1.17043137550354,1.1942261
pigeonpea,179.01419067382812,543.35785
pimento,2051.442626953125,3401.0015
pineapple,12892.3173828125,22662.2
plantain,154509.703125,290606.56
plum,856.927978515625,1205.0854
popcorn,0.0,0.0
potato,108557.9921875,124847.13
pulsenes,0.2224091738462448,0.30170995
pumpkinetc,8595.708984375,16711.656
pyrethrum,0.0792894959449768,0.079289496
quince,0.031057659536600113,0.03105766
quinoa,630.6054077148438,762.26794
rapeseed,4.060171604156494,5.046639
rice,275231.03125,510486.28
rootnes,7687.626953125,13505.272
rubber,3618.875244140625,3928.964
sesame,1757.48974609375,4384.1973
sisal,2.098653554916382,4.261261
sorghumfor,0.0,0.0
sorghum,813.111572265625,1604.9298
soybean,26824.306640625,45349.582
spicenes,1469.4925537109375,1616.2212
spinach,1192.7513427734375,1492.1433
strawberry,1347.24755859375,1851.0233
stringbean,0.5237036943435669,0.7418794
sugarbeet,1113.3125,1218.8147
sugarcane,270681.75,370718.84
sunflower,0.8814537525177002,1.7124776
sweetpotato,0.9063390493392944,2.2495484
tangetc,11663.298828125,17281.701
tea,64.00435638427734,64.134346
tobacco,2783.953125,3898.6904
tomato,5865.96240234375,9143.211
tropicalnes,32996.78125,58528.473
turnipfor,0.0,0.0
vegetablenes,1973.207763671875,3466.1536
vegfor,10995.5673828125,16934.53
watermelon,7168.044921875,12596.717
wheat,1655.6231689453125,2785.3164
yam,16874.75390625,34740.184
yautia,5.977053165435791,13.263166
