Crop,clipped_PA_surf,total_surf
almond,1.0763589143753052,4.901036
avocado,637.308837890625,1900.4111
bambara,8.41958236694336,1177.8995
banana,3046.4326171875,7944.5225
bean,29762.328125,139900.52
cabbagefor,0.0,0.0
cabbage,0.2778971195220947,0.5446852
cashew,43665.31640625,137829.89
cassava,318064.53125,946261.9
castor,5.161943435668945,14.575955
cerealnes,27.21004867553711,80.67111
chickpea,10.88891315460205,43.017685
chilleetc,4255.9892578125,14758.269
citrusnes,2.5604498386383057,5.5643377
cocoa,538848.4375,1434940.8
coconut,34087.5546875,76005.09
coffee,754.9044189453125,1197.5476
cotton,3272.65966796875,15767.947
cowpea,18271.43359375,146376.06
eggplant,1874.9305419921875,5924.7295
fonio,0.0,14.186566
fruitnes,5341.27734375,15706.201
ginger,26.476430892944336,97.8116
greenbean,779.4642333984375,2520.6301
greencorn,68.14186096191406,140.1572
greenonion,1.1685006618499756,3.5982378
groundnut,88747.234375,331742.94
karite,9644.9267578125,31487.285
kolanut,23752.828125,83880.68
legumenes,0.0,0.0
lemonlime,2358.193359375,7017.6523
maizefor,0.0,0.0
maize,450412.3125,1534812.2
mango,2209.646484375,6568.9204
millet,24094.896484375,165999.98
nutmeg,0.09966614842414856,0.1417349
nutnes,3172.111572265625,10002.828
oats,15.848427772521973,40.92487
oilpalm,120709.90625,359634.44
oilseedfor,0.0,0.0
oilseednes,1.9918720722198486,4.9183826
okra,1172.090576171875,6082.8354
onion,2578.6240234375,8147.626
orange,5891.01806640625,18559.754
papaya,9.923933982849121,1210.7577
pepper,1712.221435546875,5405.943
pimento,4973.828125,15924.701
pineapple,3512.260498046875,10425.835
plantain,142847.640625,412454.3
popcorn,0.0,0.0
potato,0.13213926553726196,0.45131856
pulsenes,55946.515625,248588.25
rice,105951.71875,329374.25
rootnes,11.363811492919922,29.157347
rubber,16994.646484375,54548.688
sesame,38.376338958740234,151.53159
sorghumfor,0.0,0.0
sorghum,39930.46875,300190.53
soybean,23761.09765625,102555.65
spicenes,3.8225183486938477,12.703253
sugarcane,2794.684814453125,6525.287
sweetpotato,20104.724609375,72998.8
tangetc,0.0,0.0
taro,54155.7109375,177526.05
tobacco,956.5569458007812,6002.7266
tomato,13740.998046875,45929.03
tropicalnes,2.386903762817383,9.42281
vegetablenes,158.26885986328125,584.1756
vegfor,676.27880859375,2740.6597
yam,147405.09375,467722.97
