Crop,clipped_PA_surf,total_surf
alfalfa,15795.6435546875,50328.5
almond,12.483497619628906,37.098797
aniseetc,0.0728752613067627,0.16682321
apple,10414.5517578125,24136.938
apricot,1024.597900390625,2641.2563
asparagus,0.0,0.06598104
avocado,8689.8251953125,18860.715
banana,2627.823486328125,6523.13
barley,93113.203125,138163.1
bean,13314.08984375,48856.5
berrynes,90.56267547607422,252.93466
buckwheat,226.99839782714844,591.03723
cabbagefor,0.0,0.0
cabbage,1103.603515625,2948.166
carrotfor,0.0,0.0
carrot,1984.5216064453125,7456.603
cashew,27.238317489624023,29.776402
cassava,40.02313232421875,43.63411
castor,3414.107177734375,8858.663
cauliflower,278.2229309082031,812.9504
cerealnes,8108.23779296875,26350.36
cherry,74.79112243652344,209.55824
chickpea,0.14803269505500793,0.21057671
chicory,666.4357299804688,1722.3607
citrusnes,101.95191955566406,276.05344
coconut,0.7275381684303284,0.8226942
coffee,0.02250514179468155,0.022505142
cotton,15210.2958984375,41169.64
cowpea,3518.064697265625,11196.361
cucumberetc,650.5785522460938,1676.942
date,1.0092332363128662,3.2232354
fibrenes,1167.520263671875,3023.3005
fig,227.67098999023438,593.8731
fruitnes,2075.917236328125,5962.195
grapefruitetc,5169.80078125,13436.566
grape,30391.091796875,109972.06
greenbean,1732.7872314453125,4006.1956
greencorn,14042.919921875,36452.586
greenpea,821.8019409179688,1865.1887
groundnut,7086.92333984375,37848.55
hop,141.267822265625,378.9052
jutelikefiber,400.9316711425781,1033.308
jute,3.3622913360595703,5.6580424
legumenes,0.0,0.0
lemonlime,10881.4013671875,28260.328
lettuce,824.8585205078125,2122.4934
lupin,3855.823486328125,10000.009
maizefor,0.0,0.0
maize,593922.625,2589117.0
mango,2306.43212890625,4857.0083
melonetc,687.3260498046875,1766.7449
millet,5917.26806640625,12877.87
mixedgrass,130501.828125,353824.62
nutnes,5756.3095703125,14935.098
oats,11922.3076171875,26844.676
oilseedfor,0.0,0.0
oilseednes,2598.809814453125,5630.9873
onion,11177.310546875,29025.787
orange,16906.33203125,37512.945
papaya,506.376708984375,1309.3398
peachetc,3216.308349609375,9832.126
pear,5457.3876953125,11931.708
pea,257.4044494628906,645.5874
pepper,1.2196509838104248,2.2866006
pimento,2740.752685546875,7103.461
pineapple,3491.509521484375,9065.984
plum,2504.576171875,6848.1074
popcorn,0.0,0.0
potato,22963.353515625,67519.05
pulsenes,238.7574005126953,759.27496
pumpkinetc,11936.13671875,31007.904
rapeseed,58693.8046875,73904.64
rice,398.1969909667969,1101.5762
rootnes,133.837158203125,536.2464
ryefor,0.0,0.0
rye,818.2411499023438,2089.1677
sesame,3.3898544311523438,3.7062435
sisal,752.0023803710938,1943.8502
sorghumfor,0.0,0.0
sorghum,12016.7353515625,40597.89
soybean,198843.4375,699718.0
spicenes,0.4826211929321289,0.9012946
strawberry,325.57720947265625,847.7449
sugarcane,131030.5546875,282300.78
sunflower,95335.984375,502443.84
sweetpotato,11906.8271484375,30007.432
tangetc,2340.20556640625,6067.4985
tea,613.2698974609375,1056.2563
tobacco,2202.809814453125,4904.7334
tomato,4349.69482421875,8629.167
tropicalnes,1.0929807424545288,1.2750632
turnipfor,0.0,0.0
vegetablenes,7200.95263671875,18670.95
vegfor,5699.7099609375,14763.8955
watermelon,1886.194580078125,4890.3604
wheat,221215.046875,506802.94
yam,216.224609375,629.6864
