Crop,clipped_PA_surf,total_surf
aniseetc,0.4227760434150696,0.8579842
apple,0.4008616805076599,0.8134277
avocado,14.388525009155273,34.139248
bambara,0.011695846915245056,0.011695847
banana,45689.7734375,129656.25
barley,1.7913117408752441,5.817144
bean,132704.03125,401733.56
berrynes,0.3910621106624603,0.7935029
broadbean,19.8905086517334,44.04546
cabbagefor,0.0,0.0
cabbage,109.77928924560547,225.99731
carrotfor,0.0,0.0
carrot,11.559280395507812,23.182775
cashew,32.089439392089844,68.82068
cassava,318848.25,1215800.4
castor,1025.2574462890625,2868.4448
cauliflower,0.04257705807685852,0.12414653
cerealnes,6.004014492034912,13.036772
chickpea,3595.584716796875,8378.998
chilleetc,2.0507049560546875,4.1176076
citrusnes,46.86373519897461,94.32634
clove,6.99392557144165,14.69386
cocoa,24926.43359375,70380.3
coconut,0.0,0.0
coffee,144539.734375,520470.62
cotton,28621.205078125,93653.45
cowpea,9874.291015625,37396.95
cucumberetc,2.4582550525665283,5.496681
date,12.369311332702637,27.209808
eggplant,4.284402847290039,9.471439
fornes,51.75082015991211,115.971436
fruitnes,2700.8408203125,7494.613
garlic,1.0193140506744385,2.1314147
ginger,14.968425750732422,43.795338
grapefruitetc,6.577507019042969,14.03864
grape,0.8250200748443604,1.8005338
greenbean,17.701507568359375,35.66162
greenbroadbean,0.03508680313825607,0.072467044
greencorn,2.2844886779785156,4.9606295
greenpea,19.82769012451172,39.788742
groundnut,103002.5625,330044.78
jutelikefiber,3.166780710220337,12.422445
legumenes,0.0,0.0
lemonlime,2.1176819801330566,5.018952
lentil,7.254532337188721,14.541853
lettuce,0.3114011287689209,1.0344012
linseed,2.1164140701293945,4.2281094
maizefor,0.0,0.0
maize,322240.53125,969643.75
mango,58.722991943359375,129.12527
melonetc,0.34612613916397095,0.7934159
melonseed,32.8299560546875,127.69558
millet,48529.0390625,149304.66
nutmeg,0.9801928997039795,2.202644
nutnes,8.88435173034668,18.142958
oats,9.537007331848145,19.117699
oilpalm,101.38863372802734,3166.4531
oilseedfor,0.0,0.0
oilseednes,10087.123046875,20220.299
okra,2.0854077339172363,4.166136
onion,26377.517578125,76614.84
orange,18.59229278564453,47.121487
papaya,23.895841598510742,58.09626
peachetc,0.020908545702695847,0.054306023
pear,1.8476526737213135,3.6909254
pea,9127.6064453125,26108.498
pepper,645.9576416015625,1827.4541
pigeonpea,4033.27099609375,44394.215
pimento,1426.92333984375,4023.309
pineapple,98.07843017578125,241.96541
plantain,594778.0,1719420.6
plum,1.8861953020095825,3.7679625
popcorn,0.0,0.0
potato,25169.982421875,47671.54
pulsenes,233.33627319335938,488.0468
pumpkinetc,210.5231170654297,318.5833
pyrethrum,49.14338684082031,90.61888
rice,21257.666015625,64422.18
rootnes,10.801898956298828,27.554203
rubber,12.07403564453125,47.16381
safflower,4.291103839874268,9.317558
sesame,51429.46875,194510.62
sisal,0.31954431533813477,1.0658861
sorghumfor,0.0,0.0
sorghum,94128.2578125,301406.5
soybean,7947.0986328125,51520.742
spicenes,5.368086814880371,10.420344
spinach,4.662428855895996,9.3551445
strawberry,0.04046744480729103,0.10796038
sugarcane,21494.990234375,79365.72
sunflower,81437.0546875,272141.66
sweetpotato,112883.1015625,363339.06
tangetc,0.03516733646392822,0.05307311
taro,76.23736572265625,112.72144
tea,10011.5869140625,28582.61
tobacco,6948.16259765625,22050.713
tomato,2012.8427734375,5539.648
tropicalnes,24.998165130615234,48.076366
turnipfor,0.0,0.0
vanilla,119.95933532714844,340.6585
vegetablenes,15934.439453125,47125.83
vegfor,47418.96875,146850.7
watermelon,2.874931812286377,6.202116
wheat,7276.31494140625,15875.131
yam,39.072120666503906,98.9031
