Crop,clipped_PA_surf,total_surf
almond,3018.593505859375,12339.693
aniseetc,9609.5400390625,38616.56
apple,460695.0,1823277.5
apricot,4084.794677734375,17144.674
areca,11541.361328125,46584.44
artichoke,2770.673828125,11669.538
asparagus,319469.28125,1339897.1
avocado,4178.04638671875,17106.479
banana,133809.6875,335458.7
barley,102045.2734375,272489.4
bean,237326.28125,745035.5
beetfor,0.0,0.013750707
berrynes,1194.41748046875,4886.905
broadbean,210070.546875,826475.0
buckwheat,160728.21875,633099.0
cabbagefor,0.0,0.0
cabbage,220627.359375,960579.0
carrotfor,0.0,0.0
carrot,91589.890625,386117.3
cashew,1255.781005859375,1796.62
cassava,99549.0859375,300605.75
castor,7477.38427734375,22884.377
cauliflower,111079.171875,457908.1
cerealnes,4685.7451171875,17581.662
cherry,1911.0338134765625,7866.8833
chestnut,74059.8515625,291699.8
chickpea,994.33935546875,3109.8027
chilleetc,169139.171875,708698.25
cinnamon,10143.138671875,40366.52
citrusnes,43449.00390625,171122.7
clove,153.16058349609375,884.4246
coconut,7636.2197265625,37314.742
coffee,20887.880859375,37228.895
cotton,641874.9375,3043408.2
cowpea,9993.5986328125,10549.826
cucumberetc,291661.84375,1243855.4
currant,2.3016886711120605,3.9468312
date,2855.572021484375,11800.33
eggplant,180088.84375,769494.06
fibrenes,39.20056915283203,50.02797
fig,560.8345947265625,2357.3577
flax,1104.557861328125,7197.4814
fornes,417797.25,1362093.9
fruitnes,176901.25,735431.94
garlic,189981.9375,795550.0
ginger,14272.9580078125,56220.13
gooseberry,0.3904024362564087,0.6017979
grapefruitetc,22263.44140625,86467.266
grape,162609.5625,727426.4
grassnes,647.9411010742188,1024.6996
greenbean,154017.671875,619717.0
greenbroadbean,2403.573974609375,10442.719
greencorn,4051.558837890625,18937.037
greenonion,5212.7373046875,21961.861
greenpea,323100.34375,1287177.6
groundnut,896409.25,4443375.0
hazelnut,2898.078857421875,11761.995
hempseed,2691.208984375,11109.026
hemp,4696.52587890625,12042.777
hop,573.7681884765625,2761.506
jutelikefiber,3677.916015625,20932.3
jute,1491.287109375,11027.526
kiwi,5642.978515625,26983.463
legumenes,0.0,0.0
lemonlime,31679.12109375,124281.8
lentil,19991.4140625,65675.3
lettuce,140209.34375,580440.8
linseed,71732.03125,316568.25
lupin,3.048679828643799,8.581473
maizefor,337.1571044921875,906.2126
maize,8600462.0,40275256.0
mango,40175.984375,178949.7
melonetc,88507.3203125,375965.6
melonseed,4772.64990234375,19965.15
millet,170303.46875,890478.4
mixedgrass,1086.4561767578125,3730.2961
mushroom,56735.859375,179349.66
mustard,5942.5302734375,23628.408
nutmeg,94.40093231201172,132.89676
nutnes,6042.75390625,24018.14
oats,38189.23046875,161111.75
oilpalm,24115.017578125,49547.465
oilseedfor,0.0,0.0
oilseednes,29881.21875,105743.09
onion,250019.765625,1042024.6
orange,94556.96875,379599.7
papaya,1278.6734619140625,5411.7524
peachetc,179722.03125,745310.44
pear,195755.09375,845054.1
pea,232741.03125,921253.75
pepper,4747.56494140625,18232.793
persimmon,216241.0625,885685.4
pigeonpea,1.1390514373779297,1.1596719
pimento,8016.35400390625,31843.656
pineapple,21670.71875,88028.76
pistachio,6569.046875,26328.045
plantain,88.36007690429688,94.77394
plum,438058.9375,1854841.5
popcorn,0.0,0.0
potato,1604142.75,4234137.5
pulsenes,14493.1328125,56706.223
pumpkinetc,97716.765625,395501.5
quince,7549.7314453125,30594.535
ramie,7334.31640625,32898.395
rapeseed,1612259.5,6748300.0
rasberry,0.8803115487098694,2.1965864
rice,7384604.5,30102664.0
rootnes,768.9197387695312,3036.4626
rubber,185754.734375,728485.1
ryefor,0.0,0.0
rye,40133.93359375,173485.83
safflower,5633.17919921875,22746.078
sesame,46919.51953125,285871.97
sisal,551.4523315429688,2701.2024
sorghumfor,0.0,0.0
sorghum,133391.78125,722276.7
sourcherry,1.4945883750915527,2.5031626
soybean,1599800.375,9521142.0
spicenes,7900.2890625,30993.115
spinach,166539.734375,698917.3
stonefruitnes,4134.6904296875,16965.906
strawberry,26661.587890625,106771.32
stringbean,267.510498046875,1314.7727
sugarbeet,33395.828125,191645.77
sugarcane,464933.09375,1318297.8
sugarnes,83.57113647460938,134.15834
sunflower,173690.984375,901419.5
sweetpotato,578002.875,2251309.2
tangetc,536672.9375,2110956.8
taro,24799.197265625,98009.71
tea,1278153.875,3270367.0
tobacco,335873.53125,923664.75
tomato,253413.375,1072958.9
triticale,47967.40625,191544.6
tropicalnes,248579.9375,1017919.94
tung,39363.3984375,159305.95
turnipfor,0.0,0.0
vanilla,506.97259521484375,2441.9253
vegetablenes,566310.5625,2199403.0
vegfor,2685856.0,9737597.0
vetch,12.923047065734863,35.698643
walnut,69172.7265625,276402.47
watermelon,320937.09375,1372676.6
wheat,3427144.0,20714598.0
yam,15.25483226776123,30.864712
