Crop,clipped_PA_surf,total_surf
aniseetc,6.543742656707764,30.682964
areca,11.486870765686035,22.349113
asparagus,0.6642653942108154,1.3703268
banana,6141.7578125,31393.502
barley,0.5779861807823181,1.5313399
bean,15318.9892578125,69573.58
berrynes,12.974092483520508,61.490437
cabbagefor,0.0,0.0
cabbage,43.49250030517578,185.59744
canaryseed,43.00420379638672,82.2169
cashew,411.64349365234375,1762.6045
cassava,77581.9375,264368.56
castor,481.552490234375,1544.4601
cauliflower,7.335518836975098,32.02117
cerealnes,43.86238098144531,83.78598
chilleetc,6.209967136383057,6.7912245
cinnamon,75.61551666259766,348.22232
citrusnes,3.9235825538635254,7.573127
coconut,3388.2724609375,15318.875
coffee,3466.552490234375,3980.3655
cotton,60.58811569213867,188.36429
cucumberetc,11.022531509399414,22.258177
eggplant,1.0317132472991943,2.569632
fibrenes,13.710649490356445,63.871696
fornes,16.732913970947266,33.21228
fruitnes,4059.48583984375,13299.017
garlic,7.282087326049805,14.920077
ginger,5.719144821166992,11.447376
grapefruitetc,191.19383239746094,775.5313
grape,2.2883198261260986,4.451467
greenbean,73.74372863769531,140.23697
greencorn,19.780738830566406,38.967926
greenpea,0.2146802693605423,0.5824211
groundnut,4933.32666015625,18994.26
jutelikefiber,16.103193283081055,31.962204
jute,81.73632049560547,286.83875
kapokfiber,75.77461242675781,150.41803
kapokseed,22.963722229003906,50.848637
legumenes,0.0,0.0
lemonlime,104.34171295166016,321.78516
maizefor,0.0,0.0
maize,45104.4921875,184674.56
mango,1694.6094970703125,5397.4995
melonetc,5.097253322601318,5.175484
millet,8.192201614379883,33.90201
nutmeg,25.57683563232422,26.02142
nutnes,615.8185424804688,1957.5128
oilpalm,14367.6611328125,26653.137
onion,102.64408874511719,478.10956
orange,3726.060791015625,11947.778
papaya,2.904865026473999,6.040167
pepper,204.96929931640625,817.59186
pimento,2978.90283203125,9586.378
pineapple,770.1358642578125,2428.1084
popcorn,0.0,0.0
potato,9.264063835144043,37.808777
pulsenes,274.35430908203125,1053.9501
pumpkinetc,4.132521629333496,8.7869
ramie,1.821434497833252,1.8546216
rice,679430.9375,3020908.0
rootnes,8762.115234375,11039.694
rubber,87380.3125,265888.16
sesame,9627.0888671875,36781.594
sorghumfor,0.0,0.0
sorghum,0.445351779460907,5.9256773
soybean,25833.576171875,97284.26
spicenes,0.9784853458404541,1.9498444
stonefruitnes,4.905519962310791,4.9928536
sugarcane,21302.833984375,84023.39
sunflower,2.0134620666503906,5.2721887
sweetpotato,3451.383544921875,9200.539
tangetc,21.34136199951172,32.381138
taro,5.112839221954346,9.938116
tea,1.0368459224700928,1.2434134
tobacco,1767.6805419921875,8117.8584
tomato,4.132354259490967,8.32979
tropicalnes,240.76097106933594,463.80862
vegetablenes,21194.814453125,66816.45
vegfor,34763.90234375,102362.914
watermelon,64.03287506103516,269.0803
wheat,0.013127164915204048,0.122225225
yam,782.4725952148438,3370.8838
