Crop,clipped_PA_surf,total_surf
alfalfa,1.644918441772461,2.49044
aniseetc,0.0,0.062703505
apple,891.7899169921875,2363.2678
apricot,0.0,0.0137350755
artichoke,0.0,0.0925972
banana,0.5999074578285217,3.536882
barley,42104.578125,136538.73
bean,1753.282470703125,5127.534
broadbean,128.72238159179688,339.62125
buckwheat,1.0638891458511353,3.593655
cabbagefor,0.0,0.0
cabbage,141.3064422607422,372.8754
canaryseed,1341.652587890625,3554.343
carrotfor,0.0,0.0
carrot,420.04461669921875,1114.7517
cashewapple,14.00947380065918,47.33052
cassava,11.508176803588867,188.75952
cerealnes,0.1500980108976364,0.61230695
chilleetc,92.85468292236328,244.62917
clover,1.133236289024353,4.1924243
cotton,55.17030334472656,135.24278
fibrenes,0.0,0.0
fig,0.0,0.0
flax,0.0,0.014723714
fruitnes,236.06280517578125,623.9373
garlic,69.48371124267578,182.62231
grapefruitetc,32.905235290527344,86.56112
grape,2370.208740234375,6285.603
grassnes,33.22125244140625,87.99054
greenbean,130.3455352783203,344.14764
greencorn,77.81884765625,204.51169
greenpea,0.07894185185432434,0.3417036
groundnut,1120.9761962890625,3389.093
legumenes,0.0,0.0
lemonlime,1147.1207275390625,3035.5398
lentil,0.0,0.07526015
linseed,1504.3863525390625,3986.5303
maizefor,2.103078842163086,4.559788
maize,30999.666015625,98196.01
melonetc,51.394954681396484,135.0549
millet,0.23316869139671326,0.9008632
nutnes,0.0,0.04664182
oats,7139.484375,21987.332
olive,52.55498123168945,609.6612
onion,559.6227416992188,1485.4133
orange,2425.402099609375,6424.7764
peachetc,495.9934997558594,1313.568
pear,261.6841125488281,691.8355
pea,476.4159851074219,1260.4049
pimento,0.0,0.01610055
plum,99.02883911132812,261.08173
popcorn,0.0,0.0
potato,1460.845458984375,3836.8792
pumpkinetc,884.7515258789062,2343.3423
quince,83.8499755859375,220.60303
rapeseed,10924.298828125,55115.836
rice,39178.50390625,106789.555
ryefor,0.0,0.0
rye,0.6031457185745239,2.2480054
sesame,0.49555811285972595,1.7162218
sorghumfor,3.832106113433838,8.712826
sorghum,7270.08544921875,23748.936
soybean,288366.125,917794.25
spicenes,0.0,0.0
strawberry,0.0,0.0
stringbean,0.0,0.10715939
sugarcane,1884.7059326171875,6530.469
sunflower,5110.4560546875,15478.568
sweetpotato,2864.62109375,8177.155
tangetc,2066.487548828125,5455.962
tobacco,252.3863983154297,812.49976
tomato,199.99093627929688,466.25528
tropicalnes,0.0,0.0
tung,0.2302476018667221,0.88942635
turnipfor,0.0,0.0
vegetablenes,801.6500854492188,2131.5015
vegfor,802.7794189453125,2242.408
walnut,0.0,0.06502671
watermelon,243.74649047851562,656.806
wheat,54182.671875,194376.42
yam,1.6783771514892578,4.096448
