Crop,clipped_PA_surf,total_surf
almond,24.158159255981445,78.42038
aniseetc,16.093366622924805,101.53998
apple,9361.1728515625,37227.086
apricot,1178.4892578125,4382.835
areca,0.9830800294876099,7.0514417
artichoke,1.9099476337432861,11.322788
asparagus,0.6326712369918823,5.205801
barley,399769.4375,2377061.2
bean,21815.994140625,116474.39
beetfor,0.0,0.0
berrynes,270.9063415527344,1188.0758
blueberry,0.026178237050771713,0.1304224
broadbean,11.419981002807617,49.24111
buckwheat,9099.3076171875,56879.227
cabbagefor,0.0,0.0
cabbage,4792.71826171875,21245.975
carrotfor,0.0,0.0
carrot,4719.15576171875,20739.105
cashew,0.0,0.15375163
cassava,4.627840042114258,31.656828
castor,5.117220401763916,34.742516
cauliflower,3.9729678630828857,24.538635
cerealnes,35272.6484375,216890.23
cherry,260.1482238769531,948.5718
chestnut,4.077956676483154,27.78823
chickpea,1697.7296142578125,12643.947
chilleetc,2090.69189453125,9137.716
cinnamon,0.6116158962249756,5.0470877
citrusnes,3.525439739227295,24.684803
coconut,0.3548439145088196,2.8862717
coffee,0.05419192835688591,0.8096151
cotton,19682.97265625,132237.23
cucumberetc,5082.98193359375,22237.148
currant,5.919084072113037,36.041496
eggplant,1112.610595703125,4862.917
fig,0.031219499185681343,0.15247215
flax,153.9748077392578,1167.6234
fornes,885.0299682617188,4667.425
fruitnes,175.40025329589844,1314.6255
garlic,379.8602600097656,1450.1045
ginger,0.29747700691223145,2.96713
gooseberry,0.7535306215286255,5.004802
grapefruitetc,0.8049641251564026,6.431668
grape,3681.509033203125,14002.913
greenbean,281.54827880859375,1190.8147
greenbroadbean,131.00100708007812,539.1902
greenonion,0.0,26.626183
greenpea,61.23923873901367,363.9241
groundnut,3.5637288093566895,18.217485
hazelnut,17.7425594329834,44.717022
hempseed,1.461729645729065,10.344592
hemp,2.4708333015441895,13.761952
hop,0.16179491579532623,1.1664064
jutelikefiber,9.571800231933594,56.24786
jute,1.5323808193206787,5.103367
legumenes,0.0,0.0
lemonlime,0.9333315491676331,7.239164
lentil,6199.3505859375,33616.137
lettuce,0.2468840479850769,2.114584
linseed,134209.1875,818608.44
lupin,17.315540313720703,87.53865
maizefor,17281.91015625,106267.28
maize,29777.6875,167121.7
mango,0.0,0.37315887
melonetc,6353.8017578125,39486.08
melonseed,0.4482380151748657,3.7280731
millet,5368.2412109375,47991.016
mixedgrass,83218.578125,535720.1
mushroom,0.0,0.0
mustard,2749.458740234375,16875.46
nutnes,57.719146728515625,364.42816
oats,37087.1953125,231841.47
oilpalm,0.7925359010696411,5.7831755
oilseedfor,0.0,0.0
oilseednes,7392.8876953125,31737.81
olive,0.034357018768787384,0.19395876
onion,7677.62548828125,33952.63
orange,5.712943077087402,41.167274
peachetc,263.6421813964844,910.4661
pear,564.5379638671875,2117.8975
pea,15948.884765625,95658.82
pepper,0.5886067748069763,3.0772808
persimmon,0.0,0.6626293
pimento,6.343467712402344,42.751907
pineapple,0.0,0.0
pistachio,2.3023698329925537,8.954727
plum,528.48046875,1963.367
popcorn,0.0,0.0
potato,31944.01171875,195608.14
pulsenes,153.6325225830078,377.76703
pumpkinetc,0.854889452457428,3.0197449
quince,49.237850189208984,191.14299
ramie,1.9433245658874512,13.514604
rapeseed,16608.955078125,119027.5
rasberry,4.262258052825928,17.612877
rice,9729.2236328125,99532.625
rubber,8.832504272460938,64.14673
ryefor,0.0,0.0
rye,4317.88525390625,27290.027
safflower,50104.74609375,308500.3
sesame,11.252142906188965,38.969303
sisal,0.03824002295732498,0.69610554
sorghumfor,0.0,0.0
sorghum,1033.1414794921875,5195.0464
sourcherry,11.270438194274902,54.944332
soybean,20297.1953125,115371.695
spicenes,0.702519416809082,4.2692385
spinach,0.28594908118247986,2.675036
strawberry,367.84515380859375,1148.6898
sugarbeet,3441.3486328125,14360.498
sunflower,142718.578125,768372.1
sweetpotato,7.377165794372559,24.740467
tangetc,20.42493438720703,145.45508
taro,1.7542818784713745,12.607604
tea,17.695829391479492,116.20516
tobacco,111.78141021728516,367.2805
tomato,6838.78125,30111.082
triticale,0.736078679561615,3.5820513
tropicalnes,0.0,0.7511875
tung,2.733327627182007,19.557154
turnipfor,0.0,0.0
vegetablenes,1947.264404296875,8629.029
vegfor,3184.001708984375,16975.777
vetch,81.36660766601562,383.31653
walnut,121.53839874267578,796.3434
watermelon,11322.60546875,49765.6
wheat,1519911.375,12340869.0
