Crop,clipped_PA_surf,total_surf
apple,42.92387771606445,653.7635
apricot,0.0,0.20797503
barley,40944.98828125,398013.22
beetfor,0.0,0.0
berrynes,20.350814819335938,338.29117
broadbean,0.0,3138.6116
cabbagefor,0.0,0.0
cabbage,54.152286529541016,817.88135
carrotfor,0.0,0.0
carrot,113.43596649169922,1712.1287
cauliflower,36.342105865478516,550.6152
cerealnes,0.0,545.17847
cherry,0.0,0.24933766
cucumberetc,15.69130802154541,235.86848
currant,125.5995101928711,1900.4755
fornes,0.0,22.818455
fruitnes,0.0,0.34795967
garlic,0.0,29.68077
gooseberry,1.2074953317642212,15.161213
grape,0.0,1.0989467
greenbean,2.37165904045105,29.007036
greenpea,326.7037658691406,4935.171
jutelikefiber,0.0,0.22832759
legumenes,0.0,0.0
linseed,0.0,321.56476
maizefor,0.0,54.1361
maize,60491.5,345534.66
mixedgrain,1077.9718017578125,16256.281
mixedgrass,3630.235107421875,62849.65
mustard,0.0,2.1416464
oats,19357.615234375,292840.8
onion,79.82414245605469,1204.7948
peachetc,0.0,0.06099537
pear,0.0,27.958405
pea,1218.57275390625,18375.271
plum,0.0,0.7398747
popcorn,0.0,0.0
potato,1873.8509521484375,20922.709
rapeseed,2773.7392578125,24736.05
rasberry,23.91956901550293,360.60587
rice,10.754022598266602,13.027851
ryefor,0.0,0.0
rye,1859.642578125,14368.47
sorghumfor,0.0,0.0
sorghum,0.0,0.040235568
sourcherry,0.0,0.7660288
soybean,265.2955627441406,595.9455
strawberry,294.8324279785156,4458.344
sugarbeet,791.323486328125,10743.901
sunflower,290.0420227050781,970.33044
swedefor,1585.0872802734375,24398.15
tomato,6.899374008178711,100.15939
triticale,1.2557836771011353,52.137047
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,119.43199920654297,1804.8666
vegfor,773.9100341796875,9510.727
vetch,0.0,0.14036264
walnut,0.0,0.11740649
watermelon,0.0,0.37597618
wheat,16103.6611328125,200564.77
