Crop,clipped_PA_surf,total_surf
agave,2517.70068359375,4106.4146
aniseetc,1.5911915302276611,3.392122
apple,2874.36181640625,3046.1362
avocado,1085.140380859375,1794.979
banana,1168.9962158203125,1821.7244
barley,0.5018867254257202,0.5018867
bean,75504.84375,115348.3
beetfor,0.6300211548805237,1.1201267
broadbean,41.24280548095703,88.74707
cabbagefor,0.0,0.0
cabbage,66.6074447631836,111.321365
carrotfor,0.0,0.0
carrot,6.888126373291016,14.755964
cashew,1080.871337890625,1775.5164
cassava,761.851318359375,1264.2427
cauliflower,10.682464599609375,23.406202
chilleetc,174.84194946289062,291.69757
citrusnes,15.259620666503906,37.925255
cocoa,525.6350708007812,906.49207
coconut,1005.3182983398438,2758.6487
coffee,100610.625,152674.11
cotton,43.763423919677734,87.32374
cucumberetc,180.0208740234375,294.53397
eggplant,3.16831111907959,5.6127415
fruitnes,1124.608642578125,1850.2458
garlic,4.252739906311035,10.038608
grapefruitetc,9.389841079711914,16.471699
grape,4.257456302642822,9.086979
greenbroadbean,1.3376789093017578,2.7426057
groundnut,6.3024067878723145,15.233504
jutelikefiber,2566.989501953125,4197.0234
legumenes,0.0,0.0
lemonlime,944.342041015625,1562.9316
lettuce,5.2399163246154785,11.531488
maizefor,0.0,0.0
maize,153800.8125,257979.6
mango,2408.70751953125,3928.0522
melonetc,220.936279296875,400.38602
nutmeg,156.84291076660156,357.4488
nutnes,9.651034355163574,20.858799
oilpalm,2.4033045768737793,2.4033046
okra,1.5311789512634277,3.3994017
olive,3441.7998046875,5637.843
onion,111.39888763427734,187.88513
orange,1137.1064453125,1886.6531
papaya,65.36848449707031,110.1627
pepper,7.463561534881592,13.972507
pineapple,82.31210327148438,149.1629
plantain,1243.8123779296875,1940.0688
popcorn,0.0,0.0
potato,228.86956787109375,282.63943
pulsenes,6.092473030090332,12.751827
pumpkinetc,510.5312805175781,866.04584
rice,2244.939208984375,3932.208
rootnes,3.778620719909668,6.705367
rubber,194.33346557617188,470.93033
sesame,1546.8642578125,2680.266
sorghumfor,0.0,0.0
sorghum,35328.046875,58195.71
soybean,1831.3427734375,2930.4
spicenes,0.9626556038856506,2.0322335
strawberry,1.0220518112182617,2.3560483
sugarbeet,0.0,0.0
sugarcane,44069.27734375,74393.04
sweetpotato,78.518798828125,141.87779
tangetc,308.40740966796875,501.71988
tea,258.2669982910156,367.38852
tobacco,646.7266845703125,987.8462
tomato,352.84039306640625,582.65125
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,937.4937744140625,1543.788
vegfor,1207.36376953125,1870.8413
watermelon,1094.510986328125,1790.8872
wheat,24.919225692749023,24.919226
yam,3695.459716796875,5864.6196
yautia,2889.07568359375,4700.3965
