Crop,clipped_PA_surf,total_surf
alfalfa,23.875062942504883,62.771282
apple,0.07056258618831635,0.8511622
apricot,0.8303107023239136,3.1324687
avocado,2.724555015563965,24.07702
banana,0.07856407761573792,5.379268
barley,2.393585205078125,4.0570025
bean,13.584396362304688,41.821926
buckwheat,0.058188214898109436,0.29065734
cabbagefor,0.0,0.0
cabbage,21.542762756347656,56.431797
carrotfor,0.0,0.0
carrot,17.74036407470703,32.42987
cassava,0.0271589532494545,0.09961966
castor,2.0117430686950684,8.012072
cerealnes,718.7481079101562,3541.2173
chickpea,0.31786081194877625,2.6359096
chicory,0.5346254706382751,1.9846013
coffee,0.30896735191345215,1.6833738
cotton,203.51808166503906,642.1397
cowpea,6.675045013427734,13.197232
cucumberetc,0.2039899379014969,0.95468014
fibrenes,0.6129917502403259,2.4814491
fig,0.049161218106746674,0.25883788
fruitnes,420.81463623046875,2097.945
grapefruitetc,2.9878904819488525,12.7987795
grape,11.811468124389648,52.229294
greenbean,1.2955719232559204,4.1871676
greencorn,8.430937767028809,35.032696
greenpea,0.4641188085079193,1.6906865
groundnut,148.13380432128906,1160.875
jutelikefiber,0.13196565210819244,0.58297354
jute,0.6315383315086365,5.5720873
legumenes,0.0,0.0
lemonlime,5.383594512939453,24.529905
lettuce,0.459543913602829,1.7989974
lupin,2.7121195793151855,10.505075
maizefor,0.0,0.0
maize,42977.8984375,93054.54
mango,0.8520761132240295,7.5105233
melonetc,171.54974365234375,584.8939
millet,2833.828369140625,10561.23
mixedgrass,221.3473663330078,794.3538
nutnes,2.9912612438201904,14.593041
oats,2.181323766708374,11.391389
oilseedfor,0.0,0.0
oilseednes,4.276228904724121,34.30323
onion,31.819255828857422,139.20367
orange,49.5575065612793,288.3324
papaya,0.26225900650024414,1.1258812
peachetc,1.9367198944091797,7.358312
pea,0.0,0.13563013
pepper,0.26795127987861633,2.2151227
pimento,3.5746798515319824,21.485203
pineapple,2.052471399307251,8.174069
plum,1.8723421096801758,6.6423917
popcorn,0.0,0.0
potato,124.1239242553711,241.35039
pulsenes,8481.3193359375,36806.633
pumpkinetc,6.313663959503174,25.871605
rice,0.026119358837604523,0.08785872
rootnes,1925.5482177734375,9076.433
ryefor,0.0,0.0
rye,2.1353049278259277,7.2349014
sisal,0.4465577304363251,1.7431158
sorghumfor,0.0,0.0
sorghum,6950.29638671875,50347.95
soybean,126.96102905273438,224.43834
spicenes,0.07507704198360443,0.7335527
sugarcane,5.23284912109375,33.388264
sunflower,438.7923583984375,1727.1863
sweetpotato,55.88385772705078,119.72584
tangetc,1.5733784437179565,7.4662614
tea,0.7314719557762146,3.0211017
tobacco,5.6593403816223145,9.165795
tomato,12.517718315124512,117.52252
tropicalnes,0.031910669058561325,0.048441682
turnipfor,0.0,0.0
vegetablenes,651.9171752929688,3232.3125
vegfor,1103.69091796875,3833.9163
watermelon,72.38059997558594,390.6781
wheat,204.5086212158203,446.35236
yam,2262.22802734375,5483.512
