Crop,clipped_PA_surf,total_surf
alfalfa,75377.234375,284902.56
almond,21404.767578125,77041.016
aniseetc,1952.4229736328125,6962.896
apple,33383.359375,121351.71
apricot,16600.966796875,58781.562
artichoke,268.7007751464844,948.33093
asparagus,237.63453674316406,837.2217
banana,1032.8126220703125,4043.6047
barley,557910.5625,2037886.1
bean,16365.19921875,82974.35
beetfor,0.758941113948822,0.91239023
berrynes,1721.6566162109375,6216.9175
broadbean,927.2935791015625,2613.2856
cabbagefor,0.0,0.0
cabbage,2097.8564453125,7433.5293
carob,0.27147817611694336,0.28733075
carrotfor,0.0,0.0
carrot,3265.283935546875,11562.975
castor,0.0,1.1959423
cauliflower,575.7593994140625,1996.0156
cerealnes,1.411885380744934,1.4118854
cherry,6766.42626953125,24070.658
chestnut,6.411719799041748,9.734745
chickpea,159013.171875,515673.0
chilleetc,2106.06787109375,7278.304
citrusnes,6627.166015625,23572.193
cotton,13130.4130859375,55910.992
cowpea,0.0,0.12815155
cranberry,39.2443733215332,43.28146
cucumberetc,13932.8095703125,49207.832
currant,0.6909722685813904,2.0710201
date,47648.25390625,174265.31
eggplant,6086.9404296875,21211.43
fig,4582.06982421875,16395.664
fornes,55174.265625,203800.69
fruitnes,39567.6171875,139913.2
garlic,1473.063720703125,5226.4004
grapefruitetc,1037.653076171875,3691.2417
grape,45540.45703125,168225.78
greenbean,2223.78271484375,7821.5083
greenbroadbean,198.98941040039062,700.6665
greenonion,3.0219614505767822,3.6080556
greenpea,717.42724609375,2529.4443
groundnut,562.8214721679688,2307.1116
hazelnut,6504.3701171875,22530.305
hempseed,96.88358306884766,114.863464
jutelikefiber,0.0,0.028630624
kiwi,2525.146484375,8957.814
legumenes,58.89311981201172,72.33713
lemonlime,8632.556640625,30685.113
lentil,37515.984375,130589.09
lettuce,4086.401123046875,14379.859
linseed,44.88542556762695,148.58662
maizefor,50.82208251953125,154.24731
maize,48736.58984375,206241.31
mango,1090.9022216796875,3879.0054
melonetc,17932.130859375,63858.133
millet,1861.29931640625,7348.0625
mixedgrain,2.5564019680023193,3.1093898
mixedgrass,675.8499145507812,2026.1068
nutnes,596.376953125,2043.9305
oats,5.472207546234131,8.069438
oilseedfor,0.0,0.0
oilseednes,115.85774230957031,380.09674
okra,2.0589213371276855,2.6723974
olive,12175.546875,38833.855
onion,15001.4306640625,53809.594
orange,26265.04296875,92747.73
papaya,0.0,0.23086572
peachetc,10626.287109375,37806.465
pear,1893.7767333984375,6685.617
pea,9.89968204498291,33.75724
persimmon,491.5076904296875,1711.649
pimento,369.498291015625,1312.301
pistachio,22463.423828125,150427.72
plum,5603.88330078125,19865.229
popcorn,0.0,0.0
poppy,11.074112892150879,13.364981
potato,32233.65234375,131263.53
pulsenes,6726.80517578125,24177.227
pumpkinetc,8600.591796875,30316.271
quince,2341.675537109375,8325.322
rapeseed,38263.55859375,159779.56
rasberry,2.0441195964813232,5.8694134
rice,170360.046875,428249.7
rootnes,0.0,0.30558398
ryefor,0.0,0.0
rye,77.20796966552734,179.09087
safflower,1078.9737548828125,3574.5908
sesame,12318.541015625,43776.0
sorghumfor,0.0,0.0
sorghum,0.4846765697002411,5.603115
sourcherry,6923.96826171875,24635.9
soybean,14563.2421875,59196.86
spicenes,12.850733757019043,15.816567
spinach,1343.483642578125,4702.8228
stonefruitnes,4979.73876953125,17912.83
strawberry,1178.966796875,4189.4688
stringbean,2.4132437705993652,2.9604673
sugarbeet,22620.30859375,94042.89
sugarcane,17002.150390625,89211.6
sunflower,14819.009765625,60874.35
tangetc,5551.533203125,19831.328
tea,10701.55078125,15391.527
tobacco,2704.758544921875,9598.577
tomato,38384.75,138182.78
tropicalnes,14431.380859375,17016.352
turnipfor,0.0,0.0
vegetablenes,21125.626953125,75937.63
vegfor,15954.7431640625,65291.69
vetch,13.949113845825195,15.68564
walnut,16840.4765625,59991.004
watermelon,25293.15234375,103866.68
wheat,1930141.5,7542847.0
