Crop,clipped_PA_surf,total_surf
almond,340.8025817871094,661.88684
avocado,1309.7958984375,4810.9136
bambara,29.422330856323242,93.87675
banana,3634.85791015625,13950.311
bean,8983.294921875,49421.484
beetfor,0.0,0.0
cashew,454548.53125,1788408.2
cassava,322695.3125,1148400.2
cerealnes,0.0,5.438925
chilleetc,1122.263671875,4108.495
citrusnes,947.05224609375,3568.7202
cocoa,1671134.625,4740742.5
coconut,12573.546875,42397.375
coffee,207551.140625,736854.44
cotton,56903.1796875,431374.25
cowpea,895.0702514648438,3315.2612
cucumberetc,72.28990936279297,1078.9863
eggplant,5983.7890625,22378.273
fonio,1921.094970703125,18315.783
fruitnes,1051.031494140625,3757.3306
ginger,61.473541259765625,245.36267
grapefruitetc,402.82293701171875,743.53217
greenbean,214.029052734375,678.20984
greencorn,18682.89453125,73282.27
greenonion,418.1724853515625,1673.1836
groundnut,42482.01953125,157777.3
jutelikefiber,0.13792559504508972,1.7870703
karite,6381.4755859375,23580.941
kolanut,21642.556640625,85209.33
legumenes,0.0,0.0
lemonlime,6.283062934875488,15.768453
maizefor,0.0,0.0
maize,79663.4375,557734.5
mango,39612.9609375,146457.47
melonetc,0.49145832657814026,3.374914
melonseed,0.27534669637680054,4.341461
millet,6933.18798828125,83809.62
nutnes,2234.649658203125,8236.241
oilpalm,97525.25,363867.78
oilseedfor,0.0,0.0
oilseednes,2188.396484375,8054.0527
okra,8581.1533203125,29059.445
onion,5.288975238800049,19.078632
orange,2619.582275390625,10589.49
papaya,1537.2725830078125,6052.4653
pepper,36.07407760620117,134.92819
pimento,2953.63720703125,10921.357
pineapple,280.0450744628906,1072.2456
plantain,116130.578125,506918.12
popcorn,0.0,0.0
potato,0.586700975894928,23.61635
pulsenes,5517.2578125,20769.68
rice,118588.671875,525085.1
rootnes,590.4948120117188,2178.7607
rubber,135973.765625,527929.9
sesame,4032.21533203125,14830.865
sisal,3.026998281478882,20.396957
sorghumfor,0.0,0.0
sorghum,9604.0595703125,103741.82
soybean,72.91244506835938,358.77228
spicenes,307.03369140625,1133.6107
sugarbeet,0.034429002553224564,1.8444316
sugarcane,5868.64111328125,26185.25
sweetpotato,6519.3828125,32409.41
taro,19390.33984375,76389.125
tea,0.0,0.17869258
tobacco,2720.658203125,15777.046
tomato,1370.2529296875,5119.5186
tropicalnes,9488.556640625,34898.82
vegetablenes,3389.608154296875,12642.554
vegfor,4049.1064453125,20745.45
wheat,0.0,9.071846
yam,337068.3125,1201925.2
