Crop,clipped_PA_surf,total_surf
alfalfa,4581.2958984375,14123.223
almond,486.6092529296875,1134.1042
aniseetc,8828.87890625,24194.223
apple,1742.21630859375,4447.7666
apricot,886.33154296875,2247.8887
artichoke,119.89286041259766,181.26306
asparagus,842.2227783203125,2251.8003
avocado,4.213910102844238,4.409136
banana,0.5095884203910828,0.58319336
barley,47888.28125,129936.984
bean,588.779052734375,1604.7496
beetfor,704.8518676757812,1911.3547
berrynes,326.61181640625,904.6697
blueberry,12.030191421508789,30.296257
broadbean,22.751523971557617,36.164734
cabbagefor,0.0,0.0
cabbage,735.292236328125,1893.5236
carob,27.70252227783203,31.265215
carrotfor,0.0,0.0
carrot,549.9619140625,1167.8816
cauliflower,315.16400146484375,605.98065
cerealnes,2756.798828125,8436.568
cherry,4005.242431640625,10702.754
chestnut,33.2856559753418,39.10115
chickpea,514.0584106445312,1437.7709
chicory,0.03878945857286453,0.26969096
chilleetc,1392.036376953125,3592.4873
clover,363.0494079589844,849.69617
cotton,1064.111083984375,1515.3802
cowpea,10.351476669311523,29.863369
cucumberetc,593.7757568359375,1625.7975
currant,104.0246353149414,179.37979
date,1.1772609949111938,1.177261
eggplant,682.691162109375,1354.6853
fig,49.4642333984375,57.03289
flax,9.31797981262207,24.375278
fornes,6.37960958480835,12.516347
fruitnes,4748.150390625,13667.182
garlic,208.01739501953125,535.1247
grapefruitetc,1.9430161714553833,1.9747268
grape,9533.701171875,29256.172
grassnes,22672.900390625,60972.04
greenbean,205.33901977539062,678.24927
greenbroadbean,206.11424255371094,550.84
greencorn,3116.7412109375,10632.553
greenonion,395.1025390625,1059.7546
greenpea,357.25054931640625,956.02484
groundnut,4588.580078125,8705.832
hazelnut,1142.3466796875,1149.3337
hempseed,3.6049320697784424,7.289489
hemp,232.19920349121094,689.1903
hop,123.70133972167969,336.17108
kiwi,30.743818283081055,35.384396
legumenes,1350.308837890625,2478.473
lemonlime,30.521717071533203,32.650978
lentil,743.6898193359375,2190.4143
lettuce,78.33560180664062,187.13684
linseed,43.162757873535156,117.71277
lupin,86.10114288330078,86.56093
maizefor,19719.8828125,53429.848
maize,215420.578125,619246.2
melonetc,805.7073974609375,1748.2395
melonseed,3.8226139545440674,4.2602005
millet,1383.946533203125,3911.7783
mixedgrain,5.780906677246094,6.0367446
mixedgrass,500.6220397949219,1002.7125
mustard,1128.20263671875,3122.776
nutnes,296.5877380371094,735.20337
oats,3518.84130859375,8023.458
oilseedfor,0.0,0.0
oilseednes,2527.464599609375,7125.0146
okra,2.4719367027282715,2.4719367
olive,4006.990478515625,4535.162
onion,1193.310546875,3134.3398
orange,112.68297576904297,125.429886
peachetc,951.812255859375,2300.2158
pear,229.86087036132812,576.81714
pea,4158.771484375,14161.296
pimento,114.85608673095703,262.2217
pistachio,100.88606262207031,102.40874
plum,3615.81298828125,9667.02
popcorn,0.0,0.0
poppy,21.94710350036621,30.959656
potato,4257.75830078125,11067.899
pulsenes,3110.187744140625,10684.84
pumpkinetc,738.406494140625,1913.2693
quince,128.3592529296875,341.37268
rapeseed,44928.59375,124578.03
rasberry,650.150634765625,1797.1661
rice,2857.54931640625,12370.55
ryefor,0.0,0.0
rye,954.7825927734375,4070.6768
sesame,11.837491989135742,11.936977
sorghumfor,1.6178958415985107,1.7937124
sorghum,1211.293701171875,3345.4521
sourcherry,603.35546875,1508.0717
soybean,2629.005859375,5152.777
spicenes,276.75811767578125,727.2732
spinach,105.52013397216797,231.28003
stonefruitnes,2.47187876701355,2.7375937
strawberry,358.22125244140625,912.9795
stringbean,2.8096513748168945,2.8096514
sugarbeet,669.722900390625,1953.1615
sunflower,259189.90625,836161.4
tangetc,41.83990478515625,44.519844
tea,6.033123970031738,6.033124
tobacco,1637.7093505859375,4283.5244
tomato,1635.7445068359375,4136.2354
triticale,18008.541015625,22952.71
tropicalnes,2.8311750888824463,2.831175
turnipfor,0.0,0.0
vegetablenes,6940.8310546875,18710.387
vegfor,512.4843139648438,1261.0088
vetch,192.59800720214844,478.2935
walnut,2812.968505859375,7424.074
watermelon,4924.287109375,10243.679
wheat,404629.15625,1235132.5
