Crop,clipped_PA_surf,total_surf
alfalfa,155853.65625,748803.2
aniseetc,1992.8870849609375,13053.486
apple,3470.321044921875,15072.177
apricot,21.520376205444336,101.861374
asparagus,544.8997192382812,1966.0388
barley,534797.9375,2845901.0
bean,26572.583984375,183525.77
beetfor,0.0,0.0
blueberry,6342.482421875,39808.902
broadbean,981.3239135742188,4504.553
buckwheat,607.8892822265625,9390.373
cabbagefor,0.0,0.0
cabbage,1302.1041259765625,5495.8916
canaryseed,17681.3203125,108374.555
carrotfor,0.0,0.0
carrot,1789.53857421875,7485.2363
cauliflower,1279.3507080078125,5642.2363
cherry,477.24517822265625,2040.3549
chickpea,33345.56640625,118236.81
chilleetc,600.095703125,2179.081
cranberry,1489.736572265625,6826.4775
cucumberetc,617.5665283203125,2274.2444
eggplant,56.71836471557617,213.38542
fibrenes,5226.58837890625,24206.4
garlic,150.1556396484375,556.6572
grape,4049.588623046875,11958.521
greenbean,1753.900146484375,7622.9873
greencorn,3157.995361328125,15969.435
greenpea,2501.08935546875,11480.868
hemp,1436.9124755859375,14605.091
hop,8.485735893249512,42.892265
legumenes,0.0,0.0
lentil,381155.75,1713365.4
lettuce,696.963134765625,3208.4546
linseed,83951.90625,365126.9
maizefor,19223.23828125,119104.85
maize,228540.3125,1444947.8
melonetc,105.27906036376953,404.07544
millet,707.7286987304688,4210.3384
mixedgrain,14605.435546875,96232.805
mixedgrass,154646.53125,765229.44
mustard,21637.03125,101709.48
nutnes,10.582304954528809,42.567883
oats,160441.828125,1317929.2
oilseedfor,0.0,0.0
oilseednes,13118.759765625,59006.406
onion,1256.1842041015625,5477.433
peachetc,649.4138793945312,2428.813
pear,193.85452270507812,715.2408
pea,324753.03125,1679606.0
plum,138.6351776123047,499.3583
popcorn,0.0,0.0
potato,31186.548828125,143315.84
pumpkinetc,1451.81005859375,6055.775
quinoa,172.3030242919922,1261.528
rapeseed,1405924.625,8206518.0
rasberry,380.3719482421875,1697.5
rice,0.0,0.17007181
ryefor,16.417638778686523,365.13522
rye,26585.23828125,148873.94
safflower,542.0425415039062,2429.5857
sorghumfor,19.532337188720703,75.63123
sorghum,785.3496704101562,3099.557
sourcherry,191.9536590576172,701.8996
soybean,313917.625,2042822.9
spinach,123.4891357421875,446.66098
strawberry,729.0980834960938,2938.6152
stringbean,4.014548301696777,7.110877
sugarbeet,2235.006591796875,15389.628
sunflower,8572.4296875,44871.973
tangetc,3.161212205886841,10.325022
tobacco,8.002945899963379,9442.86
tomato,1587.1976318359375,6050.214
triticale,4673.49462890625,18802.775
turnipfor,0.0,10.705149
vegetablenes,1025.683349609375,4696.602
vegfor,1221.152099609375,6442.44
vetch,375.26507568359375,1387.2716
watermelon,188.63685607910156,656.9637
wheat,2167446.75,9985152.0
