Crop,clipped_PA_surf,total_surf
alfalfa,28.661239624023438,34.482037
almond,473.17138671875,858.7906
aniseetc,7.77912712097168,9.498569
apple,12404.0126953125,23347.508
apricot,829.422607421875,1541.7034
barley,7845.271484375,17497.0
bean,2209.347900390625,5223.46
beetfor,0.2900875210762024,0.35745877
berrynes,625.922119140625,1005.6367
broadbean,5.473183631896973,8.224693
buckwheat,40.345428466796875,65.76514
cabbagefor,0.0,0.0
cabbage,3015.585205078125,5529.604
carob,0.09257014095783234,0.10885808
carrotfor,0.0,0.0
carrot,323.6257629394531,596.1332
cauliflower,1.4738709926605225,3.7032256
cerealnes,6.691622734069824,120.61523
cherry,1429.9949951171875,2589.6724
chestnut,116.56217193603516,213.02753
chickpea,3.7573046684265137,3.835115
chilleetc,27.533296585083008,37.30882
citrusnes,0.6852681040763855,1.0496328
cotton,12.959857940673828,12.959858
cranberry,0.7313245534896851,1.1202027
cucumberetc,1861.046630859375,3421.974
currant,12.546834945678711,14.163375
date,0.3647196292877197,0.443561
eggplant,26.450666427612305,39.387653
fig,6.654994487762451,8.012011
fornes,11841.857421875,22307.348
fruitnes,2698.15673828125,4708.5522
garlic,14.058019638061523,43.41807
gooseberry,2.4881644248962402,2.8099298
grapefruitetc,0.501606285572052,0.619906
grape,19813.41015625,37839.605
grassnes,9494.2841796875,17509.074
greenbean,5.177425384521484,6.203468
greenbroadbean,0.6372190117835999,0.77056026
greenonion,1.2330960035324097,1.4596388
greenpea,2.9875833988189697,5.1599193
groundnut,63.200618743896484,151.16818
hazelnut,5807.3994140625,10575.063
hop,39.652427673339844,73.610794
legumenes,27.079524993896484,32.640312
lemonlime,8.060253143310547,9.420162
lentil,4.69337797164917,6.103147
lettuce,2.7646522521972656,3.3488533
linseed,13.147607803344727,14.189692
maizefor,422.3995056152344,725.0891
maize,57663.23828125,99891.53
melonetc,9.999093055725098,11.988805
mixedgrain,1.0843206644058228,1.3133543
mixedgrass,475.2984619140625,732.5245
mustard,2.6564650535583496,2.843358
nutnes,78.67506408691406,140.86443
oats,1960.2445068359375,3490.5818
oilseedfor,0.0,0.0
oilseednes,10.598077774047852,13.477632
okra,0.8566544055938721,1.0484151
olive,13.818839073181152,16.445412
onion,1166.37890625,2151.3176
orange,2597.93701171875,4744.7637
peachetc,1572.3719482421875,2921.2732
pear,1749.8289794921875,3242.6729
pea,62.614051818847656,87.804825
pimento,0.8210722208023071,1.0001631
pistachio,37.345115661621094,45.73078
plum,1924.1224365234375,3539.5903
popcorn,0.0,0.0
poppy,4.685915946960449,5.6090713
potato,8970.916015625,18264.068
pulsenes,2.737126588821411,4.4016542
pumpkinetc,11.925691604614258,14.582812
quince,259.9349060058594,477.12848
rasberry,5.037512302398682,5.943023
rice,10.949703216552734,15.080822
ryefor,0.0,0.0
rye,174.70962524414062,311.30414
sesame,3.6659417152404785,4.3606725
sorghumfor,0.0,0.0
sorghum,0.021090585738420486,0.031775784
sourcherry,2139.3359375,3914.0015
soybean,279.2608337402344,624.1608
spicenes,2064.06884765625,3766.5378
spinach,2.3077127933502197,2.7780259
stonefruitnes,2.749598979949951,44.368168
strawberry,261.7479553222656,469.83725
stringbean,1.0125703811645508,1.2346121
sugarbeet,33.55642318725586,79.038124
sunflower,1538.55078125,3428.9612
tangetc,37.18426513671875,53.36418
tea,2482.22802734375,3294.5564
tobacco,718.351806640625,848.31415
tomato,5125.6103515625,9433.506
tropicalnes,1.0860682725906372,3.6691222
turnipfor,0.0,0.0
vegetablenes,644.3778076171875,1211.5609
vegfor,3852.5546875,8839.279
vetch,6.155016899108887,7.3021026
walnut,3764.37255859375,6848.271
watermelon,2596.81396484375,4770.3843
wheat,18497.77734375,47229.883
