Crop,clipped_PA_surf,total_surf
aniseetc,258.4241027832031,424.21765
apple,0.07097619771957397,0.13232425
avocado,5.684273719787598,9.533325
banana,120652.96875,317383.44
barley,4252.95556640625,10782.295
bean,343288.9375,929790.2
berrynes,0.058978788554668427,0.11883993
cabbagefor,0.0,0.0
cabbage,1557.935546875,2593.0405
carrotfor,0.0,0.0
carrot,5.649687767028809,9.48238
cashew,340821.0,735383.6
cassava,324288.84375,1008302.3
castor,3268.634033203125,6844.619
cauliflower,0.0,0.0106402
cerealnes,23690.166015625,49716.242
chickpea,7596.52685546875,49692.895
chilleetc,112.54977416992188,189.19217
citrusnes,6416.92919921875,13452.285
clove,3298.1103515625,6926.626
cocoa,5298.7646484375,9496.97
coconut,358021.4375,592019.06
coffee,69677.1875,195259.48
cotton,40907.83203125,493629.75
cowpea,33904.94140625,128657.05
cucumberetc,0.0,0.025553722
date,0.22762686014175415,0.4348235
fruitnes,14787.8701171875,31221.807
garlic,739.1934814453125,1558.4807
ginger,136.43899536132812,257.22086
grapefruitetc,2.757387161254883,4.6116834
grape,511.7388610839844,1077.3925
greenbean,449.5046081542969,935.90405
greenbroadbean,53.67574691772461,116.186646
greencorn,6468.29345703125,13580.12
greenpea,2328.165771484375,4871.9116
groundnut,253577.375,998289.3
jutelikefiber,1.8942220211029053,3.178846
legumenes,0.0,0.0
lemonlime,729.7975463867188,1578.347
lentil,0.4301442503929138,1.6202439
lettuce,0.01201875600963831,0.053449314
linseed,0.7729179859161377,1.4159918
maizefor,0.0,0.0
maize,1380155.625,4171160.0
mango,16527.466796875,34660.477
millet,37820.98046875,271269.5
nutmeg,751.9887084960938,1582.1549
nutnes,2839.552734375,5960.807
oats,4.637523174285889,7.8016386
oilpalm,3038.5458984375,5205.5654
oilseedfor,0.0,0.0
oilseednes,20647.708984375,43176.254
okra,0.7617506980895996,1.3850576
onion,8926.818359375,18728.031
orange,14802.888671875,30351.281
papaya,10.297725677490234,17.23743
peachetc,0.0,0.0
pear,193.79891967773438,393.89404
pea,29762.75390625,63820.633
pepper,233.32469177246094,389.83362
pigeonpea,39094.92578125,129935.61
pimento,2335.427978515625,4901.2227
pineapple,6985.24658203125,14650.121
plantain,86204.7734375,302675.12
plum,121.51779174804688,204.27713
popcorn,0.0,0.0
potato,62898.01953125,118619.086
pulsenes,20749.0859375,44290.797
pumpkinetc,50.14476013183594,127.632744
pyrethrum,6970.443359375,14629.086
rice,507896.09375,1556265.6
rootnes,201.4583282470703,337.13016
safflower,11586.900390625,24323.021
sesame,396624.15625,864683.75
sisal,22001.49609375,46498.33
sorghumfor,0.0,0.0
sorghum,147026.375,695707.44
soybean,5294.31298828125,18438.906
spicenes,2.9792425632476807,5.705744
spinach,2.2104454040527344,3.7576587
strawberry,0.0,0.0
sugarcane,31314.404296875,51192.973
sunflower,236239.859375,1024092.6
sweetpotato,136594.078125,605552.9
taro,35.692047119140625,194.81042
tea,17688.78515625,21178.934
tobacco,41242.15234375,119858.836
tomato,16695.814453125,35008.723
tropicalnes,9409.7763671875,19756.557
tung,1.66054368019104,2.158233
turnipfor,0.0,0.0
vanilla,0.1039791852235794,0.20068903
vegetablenes,43161.8515625,96285.16
vegfor,153803.609375,329008.66
watermelon,650.261962890625,1090.707
wheat,33308.65625,61095.168
yam,1118.673828125,1219.0333
