Crop,clipped_PA_surf,total_surf
alfalfa,238.739990234375,667.9355
almond,34.27801513671875,426.8092
aniseetc,7.4249677658081055,24.853863
apple,3726.5,49699.17
apricot,249.27244567871094,3567.7144
barley,6115.6796875,62697.27
bean,1563.7335205078125,17496.418
beetfor,5.247340202331543,84.566795
berrynes,0.3517751693725586,3.376376
blueberry,0.2937265634536743,0.89355063
buckwheat,101.58068084716797,469.3008
cabbagefor,0.0,0.0
cabbage,229.16357421875,2535.5964
carrotfor,0.0,0.0
carrot,1200.5625,5664.793
castor,0.0,0.04702986
cauliflower,210.3259735107422,710.85803
cerealnes,3.6543407440185547,31.861156
cherry,278.53448486328125,4016.4675
chickpea,49.94496154785156,796.4363
chicory,0.0,0.11519499
chilleetc,175.67111206054688,2253.1553
clover,105.97764587402344,293.80438
cranberry,0.0,0.0
cucumberetc,446.9976501464844,6100.486
currant,42.798240661621094,582.8841
eggplant,630.7826538085938,2468.7441
flax,1.4721779823303223,15.984549
fornes,16.117822647094727,231.3219
fruitnes,26.720779418945312,316.4344
garlic,278.1318054199219,3957.3955
gooseberry,3.639639377593994,49.21267
grape,7729.96875,103739.58
grassnes,229.27853393554688,641.93286
greenbean,40.761573791503906,463.6751
greencorn,139.7818603515625,1465.1732
greenpea,137.51463317871094,1852.0115
hazelnut,188.5328369140625,1031.3822
hempseed,1.3069974184036255,5.8346376
hemp,1.1813781261444092,6.140298
hop,0.27854007482528687,2.0731897
legumenes,351.61273193359375,1044.3748
lentil,0.8487533330917358,8.947147
lettuce,0.2439316362142563,2.0393064
linseed,3.765941619873047,39.35694
maizefor,2620.8193359375,32174.992
maize,27856.47265625,359660.94
melonetc,401.08111572265625,5127.0146
millet,24.212970733642578,494.64215
mixedgrain,67.90869140625,776.39575
mixedgrass,389.8091125488281,3270.0388
mustard,12.601814270019531,81.314186
nutnes,17.586584091186523,187.1528
oats,329.8063049316406,1868.4434
oilseedfor,0.0,0.0
oilseednes,1.4727973937988281,26.744513
onion,562.6536865234375,7401.86
peachetc,427.0529479980469,5962.5576
pear,172.28414916992188,2421.3203
pea,2134.6103515625,14831.337
pimento,22.915637969970703,63.528454
plum,1654.2469482421875,21602.104
popcorn,0.0,0.0
poppy,2.422299861907959,6.714006
potato,5868.51904296875,27578.4
pulsenes,1.1302155256271362,10.446247
pumpkinetc,273.00115966796875,3971.2148
quince,93.4661865234375,1172.656
rapeseed,1723.4429931640625,33299.63
rasberry,67.1443862915039,992.14246
rice,3.342266321182251,25.560654
ryefor,0.0,0.0
rye,78.31674194335938,1017.7879
sorghumfor,0.0,0.0
sorghum,342.33319091796875,4722.368
sourcherry,507.338134765625,4663.897
soybean,3712.03466796875,36036.75
strawberry,127.76890563964844,1804.8926
sugarbeet,947.6312866210938,14562.814
sunflower,25895.921875,333238.84
tobacco,70.46015167236328,724.48975
tomato,446.6722717285156,5564.9873
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,362.1119689941406,4540.167
vegfor,376.92425537109375,5577.9536
vetch,17.91730499267578,158.4247
walnut,1226.4193115234375,18123.275
watermelon,1395.252685546875,8291.651
wheat,22111.00390625,328217.8
