Crop,clipped_PA_surf,total_surf
alfalfa,142.67015075683594,469.47266
almond,0.300010621547699,0.7568708
aniseetc,0.6084728240966797,2.7112026
apple,619.2054443359375,5731.288
apricot,3.9563100337982178,9.313082
artichoke,1.9683425426483154,4.9134464
asparagus,73.86865997314453,589.0168
barley,6473.3837890625,48430.867
bean,17.120555877685547,198.90114
beetfor,336.81634521484375,3124.8735
berrynes,20.499055862426758,127.083664
blueberry,22.00677490234375,126.95994
broadbean,56.281044006347656,1382.8489
buckwheat,5.467711448669434,12.672882
cabbagefor,9.644281387329102,22.316067
cabbage,456.40301513671875,4450.6904
carrotfor,0.0,0.0
carrot,526.9541015625,5021.719
cauliflower,611.317138671875,5997.0103
cherry,94.90198516845703,900.7029
chestnut,2.292693853378296,5.2407823
chicory,888.4174194335938,8468.672
chilleetc,23.368478775024414,150.75435
clover,21.534629821777344,42.52771
cucumberetc,9.751161575317383,76.652985
currant,10.20933723449707,88.095535
eggplant,5.666999816894531,25.407764
fig,0.04739537090063095,0.11493535
flax,1544.05517578125,19754.096
fornes,223.82241821289062,261.74112
garlic,1.9130693674087524,6.414223
gooseberry,0.30126309394836426,0.52331483
grapefruitetc,0.04100490361452103,0.08710066
grape,396.1291809082031,595.4944
grassnes,130.90786743164062,313.04037
greenbean,946.20751953125,9139.635
greenbroadbean,5.638541221618652,24.369751
greencorn,1302.4249267578125,12308.895
greenonion,3.0300018787384033,12.158606
greenpea,1207.806640625,11960.736
hazelnut,4.132436752319336,10.899436
hempseed,1.903672456741333,4.454975
hemp,23.948013305664062,74.11276
hop,20.553783416748047,204.40147
kiwi,1.0981391668319702,2.6121016
legumenes,9.921019554138184,22.956587
lentil,0.3736054301261902,1.1430588
lettuce,1132.95556640625,11238.625
linseed,89.99563598632812,426.60318
lupin,1.171892523765564,2.37242
maizefor,4593.55908203125,24947.906
maize,4352.2900390625,50112.363
melonetc,4.388946056365967,10.586248
millet,0.04263654351234436,0.1865888
mixedgrain,71.03522491455078,408.94647
mixedgrass,576.3447265625,2098.8203
mushroom,1.7698235511779785,10.393458
mustard,0.21903687715530396,0.48750567
oats,510.4179382324219,3800.9048
oilseedfor,68.11714935302734,115.50115
oilseednes,0.0,0.0
onion,600.4842529296875,4695.91
peachetc,3.8693525791168213,9.572076
pear,1022.7061157226562,10261.88
pea,91.5407943725586,936.3858
plum,16.149097442626953,57.23007
popcorn,0.0,0.0
poppy,6.91752815246582,23.067852
potato,4651.70654296875,103744.98
pulsenes,884.494873046875,2419.2441
pumpkinetc,263.4327392578125,907.46
quince,8.39491081237793,83.9515
rapeseed,1405.7122802734375,8475.509
rasberry,10.232609748840332,123.702614
rice,0.24867215752601624,1.3747474
ryefor,179.00843811035156,432.49005
rye,290.23046875,983.2338
sorghumfor,3.388172149658203,7.898452
sorghum,3.478055238723755,14.567772
sourcherry,33.730613708496094,144.32417
soybean,55.88230514526367,198.86731
spinach,430.0978088378906,4307.2495
strawberry,159.77288818359375,1577.3186
stringbean,10.340431213378906,23.913872
sugarbeet,1954.259033203125,60261.145
sunflower,440.239013671875,5399.1606
tangetc,0.5360592007637024,1.3238375
tobacco,1.666428565979004,32.04419
tomato,74.50274658203125,667.2921
triticale,606.07421875,3991.696
turnipfor,0.34771203994750977,0.8446567
vegetablenes,796.286865234375,6864.508
vegfor,3758.7685546875,22654.297
walnut,18.797794342041016,122.72506
watermelon,0.10533909499645233,0.18609028
wheat,19926.7421875,209023.36
