Crop,clipped_PA_surf,total_surf
almond,0.0,0.014095914
aniseetc,1.6915167570114136,4.6671033
apple,1.1335238218307495,4.8486285
apricot,0.0,0.065945365
areca,0.34303927421569824,0.5100658
asparagus,0.22215113043785095,0.54106736
barley,688.031005859375,3548.9595
bean,1.7182176113128662,1.7182176
beetfor,0.0,0.0
broadbean,3.365414619445801,4.1065536
buckwheat,26.0161075592041,74.63485
cabbagefor,0.0,0.0
cabbage,267.03948974609375,1356.2916
carrotfor,0.0,0.0
carrot,626.072021484375,3193.1086
cassava,2.526543617248535,3.8237586
castor,2.7317559719085693,4.1285386
cauliflower,0.0,0.03653211
cerealnes,107.40716552734375,440.91766
cherry,0.0,0.051009517
chestnut,0.9741021990776062,1.5854491
chickpea,0.7674522995948792,2.2428484
chilleetc,0.1007997915148735,0.19804211
cinnamon,0.21647940576076508,0.31336355
citrusnes,0.4509042501449585,0.70842856
coconut,0.06259416043758392,0.09282562
coffee,0.0,0.012921039
cotton,0.11022819578647614,0.110228196
cucumberetc,51.06399917602539,271.20285
currant,0.0,0.65609944
eggplant,0.17207586765289307,0.34876746
flax,0.8964458107948303,1.348917
fornes,406.2643737792969,1829.1665
fruitnes,171.90737915039062,934.2412
garlic,0.2789629399776459,0.93241894
ginger,0.04166186973452568,0.06681627
grapefruitetc,0.2546364665031433,0.36330396
grape,4.754965782165527,7.195216
grassnes,742.326171875,3770.139
greenbean,0.0,0.022434197
greenpea,0.025068288668990135,0.34645894
groundnut,0.6087537407875061,0.60875374
hazelnut,53.93864440917969,289.27454
hempseed,0.0,0.11047972
hemp,0.013257569633424282,0.17835106
jutelikefiber,0.8803508281707764,2.4607015
legumenes,0.0,0.0
lemonlime,0.22495990991592407,0.32568753
lentil,0.41525357961654663,0.41525358
lettuce,0.04984525218605995,0.097283006
linseed,40.292415618896484,100.0439
lupin,1.4898771047592163,4.663305
maizefor,192.056640625,718.57745
maize,47.00120544433594,210.94974
melonetc,0.05171879380941391,0.10110919
melonseed,0.12062828242778778,0.15673709
millet,3.15482234954834,3.197856
mixedgrass,199.3173828125,731.25995
mustard,7.23166036605835,19.782177
nutnes,279.01947021484375,1418.6898
oats,1869.969970703125,9141.401
oilpalm,0.28804120421409607,0.40621635
onion,121.40364074707031,634.849
orange,2.970186471939087,4.470916
pear,0.3361667990684509,0.39134976
pea,47.30115509033203,137.32501
pepper,0.0,0.016974567
pimento,0.20370714366436005,0.2948027
pistachio,0.011763308197259903,0.0315701
plum,0.0,0.42647803
popcorn,0.0,0.0
potato,3767.276123046875,16048.79
pulsenes,266.5810546875,1361.2805
pumpkinetc,0.0,0.035315968
ramie,0.9143538475036621,1.3701147
rapeseed,6371.48291015625,25014.969
rasberry,0.0,0.16672975
rice,7.263227462768555,8.115663
rubber,4.6755170822143555,6.993382
ryefor,0.0,0.0
rye,4.6473774909973145,6.16857
safflower,3.1756973266601562,9.086735
sesame,0.14577524363994598,0.16301127
sisal,0.0,0.01170177
sorghumfor,0.0,0.0
sorghum,0.5919187664985657,21.750156
sourcherry,0.0,0.41873014
soybean,0.0,12.738861
spicenes,0.04303605109453201,0.069061026
spinach,0.10169338434934616,0.1998824
strawberry,0.0,0.20301378
sugarbeet,0.6664100885391235,0.6664101
sunflower,0.1741383671760559,0.17413837
sweetpotato,3.972505807876587,3.9725058
tangetc,10.912331581115723,16.437752
taro,0.7278420925140381,1.127695
tea,10.39923095703125,15.676161
tobacco,0.07107586413621902,0.071075864
tomato,1.5991904735565186,5.1814103
triticale,0.4321514070034027,0.45939523
tropicalnes,0.0,0.0
tung,1.2680023908615112,1.9469603
turnipfor,0.0,0.0
vegetablenes,452.36627197265625,2279.6533
vegfor,490.36199951171875,1865.9581
vetch,4.61409854888916,14.669983
walnut,2.1785480976104736,3.966223
watermelon,2.220266342163086,6.508288
wheat,37050.8046875,181880.42
