Crop,clipped_PA_surf,total_surf
aniseetc,7.2303786277771,30.682964
areca,11.390218734741211,22.349113
asparagus,0.6516710519790649,1.3703268
banana,4373.572265625,31393.502
barley,0.5779861807823181,1.5313399
bean,9345.9208984375,69573.58
berrynes,14.667098999023438,61.490437
cabbagefor,0.0,0.0
cabbage,47.39380645751953,185.59744
canaryseed,42.62384796142578,82.2169
cashew,442.5430908203125,1762.6045
cassava,58579.0390625,264368.56
castor,411.42010498046875,1544.4601
cauliflower,7.67645263671875,32.02117
cerealnes,43.47356033325195,83.78598
chilleetc,6.209967136383057,6.7912245
cinnamon,78.9874038696289,348.22232
citrusnes,3.8869128227233887,7.573127
coconut,2441.60205078125,15318.875
coffee,3462.932373046875,3980.3655
cotton,34.993263244628906,188.36429
cucumberetc,10.939992904663086,22.258177
eggplant,1.0317132472991943,2.569632
fibrenes,15.397528648376465,63.871696
fornes,16.600330352783203,33.21228
fruitnes,3544.06201171875,13299.017
garlic,7.230294227600098,14.920077
ginger,5.675031661987305,11.447376
grapefruitetc,176.06898498535156,775.5313
grape,2.268497943878174,4.451467
greenbean,73.08230590820312,140.23697
greencorn,19.620309829711914,38.967926
greenpea,0.2146802693605423,0.5824211
groundnut,4014.261962890625,18994.26
jutelikefiber,15.975605964660645,31.962204
jute,49.51250076293945,286.83875
kapokfiber,75.17367553710938,150.41803
kapokseed,22.847490310668945,50.848637
legumenes,0.0,0.0
lemonlime,89.65538024902344,321.78516
maizefor,0.0,0.0
maize,25598.677734375,184674.56
mango,1484.3177490234375,5397.4995
melonetc,5.097253322601318,5.175484
millet,15.042509078979492,33.90201
nutmeg,25.57683563232422,26.02142
nutnes,523.8927001953125,1957.5128
oilpalm,3048.7587890625,26653.137
onion,114.01716613769531,478.10956
orange,3186.775390625,11947.778
papaya,2.8850531578063965,6.040167
pepper,195.19549560546875,817.59186
pimento,2538.842529296875,9586.378
pineapple,674.023681640625,2428.1084
popcorn,0.0,0.0
potato,8.958020210266113,37.808777
pulsenes,296.42340087890625,1053.9501
pumpkinetc,4.106914520263672,8.7869
ramie,1.821434497833252,1.8546216
rice,521558.96875,3020908.0
rootnes,8612.72265625,11039.694
rubber,75414.6171875,265888.16
sesame,6409.69970703125,36781.594
sorghumfor,0.0,0.0
sorghum,0.445351779460907,5.9256773
soybean,18462.3828125,97284.26
spicenes,0.9613566994667053,1.9498444
stonefruitnes,4.905519962310791,4.9928536
sugarcane,14128.50390625,84023.39
sunflower,2.0134620666503906,5.2721887
sweetpotato,2750.349365234375,9200.539
tangetc,21.275047302246094,32.381138
taro,5.069603443145752,9.938116
tea,1.0368459224700928,1.2434134
tobacco,1031.2210693359375,8117.8584
tomato,4.100949764251709,8.32979
tropicalnes,238.6746826171875,463.80862
vegetablenes,18017.974609375,66816.45
vegfor,29433.71875,102362.914
watermelon,68.09923553466797,269.0803
wheat,0.013127164915204048,0.122225225
yam,647.9291381835938,3370.8838
