Crop,clipped_PA_surf,total_surf
alfalfa,59095.35546875,424547.78
almond,39.75035095214844,358.90912
aniseetc,1103.333251953125,7355.7876
apple,3034.958251953125,22064.156
apricot,332.413818359375,2343.5764
artichoke,590.0097045898438,4078.873
asparagus,782.9583129882812,2524.903
avocado,75.84297180175781,582.10156
banana,4294.53466796875,8728.612
barley,232766.109375,1063271.1
bean,216378.90625,480121.8
beetfor,0.0,0.0
broadbean,272.6777648925781,1911.4941
buckwheat,8.556612014770508,24.503616
cabbagefor,0.029921315610408783,0.041803606
cabbage,0.33348163962364197,0.75019234
canaryseed,1891.6771240234375,13131.95
carrotfor,0.0,0.0
carrot,1959.1700439453125,9102.566
cashewapple,88.24052429199219,253.99518
cassava,7795.6826171875,20936.627
castor,3.204266309738159,14.822626
cauliflower,0.05765186995267868,0.09086314
cerealnes,3996.34228515625,26603.799
cherry,350.8871154785156,2142.0276
chestnut,2.7155611515045166,8.743881
chickpea,16201.2158203125,105315.95
chilleetc,958.896728515625,6536.552
clover,17024.15234375,115201.2
cocoa,0.07094596326351166,0.35148847
coffee,4.562675476074219,43.995804
cotton,50239.828125,415023.6
cucumberetc,0.012097125872969627,0.02596862
fibrenes,208.4438934326172,1505.6394
fig,27.16002082824707,259.58664
flax,396.7845153808594,2768.4055
fornes,290.7837219238281,761.696
fruitnes,1.7977712154388428,7.6739635
garlic,4635.9140625,14788.171
grapefruitetc,1385.3692626953125,4289.9463
grape,62175.62890625,198076.69
grassnes,119613.609375,659983.6
greenbean,171.21002197265625,1282.6881
greenbroadbean,2.062776803970337,5.5046473
greencorn,2.4059786796569824,5.8051586
greenonion,0.5832332372665405,3.0092022
greenpea,2102.915283203125,14124.577
groundnut,42188.5859375,342299.6
hempseed,0.2791827321052551,0.39274502
hemp,1.187767505645752,1.9104759
hop,39.60960388183594,359.92526
jutelikefiber,3.0415639877319336,5.010327
kiwi,0.36542004346847534,0.831895
legumenes,0.0,0.0
lemonlime,14368.1650390625,51784.3
lentil,1757.9788818359375,25984.256
lettuce,0.5184550285339355,1.0223991
linseed,1179.806640625,9411.3125
lupin,43.88106155395508,84.992256
maizefor,45263.80078125,345020.1
maize,930219.4375,7809243.0
mango,101.00344848632812,294.1741
mate,69297.6875,162354.7
melonetc,1885.021484375,5172.5703
millet,237.71835327148438,3580.4275
mixedgrass,77.36490631103516,132.493
nutnes,0.6042258143424988,1.7450399
oats,27576.369140625,290705.2
oilpalm,1.870501160621643,5.881774
olive,23395.359375,128002.96
onion,9290.5986328125,24939.148
orange,11079.302734375,43990.0
papaya,61.876705169677734,198.96947
peachetc,2197.360595703125,13650.065
pear,4378.7685546875,24612.137
pea,10146.5615234375,67016.734
persimmon,0.2591506540775299,0.61131036
pimento,400.63592529296875,2796.5132
pineapple,82.77389526367188,233.82108
plantain,2.7310352325439453,17.847256
plum,4150.08837890625,18360.838
popcorn,0.0,0.0
potato,16438.90234375,74912.234
pumpkinetc,2669.033447265625,18094.729
quince,855.769775390625,3304.5676
quinoa,5.300900936126709,16.741877
rapeseed,3408.29345703125,18089.02
rice,64413.98828125,190174.23
rootnes,1.2088948488235474,4.156271
ryefor,0.0,0.0
rye,15874.755859375,104893.97
safflower,10393.013671875,22847.303
sesame,50.896697998046875,233.113
sorghumfor,58998.15234375,381662.56
sorghum,69448.46875,406352.97
soybean,1981668.375,16426993.0
spicenes,280.4803771972656,1767.8206
strawberry,148.91844177246094,1106.9885
stringbean,937.7685546875,6357.1807
sugarbeet,14.67580795288086,31.39817
sugarcane,138217.4375,450350.66
sunflower,231035.84375,1528087.4
sweetpotato,6751.67919921875,22991.785
tangetc,8518.86328125,29649.156
tea,7055.3525390625,33370.17
tobacco,21394.189453125,53823.87
tomato,4503.7529296875,16602.332
tropicalnes,1.5206272602081299,8.670305
tung,310.02142333984375,2713.5237
turnipfor,0.0,0.0
vegetablenes,10680.130859375,39077.816
vegfor,13215.8486328125,64762.086
walnut,2305.57958984375,15006.073
watermelon,2180.82421875,9194.691
wheat,986180.5,6487828.5
yam,1.3066048622131348,6.493887
