Crop,clipped_PA_surf,total_surf
alfalfa,0.5208051800727844,2.49044
aniseetc,0.0,0.062703505
apple,786.9638061523438,2363.2678
apricot,0.0,0.0137350755
artichoke,0.0,0.0925972
banana,2.3979530334472656,3.536882
barley,39596.3125,136538.73
bean,1362.6678466796875,5127.534
broadbean,113.48341369628906,339.62125
buckwheat,1.0422616004943848,3.593655
cabbagefor,0.0,0.0
cabbage,124.55664825439453,372.8754
canaryseed,1183.44091796875,3554.343
carrotfor,0.0,0.0
carrot,370.4107971191406,1114.7517
cashewapple,13.751063346862793,47.33052
cassava,10.998296737670898,188.75952
cerealnes,0.09508202970027924,0.61230695
chilleetc,81.8759536743164,244.62917
clover,0.6600790023803711,4.1924243
cotton,95.82271575927734,135.24278
fibrenes,0.0,0.0
fig,0.0,0.0
flax,0.0,0.014723714
fruitnes,208.1974639892578,623.9373
garlic,61.12961959838867,182.62231
grapefruitetc,28.885238647460938,86.56112
grape,2091.084228515625,6285.603
grassnes,14.204791069030762,87.99054
greenbean,114.89421081542969,344.14764
greencorn,68.5521469116211,204.51169
greenpea,0.04414822533726692,0.3417036
groundnut,849.6837768554688,3389.093
legumenes,0.0,0.0
lemonlime,1011.956298828125,3035.5398
lentil,0.0,0.07526015
linseed,1327.1466064453125,3986.5303
maizefor,0.8014197945594788,4.559788
maize,25246.181640625,98196.01
melonetc,45.116790771484375,135.0549
millet,0.14509359002113342,0.9008632
nutnes,0.0,0.04664182
oats,6171.65380859375,21987.332
olive,45.94174575805664,609.6612
onion,493.38433837890625,1485.4133
orange,2143.21240234375,6424.7764
peachetc,437.7471923828125,1313.568
pear,230.77114868164062,691.8355
pea,420.2362976074219,1260.4049
pimento,0.0,0.01610055
plum,87.31342315673828,261.08173
popcorn,0.0,0.0
potato,1383.4212646484375,3836.8792
pumpkinetc,780.59716796875,2343.3423
quince,73.87787628173828,220.60303
rapeseed,9154.8701171875,55115.836
rice,35777.6171875,106789.555
ryefor,0.0,0.0
rye,0.3476065397262573,2.2480054
sesame,0.4783453047275543,1.7162218
sorghumfor,1.504766821861267,8.712826
sorghum,5561.02392578125,23748.936
soybean,257128.828125,917794.25
spicenes,0.0,0.0
strawberry,0.0,0.0
stringbean,0.0,0.10715939
sugarcane,1667.515380859375,6530.469
sunflower,3844.088623046875,15478.568
sweetpotato,2222.396240234375,8177.155
tangetc,1831.1522216796875,5455.962
tobacco,215.19383239746094,812.49976
tomato,248.20864868164062,466.25528
tropicalnes,0.0,0.0
tung,0.14328059554100037,0.88942635
turnipfor,0.0,0.0
vegetablenes,707.44921875,2131.5015
vegfor,657.9674682617188,2242.408
walnut,0.0,0.06502671
watermelon,216.272705078125,656.806
wheat,48404.23046875,194376.42
yam,1.6470822095870972,4.096448
