Crop,clipped_PA_surf,total_surf
almond,3.477555751800537,4.765264
bambara,225.3879852294922,229.59312
banana,852.434814453125,4201.8
bean,22523.2421875,149669.47
cabbagefor,0.0,0.0
cabbage,7.178859710693359,8.669661
carrotfor,0.0,0.0
carrot,4.261727333068848,24.913939
cashew,109659.9609375,461266.8
cassava,96992.4140625,362279.0
castor,265.2464294433594,952.05664
cerealnes,7.620608329772949,65.21176
chickpea,4.927124977111816,29.854836
chilleetc,9651.298828125,39932.9
citrusnes,180.3878173828125,861.607
cocoa,272.20166015625,2179.3828
coconut,2955.9560546875,16682.55
coffee,78.16500091552734,571.8981
cotton,111682.4375,618153.94
cowpea,2036.662109375,6410.577
date,154.18540954589844,557.55164
fonio,2688.25341796875,11629.547
fruitnes,9002.376953125,36139.934
garlic,0.5273840427398682,0.6188755
ginger,12.616512298583984,94.943954
greenbean,4.435788631439209,5.3258457
greenbroadbean,0.6237237453460693,0.6912617
greencorn,25.527633666992188,181.04991
greenonion,2.7771339416503906,13.317829
groundnut,34054.30078125,180997.02
jutelikefiber,0.06217746436595917,0.5454588
karite,2469.05908203125,8717.533
kolanut,622.9962158203125,2334.0918
legumenes,0.0,0.0
lettuce,3.9519147872924805,4.5918083
maizefor,0.0,0.0
maize,253364.34375,1293779.8
mango,1752.25634765625,4503.1133
melonseed,115.89079284667969,734.9423
millet,9149.19140625,30727.041
nutnes,1462.535888671875,5240.8267
oilpalm,14211.869140625,40116.37
oilseedfor,0.0,0.0
oilseednes,4992.87841796875,5785.07
okra,3812.485595703125,17365.48
onion,3124.939453125,6288.463
orange,1630.8271484375,6078.546
papaya,19.00011444091797,82.446365
pea,1.1126006841659546,1.2617726
pepper,172.90357971191406,623.43475
pimento,3133.06689453125,12256.551
pineapple,1790.847900390625,6753.024
plantain,2.5466814041137695,23.233198
popcorn,0.0,0.0
potato,2.9852311611175537,76.826904
pulsenes,9668.1318359375,38490.805
rice,16931.859375,112533.25
rootnes,0.8210453987121582,8.409181
rubber,350.7854309082031,1727.3079
sesame,3720.014404296875,13794.47
sorghumfor,0.0,0.0
sorghum,27558.759765625,142934.73
soybean,28768.4609375,203146.62
spicenes,5.800516605377197,12.787561
sugarcane,635.1669311523438,907.18445
sweetpotato,4771.12353515625,10368.072
taro,381.98681640625,1768.9421
tobacco,14.164166450500488,54.926468
tomato,17614.24609375,77002.31
tropicalnes,1.1736284494400024,1.621192
turnipfor,0.0,0.0
vegetablenes,3290.729248046875,13210.235
vegfor,7867.8486328125,27969.244
wheat,0.0,0.83667904
yam,20960.248046875,239519.22
