Crop,clipped_PA_surf,total_surf
alfalfa,60305.4453125,165484.97
almond,17531.173828125,52841.37
apple,18287.384765625,54663.496
apricot,5998.7197265625,17587.602
artichoke,12793.01953125,38069.965
asparagus,2531.137451171875,7378.492
banana,7.756310939788818,12.947071
barley,103774.265625,263269.56
bean,2524.567138671875,6385.1704
beetfor,87.74191284179688,241.89336
berrynes,45.11716842651367,76.24398
blueberry,373.15185546875,1099.4666
broadbean,19394.123046875,66735.016
buckwheat,5.3472208976745605,6.800018
cabbagefor,1.390010118484497,1.4469457
cabbage,7251.494140625,21319.764
carob,4091.279052734375,12004.799
carrotfor,2.5528485774993896,3.3499608
carrot,3653.472412109375,10713.977
cauliflower,5288.669921875,15583.817
cerealnes,11781.068359375,33663.188
cherry,9737.9296875,28688.254
chestnut,12149.310546875,35700.27
chickpea,2369.6806640625,6000.951
chicory,0.03998488932847977,0.03998489
chilleetc,3413.152099609375,10019.753
citrusnes,531.5188598632812,1562.3574
clover,4714.05712890625,13743.546
cucumberetc,711.722900390625,2089.1294
currant,55.654510498046875,158.86597
eggplant,3237.653564453125,9495.792
fig,712.8731079101562,2105.0066
flax,76.3552017211914,521.869
fornes,48034.34765625,139500.64
fruitnes,3634.63671875,10665.291
garlic,1119.7166748046875,3280.555
gooseberry,0.17705804109573364,0.26234284
grapefruitetc,94.26115417480469,293.47778
grape,233998.640625,671942.0
grassnes,46723.77734375,136527.62
greenbean,6079.677734375,17892.207
greenbroadbean,3581.500244140625,10508.311
greencorn,29036.515625,91877.914
greenonion,0.20688503980636597,0.4507429
greenpea,5435.552734375,15929.879
hazelnut,26529.982421875,79272.516
hempseed,0.21198518574237823,0.21198519
hemp,191.02198791503906,585.1376
hop,18.73530387878418,48.419155
kiwi,8346.3662109375,24480.605
legumenes,45784.09375,134417.72
lemonlime,8381.935546875,24805.895
lentil,809.089111328125,2042.0297
lettuce,10850.8916015625,32259.154
linseed,909.0933227539062,2664.7349
lupin,55.85242462158203,571.51184
maizefor,44426.2109375,131190.52
maize,173910.46875,572722.4
melonetc,8002.45849609375,23548.047
millet,0.621941328048706,1.699799
mixedgrain,14.746980667114258,21.259325
mixedgrass,50477.14453125,144939.89
nutnes,1277.9381103515625,3745.0857
oats,45151.57421875,92337.86
oilseedfor,20.347518920898438,31.681717
oilseednes,16.05280876159668,61.81817
olive,382220.84375,1058616.9
onion,4429.27587890625,12923.826
orange,27547.458984375,83773.805
peachetc,19439.68359375,58803.215
pear,8983.177734375,26706.494
pea,5929.2939453125,20728.469
persimmon,826.5633544921875,2427.5112
pimento,2.193000555038452,2.8777752
pistachio,1106.7359619140625,3248.694
plum,4019.224609375,11788.062
popcorn,0.0,0.0
poppy,1.166327953338623,1.6093812
potato,10659.341796875,45875.855
pulsenes,5599.00146484375,5855.565
pumpkinetc,6927.24560546875,20161.723
quince,10.54449462890625,31.83907
rapeseed,5115.5390625,16868.615
rasberry,111.30572509765625,347.96207
rice,65476.109375,227583.31
ryefor,31.024932861328125,32.463207
rye,754.5257568359375,3337.0247
sesame,5.968099117279053,16.186098
sorghumfor,2182.909423828125,6404.112
sorghum,17383.177734375,52347.44
sourcherry,441.02838134765625,1297.0001
soybean,70277.921875,245314.83
spinach,2081.876220703125,6107.724
stonefruitnes,149.2049560546875,447.08704
strawberry,1576.6405029296875,4628.1045
stringbean,1.4989969730377197,1.559938
sugarbeet,6335.60302734375,27092.17
sunflower,25423.958984375,122459.34
sweetpotato,151.9345703125,433.48523
tangetc,11475.998046875,33930.848
tobacco,4351.60888671875,13117.837
tomato,32424.17578125,99089.4
triticale,1267.6220703125,11080.097
tropicalnes,0.0,0.0
turnipfor,341.9224853515625,985.75085
vegetablenes,33104.703125,101230.8
vegfor,56659.71484375,158141.17
vetch,2047.821044921875,6008.989
walnut,1658.2440185546875,4849.565
watermelon,4557.15625,13378.776
wheat,680709.125,1701837.6
