Crop,clipped_PA_surf,total_surf
almond,340.8025817871094,661.88684
avocado,1273.48681640625,4810.9136
bambara,29.422330856323242,93.87675
banana,3162.03076171875,13950.311
bean,8238.833984375,49421.484
beetfor,0.0,0.0
cashew,430028.0625,1788408.2
cassava,277222.3125,1148400.2
cerealnes,0.0,5.438925
chilleetc,1086.56494140625,4108.495
citrusnes,913.439208984375,3568.7202
cocoa,1540447.875,4740742.5
coconut,10800.552734375,42397.375
coffee,180951.28125,736854.44
cotton,53307.2421875,431374.25
cowpea,895.0702514648438,3315.2612
cucumberetc,72.28990936279297,1078.9863
eggplant,5835.4150390625,22378.273
fonio,2170.273193359375,18315.783
fruitnes,1021.5545654296875,3757.3306
ginger,61.473541259765625,245.36267
grapefruitetc,402.82293701171875,743.53217
greenbean,213.61932373046875,678.20984
greencorn,17842.0390625,73282.27
greenonion,412.08489990234375,1673.1836
groundnut,37710.13671875,157777.3
jutelikefiber,0.13792559504508972,1.7870703
karite,6205.1669921875,23580.941
kolanut,20441.27734375,85209.33
legumenes,0.0,0.0
lemonlime,5.0832061767578125,15.768453
maizefor,0.0,0.0
maize,72483.046875,557734.5
mango,38516.2265625,146457.47
melonetc,0.5726439952850342,3.374914
melonseed,0.27534669637680054,4.341461
millet,6902.49072265625,83809.62
nutnes,2167.67529296875,8236.241
oilpalm,76962.140625,363867.78
oilseedfor,0.0,0.0
oilseednes,2128.951904296875,8054.0527
okra,8580.576171875,29059.445
onion,3.9272379875183105,19.078632
orange,2592.189697265625,10589.49
papaya,1500.1009521484375,6052.4653
pepper,34.59449768066406,134.92819
pimento,2872.5,10921.357
pineapple,265.99114990234375,1072.2456
plantain,97630.90625,506918.12
popcorn,0.0,0.0
potato,0.586700975894928,23.61635
pulsenes,5341.1396484375,20769.68
rice,103610.0078125,525085.1
rootnes,574.3602905273438,2178.7607
rubber,129585.7265625,527929.9
sesame,3954.31787109375,14830.865
sisal,3.5579378604888916,20.396957
sorghumfor,0.0,0.0
sorghum,9124.2451171875,103741.82
soybean,56.132972717285156,358.77228
spicenes,298.81951904296875,1133.6107
sugarbeet,0.034429002553224564,1.8444316
sugarcane,5245.05517578125,26185.25
sweetpotato,5968.2568359375,32409.41
taro,18178.40234375,76389.125
tea,0.0,0.17869258
tobacco,2525.21728515625,15777.046
tomato,1324.249755859375,5119.5186
tropicalnes,9225.146484375,34898.82
vegetablenes,3294.09375,12642.554
vegfor,3634.63134765625,20745.45
wheat,0.0,9.071846
yam,329117.53125,1201925.2
