Crop,clipped_PA_surf,total_surf
alfalfa,26689.09765625,64761.33
almond,5676.57373046875,8931.746
aniseetc,0.0,0.0
apple,10140.3544921875,31386.88
apricot,451.8495178222656,604.5213
artichoke,967.5086059570312,1371.767
asparagus,589.2679443359375,2001.7148
avocado,18954.8359375,27601.418
banana,8.275463104248047,8.275463
barley,10105.740234375,28738.844
bean,2261.21484375,7467.0815
beetfor,0.0,0.0
brazil,0.29561930894851685,1.1777045
broadbean,3.2287356853485107,8.922815
cabbagefor,275.4263000488281,681.5335
cabbage,1315.207763671875,2366.4011
carrotfor,0.0,0.0
carrot,2456.484375,3608.016
cassava,3.854170322418213,3.8541703
cauliflower,1292.403076171875,1812.3564
cerealnes,0.6211150884628296,1.675894
cherry,15206.62890625,38152.8
chestnut,429.1327209472656,1173.8937
chickpea,103.0562515258789,269.44608
chilleetc,365.0570068359375,735.95667
citrusnes,0.09867130219936371,0.391254
clover,1217.0098876953125,2989.4155
cocoa,16.14668083190918,16.14668
coconut,0.0,0.014743073
coffee,62.01253890991211,62.01254
cotton,0.5555476546287537,1.2099434
cucumberetc,894.26123046875,1497.89
date,0.18577075004577637,0.19643444
fig,59.158119201660156,77.06042
flax,1085.26904296875,2668.9202
fornes,3316.5966796875,8139.128
fruitnes,1112.22705078125,2735.7231
garlic,1175.42041015625,1964.8037
grapefruitetc,171.10739135742188,246.4139
grape,77909.3984375,178722.56
grassnes,19098.548828125,47338.004
greenbean,1670.197021484375,2598.4734
greenbroadbean,954.2623291015625,2338.0957
greencorn,5726.7275390625,10027.584
greenpea,790.106201171875,1793.6243
groundnut,0.32292333245277405,0.32292333
hempseed,900.5595703125,2218.9717
hemp,1813.1309814453125,4452.044
jutelikefiber,4004.9169921875,9829.126
kiwi,2987.3916015625,7546.6865
legumenes,0.0,0.0
lemonlime,5537.8369140625,7322.5103
lentil,447.2658996582031,1126.3313
lettuce,4904.427734375,7800.988
linseed,984.65625,2425.0693
lupin,3513.423095703125,12832.354
maizefor,7847.38671875,19285.84
maize,27190.05859375,61751.15
mango,70.81982421875,76.23864
melonetc,1598.268310546875,3295.5708
millet,0.32592055201530457,0.5360106
mixedgrass,34824.140625,82597.664
oats,33228.19921875,90364.45
oilpalm,0.06859349459409714,0.14861307
olive,8962.400390625,21434.492
onion,4421.68798828125,7981.1694
orange,4093.502197265625,6250.0645
papaya,98.32597351074219,136.91826
peachetc,6905.31005859375,14033.93
pear,2560.39892578125,7096.306
pea,633.7300415039062,1161.8722
pimento,583.6911010742188,882.1123
pineapple,0.9981330633163452,2.580567
plantain,21.85331153869629,23.522272
plum,8038.1279296875,16728.672
popcorn,0.0,0.0
potato,17764.513671875,44236.684
pulsenes,0.017629100009799004,0.106324285
pumpkinetc,2094.940185546875,4013.3713
quince,155.88986206054688,319.6571
quinoa,6.241089820861816,13.68288
rapeseed,10327.265625,37890.637
rice,5429.064453125,26180.209
rootnes,4.770391464233398,10.289912
ryefor,0.0,0.0
rye,201.6208038330078,523.7864
sorghumfor,0.0,0.0
sorghum,0.0,0.0
soybean,120.010986328125,1961.1813
spinach,811.6898193359375,1039.4207
strawberry,680.0477294921875,1136.506
stringbean,0.31802716851234436,1.2128744
sugarbeet,3329.486083984375,12053.309
sugarcane,1.2971163988113403,1.2971164
sunflower,1472.9615478515625,3589.2307
sweetpotato,288.32562255859375,1349.4563
tangetc,4971.85302734375,8065.1846
tea,0.0,0.021022895
tobacco,813.5142822265625,2190.7466
tomato,4318.57666015625,11010.557
tropicalnes,0.824306845664978,3.245921
tung,0.3218076527118683,0.5292548
turnipfor,0.0,0.0
vegetablenes,2399.876708984375,5893.555
vegfor,2461.10546875,6583.239
walnut,18562.09375,41156.39
watermelon,1084.076904296875,2963.069
wheat,71856.59375,208259.86
yautia,0.05122952163219452,0.1230718
