Crop,clipped_PA_surf,total_surf
agave,43.529258728027344,105.714745
aniseetc,1.254387378692627,2.7841792
apple,25.793270111083984,66.59533
avocado,80.44049835205078,222.53442
banana,4806.28125,10719.965
barley,0.0,0.07842402
bean,44206.515625,155421.52
beetfor,41.11418914794922,111.76489
broadbean,27.22060775756836,59.9404
cabbagefor,0.0,0.0
cabbage,890.2522583007812,2411.4277
carrotfor,0.0,0.0
carrot,377.1929626464844,789.7991
cashew,498.4250183105469,1352.8094
cassava,997.3483276367188,3155.451
cauliflower,39.34148406982422,102.76752
chilleetc,597.7918701171875,1395.4557
citrusnes,177.5590057373047,419.90393
cocoa,1177.729736328125,3972.6929
coconut,629.6415405273438,1720.6594
coffee,103082.53125,317671.25
cotton,730.8265991210938,1796.9424
cucumberetc,219.10186767578125,588.36725
eggplant,235.9974365234375,641.4338
fruitnes,2091.82177734375,5627.037
garlic,15.374570846557617,40.584015
grapefruitetc,554.5576782226562,1495.2368
grape,9.369711875915527,23.593004
greenbroadbean,1.2197096347808838,2.7069383
groundnut,111.94194030761719,299.79315
jutelikefiber,31.751441955566406,94.60728
legumenes,0.0,0.0
lemonlime,289.7486572265625,788.0431
lettuce,44.644432067871094,119.700645
maizefor,0.0,0.0
maize,111860.75,354717.12
mango,542.0255126953125,1464.6443
melonetc,2089.08154296875,5647.7017
nutmeg,409.2135009765625,1053.6794
nutnes,7.262920379638672,16.023407
oilpalm,35618.609375,201851.66
okra,1.0283992290496826,2.2808142
olive,34.62592315673828,104.985985
onion,218.10519409179688,586.65765
orange,3378.6650390625,9138.63
papaya,4.219804763793945,11.553623
pepper,460.7911071777344,1251.3146
pineapple,715.4779052734375,1899.5817
plantain,3437.941162109375,7800.5386
popcorn,0.0,0.0
potato,836.6564331054688,1801.7378
pulsenes,5.222043037414551,11.51725
pumpkinetc,410.255859375,1117.6434
rice,6984.59130859375,16343.647
rootnes,298.9348449707031,805.56067
rubber,43.767852783203125,89.98173
sesame,436.02862548828125,1154.1044
sorghumfor,0.0,0.0
sorghum,6437.97900390625,18229.531
soybean,204.20046997070312,594.3326
spicenes,0.7809290289878845,1.765772
strawberry,0.49214357137680054,1.1641214
sugarbeet,0.0,0.0
sugarcane,19319.86328125,59866.094
sweetpotato,1311.278076171875,3217.5918
tangetc,2.340360164642334,6.9874296
tea,4.613180160522461,9.900875
tobacco,1040.8345947265625,3456.1582
tomato,554.6839599609375,1401.905
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,2140.09228515625,5779.341
vegfor,1791.5552978515625,4564.573
watermelon,412.9176330566406,1115.399
wheat,922.05029296875,2236.2417
yam,0.11776852607727051,0.13014616
yautia,20.439952850341797,61.04492
