Crop,clipped_PA_surf,total_surf
avocado,16514.505859375,33126.11
banana,15669.97265625,29789.154
bean,29042.265625,42272.668
broadbean,5301.6728515625,9388.777
cabbagefor,0.0,0.0
cabbage,387.28350830078125,872.92285
carrotfor,0.0,0.0
carrot,861.585205078125,1897.3386
cashew,5159.205078125,9088.349
cassava,15871.251953125,27992.191
castor,15.758220672607422,30.905071
chickpea,1.4886349439620972,2.7751715
chilleetc,3684.313720703125,7630.8945
cocoa,81355.078125,169761.05
coconut,28000.001953125,48286.438
coffee,45121.21875,81953.29
cotton,11.308797836303711,14.890565
cowpea,161.7766876220703,269.8555
cucumberetc,396.3704833984375,896.7663
eggplant,1709.7095947265625,3733.46
fruitnes,3133.1904296875,5553.198
garlic,164.35133361816406,365.6119
ginger,34.80834197998047,62.02317
grapefruitetc,363.61663818359375,721.7793
groundnut,3629.640869140625,5539.4487
legumenes,0.0,0.0
lemonlime,10529.6435546875,21649.125
lettuce,690.9111328125,1563.3279
maizefor,0.0,0.0
maize,22282.189453125,34629.516
mango,2103.942626953125,3984.7126
melonetc,721.0714111328125,1555.2346
oilpalm,9779.75390625,19582.094
onion,2354.31640625,4823.5566
orange,6402.412109375,12062.946
papaya,4866.3671875,10163.08
pea,254.0970458984375,446.7036
pigeonpea,13099.4140625,22321.441
pineapple,4002.668212890625,8236.944
plantain,26309.96875,49082.984
popcorn,0.0,0.0
potato,941.7944946289062,3365.5725
pumpkinetc,4075.541015625,8201.697
rice,92541.3046875,186784.31
rootnes,284.0107116699219,489.27127
sesame,150.0584259033203,261.92786
sisal,291.8848876953125,517.3125
sorghumfor,0.0,0.0
sorghum,304.3179626464844,404.40387
spicenes,667.9267578125,1179.4822
spinach,0.3660355806350708,0.74333525
sugarcane,57469.6171875,106592.68
sweetpotato,4323.759765625,7297.8643
tangetc,22.432531356811523,46.598167
tobacco,5867.54248046875,8761.63
tomato,3150.76025390625,6354.6797
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,759.197265625,1345.9934
vegfor,10199.322265625,17651.586
yam,2698.740478515625,4785.116
yautia,2410.11181640625,4880.3057
