Crop,clipped_PA_surf,total_surf
alfalfa,288.5638122558594,537.89746
almond,10990.7265625,23963.527
aniseetc,222.02139282226562,458.01944
apple,6678.6845703125,13959.976
apricot,5470.359375,11284.257
artichoke,512.2369384765625,1055.9015
asparagus,970.7933349609375,1993.7655
avocado,500.8325500488281,1029.5718
banana,47.34160232543945,98.60785
barley,60054.6640625,133023.84
bean,4205.0625,9041.051
beetfor,3.007300615310669,5.1186776
berrynes,19.804975509643555,43.269905
broadbean,981.4035034179688,2433.5789
cabbagefor,0.0,0.0
cabbage,1438.870361328125,2981.88
carob,5024.2958984375,10477.109
carrotfor,0.0,0.0
carrot,461.3783264160156,952.2926
cauliflower,1291.0740966796875,2659.6294
cerealnes,42.78448486328125,71.326256
cherry,9167.455078125,18978.66
chestnut,4731.9091796875,9805.636
chickpea,1068.8173828125,2504.8843
chilleetc,1612.2293701171875,3315.7852
citrusnes,411.543212890625,851.3733
clover,7.480185031890869,10.602116
cotton,91458.96875,250185.4
cowpea,7.183114528656006,11.335385
cucumberetc,925.812255859375,1911.1614
currant,16.400245666503906,28.798704
date,0.41500577330589294,1.2540262
eggplant,746.5035400390625,1542.1338
fig,2200.9140625,4599.923
flax,78.72341918945312,162.46469
fruitnes,2034.8216552734375,4169.9805
garlic,466.9449768066406,962.44586
grapefruitetc,80.03326416015625,165.80846
grape,44626.5078125,95085.19
grassnes,24676.9453125,53860.71
greenbean,1908.7947998046875,3937.0354
greenbroadbean,505.7755432128906,1043.8036
greencorn,17666.578125,40067.15
greenonion,474.86181640625,981.21136
greenpea,639.73193359375,1318.4137
groundnut,177.4967498779297,719.9469
hazelnut,401.68951416015625,883.5746
hempseed,0.0,0.024628358
hemp,0.0,0.0
hop,5.525368690490723,7.3591595
kiwi,4924.69482421875,10158.847
legumenes,24422.12109375,53387.85
lemonlime,2019.5421142578125,4195.7783
lentil,1374.037841796875,3211.3828
lettuce,1794.487060546875,3702.9502
linseed,11.351476669311523,27.025867
lupin,3338.060546875,12824.877
maizefor,2911.99560546875,5968.906
maize,50760.875,108029.19
melonetc,1736.4669189453125,3607.688
melonseed,688.2946166992188,1419.8539
millet,18.667936325073242,40.169254
mixedgrain,543.982666015625,1124.4346
mustard,1.82145357131958,3.0497656
nutnes,1059.30810546875,1406.6794
oats,12722.41015625,38929.688
oilseedfor,0.0,0.0
oilseednes,173.6025848388672,289.41046
okra,0.9559456706047058,2.7715278
olive,334623.90625,728328.9
onion,2333.751220703125,4829.492
orange,13770.08203125,30075.506
peachetc,20017.828125,43832.15
pear,2628.589111328125,5454.111
pea,4491.85986328125,12378.986
pimento,29.4808349609375,63.531303
pistachio,2351.048095703125,4851.21
plum,949.8242797851562,1878.0032
popcorn,0.0,0.0
poppy,5.261765480041504,15.351983
potato,7992.8544921875,10766.37
pulsenes,38223.9296875,78319.88
pumpkinetc,1147.510498046875,2364.8193
quince,365.421630859375,752.796
rapeseed,2136.588623046875,5814.556
rasberry,0.6203487515449524,1.0289304
rice,8427.478515625,36535.527
ryefor,0.0,0.0
rye,3174.107177734375,4859.001
sesame,62.272056579589844,133.26675
sorghumfor,297.8860778808594,614.8269
sorghum,706.869384765625,1689.074
sourcherry,75.16374206542969,150.20227
soybean,163.7817840576172,335.22266
spicenes,12.236441612243652,25.617538
spinach,3109.83154296875,6418.67
stonefruitnes,408.4659118652344,843.5468
strawberry,743.2764892578125,1530.8433
stringbean,1.170477032661438,3.2931585
sugarbeet,893.0711059570312,1409.0938
sunflower,28769.62890625,97269.26
sweetpotato,78.3069839477539,155.2763
tangetc,4579.806640625,9465.396
tea,0.0,3.929241
tobacco,5564.48974609375,12285.674
tomato,7401.9296875,16181.713
triticale,638.4401245117188,638.4401
tropicalnes,1.020512342453003,3.0536494
turnipfor,0.0,0.0
vegetablenes,1464.1031494140625,2980.3525
vegfor,550.9007568359375,1150.7545
vetch,2324.15087890625,4762.95
walnut,9285.32421875,19449.947
watermelon,4204.4765625,8860.787
wheat,150971.75,355420.28
