Crop,clipped_PA_surf,total_surf
bean,3329.1416015625,5905.867
cabbagefor,0.0,0.0
cabbage,2831.7373046875,4482.4497
carrotfor,0.0,0.0
carrot,6039.6171875,9564.329
cashew,9656.0517578125,15671.265
cassava,12228.1474609375,20568.26
chilleetc,10577.392578125,17141.438
cinnamon,20930.6953125,34014.14
clove,3726.27587890625,5914.5186
cocoa,1387.622802734375,1856.9275
coconut,268274.84375,492795.25
coffee,4072.79541015625,5953.2847
cowpea,6854.05859375,11372.619
cucumberetc,1859.1690673828125,2942.6353
eggplant,6877.4423828125,10949.979
fruitnes,6720.20703125,10714.486
ginger,2760.3564453125,4370.9697
greenbean,10977.2001953125,17399.68
groundnut,10533.513671875,18986.342
legumenes,0.0,0.0
lemonlime,6471.45947265625,10267.084
maizefor,0.0,0.0
maize,44418.29296875,72863.91
mango,18926.583984375,30765.01
millet,85.11761474609375,133.20992
mustard,49.42648696899414,78.31804
nutmeg,2066.50634765625,3271.4312
oilpalm,1110.020263671875,2424.2456
onion,4389.349609375,6971.9814
orange,4202.04150390625,6652.65
pepper,28096.00390625,45673.375
pineapple,2322.016845703125,3675.2205
plantain,29896.92578125,49891.586
popcorn,0.0,0.0
potato,3589.7431640625,3602.9707
pumpkinetc,9217.2373046875,14665.119
rapeseed,222.57073974609375,316.1468
rice,634906.375,1054023.8
rubber,71861.234375,118789.81
sesame,7163.896484375,11385.008
sorghumfor,0.0,0.0
sorghum,118.10726928710938,190.29477
soybean,2394.6142578125,3489.4404
spicenes,381.8361511230469,604.1509
sugarcane,6928.9482421875,13640.377
sweetpotato,2683.583740234375,4131.976
tea,230083.734375,261264.69
tobacco,654.0496826171875,1137.0769
tomato,4082.2822265625,6463.1836
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,3672.769775390625,5815.75
vegfor,4317.091796875,7050.662
yam,19270.5703125,31721.758
