Crop,clipped_PA_surf,total_surf
alfalfa,203.0147705078125,871.77747
almond,320.64947509765625,1366.1609
aniseetc,5.917409896850586,28.953087
apple,6774.494140625,23538.355
apricot,1070.466796875,3599.1023
artichoke,0.35210680961608887,2.110795
asparagus,0.3474133610725403,1.9009223
banana,0.07313291728496552,0.07313292
barley,36337.52734375,180223.44
bean,778.531494140625,3640.291
beetfor,0.0,0.0
berrynes,378.1267395019531,1926.2039
broadbean,1308.0360107421875,4362.613
buckwheat,0.18174441158771515,0.3311982
cabbagefor,0.0,0.0
cabbage,1311.180419921875,4389.204
carrotfor,0.0,0.0
carrot,332.9770202636719,1264.0736
cauliflower,1.1218078136444092,28.42309
cerealnes,38.9970703125,92.85372
cherry,1036.362060546875,2777.371
chestnut,24.552967071533203,285.6104
chickpea,82.55130004882812,284.2375
chilleetc,555.3306884765625,2965.3828
citrusnes,139.61402893066406,740.9165
cotton,6518.72705078125,70189.484
cranberry,292.3832092285156,861.56555
cucumberetc,2135.1025390625,10728.801
currant,89.53496551513672,351.92993
date,72.42296600341797,390.13074
eggplant,811.6018676757812,4661.5854
fig,193.97213745117188,1942.6345
fornes,9855.0986328125,49467.14
fruitnes,3736.320068359375,19078.96
garlic,477.3391418457031,2665.7024
gooseberry,2.7826828956604004,3.1392434
grapefruitetc,1.4784315824508667,7.9100122
grape,3391.501708984375,15518.627
grassnes,79.23553466796875,157.59113
greenbean,2.6860086917877197,14.498445
greenbroadbean,0.27227213978767395,1.6664639
greenpea,49.08949279785156,452.2879
groundnut,2.148409843444824,6.003504
hazelnut,7097.921875,30770.914
hemp,0.031447410583496094,0.03144741
hop,0.28994834423065186,0.512136
jutelikefiber,0.177331805229187,0.19078904
kiwi,22.263561248779297,186.39342
legumenes,0.0,0.0
lemonlime,60.68536376953125,551.3848
lentil,213.39260864257812,1500.6777
lettuce,4.805303573608398,25.371916
linseed,4.649575233459473,6.197744
lupin,0.16136130690574646,0.18449363
maizefor,340.9861145019531,1627.9047
maize,8456.267578125,34602.664
mango,1.4347751140594482,7.746298
melonetc,1017.0671997070312,7502.4224
millet,69.19856262207031,1064.142
mixedgrass,10916.607421875,53311.777
mustard,1.493621826171875,1.6982065
nutnes,745.7229614257812,3892.7234
oats,428.41473388671875,5762.2344
oilseedfor,0.0,0.0
oilseednes,1396.451416015625,7077.117
olive,51.194698333740234,1734.8893
onion,1683.85400390625,12090.407
orange,83.08720397949219,531.9788
peachetc,2201.431640625,5543.631
pear,1578.6793212890625,5461.989
pea,877.063232421875,5684.9565
persimmon,2052.242919921875,11411.436
pimento,0.56983482837677,3.1170185
pistachio,13.95569133758545,25.756348
plum,1576.416015625,5708.6426
popcorn,0.0,0.0
potato,14080.7939453125,59005.78
pulsenes,416.16070556640625,2298.4177
pumpkinetc,173.24684143066406,1348.1311
quince,756.557861328125,3983.4146
rapeseed,69.36296081542969,178.46027
rasberry,273.4361572265625,1422.5275
rice,174.53152465820312,2592.8987
ryefor,0.0,0.0
rye,112.3123779296875,507.72003
safflower,4.234694480895996,9.593109
sesame,18.103416442871094,96.92461
sorghumfor,0.0,0.0
sorghum,6.228008270263672,129.26471
sourcherry,994.6199951171875,3995.5217
soybean,30.388084411621094,132.79372
spicenes,16.860918045043945,32.19647
spinach,1.4837408065795898,8.43745
stonefruitnes,15.566560745239258,66.64902
strawberry,9.672863006591797,19.684042
sugarbeet,1402.7598876953125,5292.1045
sugarcane,4.013250350952148,21.646152
sunflower,2418.48046875,10821.79
tangetc,236.51959228515625,2019.038
tea,147.8264617919922,616.06805
tobacco,443.6944885253906,2612.1426
tomato,4433.9326171875,19281.715
tropicalnes,2.6105458736419678,6.2636595
turnipfor,0.0,0.0
vegetablenes,1080.83203125,5645.8423
vegfor,1907.1573486328125,11388.45
vetch,21.218833923339844,236.40619
walnut,980.6822509765625,4477.628
watermelon,2174.383544921875,14017.0
wheat,58510.359375,303504.8
