Crop,clipped_PA_surf,total_surf
alfalfa,222.55087280273438,982.6106
almond,213.62008666992188,1635.0121
aniseetc,343.4195556640625,2598.7585
apple,11470.58984375,86577.47
apricot,963.1515502929688,7289.5527
artichoke,0.0,0.14126791
asparagus,0.2026793360710144,1.0718219
barley,314441.90625,2188748.2
bean,5434.74658203125,44919.543
beetfor,5358.2880859375,40621.18
berrynes,204.75271606445312,1574.0547
blueberry,12.194317817687988,97.30672
broadbean,254.38821411132812,2303.472
buckwheat,11639.8095703125,88791.35
cabbagefor,0.0,0.0
cabbage,8929.8193359375,67966.766
canaryseed,4.134263515472412,18.703041
carrotfor,0.0,0.0
carrot,5567.56103515625,42360.01
castor,18.492721557617188,185.83858
cauliflower,193.66285705566406,1452.148
cerealnes,795.4016723632812,5398.9414
cherry,1323.491455078125,9987.837
chestnut,2.828803539276123,22.247385
chickpea,3.9141845703125,38.484383
chicory,14.502623558044434,143.37666
chilleetc,2016.981689453125,15409.348
clover,74.6180419921875,380.68896
cranberry,27.82330322265625,126.68984
cucumberetc,7047.23876953125,53742.742
currant,497.4523010253906,3737.3098
eggplant,664.414306640625,5085.3887
flax,40.62837600708008,339.061
fornes,14468.3232421875,109432.12
fruitnes,37.42928695678711,322.40775
garlic,3064.648193359375,23390.812
gooseberry,112.97291564941406,876.30176
grape,5119.640625,38564.047
grassnes,238.15945434570312,956.34534
greenbean,7.380518913269043,40.00828
greenbroadbean,0.0,0.09608871
greencorn,309.2602233886719,1591.2903
greenonion,109.09154510498047,505.93048
greenpea,794.6614990234375,6029.1
hazelnut,32.03790283203125,169.26299
hempseed,151.6362762451172,1165.9984
hemp,196.09762573242188,1498.4728
hop,49.4376220703125,418.12555
jutelikefiber,2.147998809814453,15.394532
legumenes,475.19134521484375,1608.6895
lentil,357.0982666015625,2448.2324
lettuce,7.009931564331055,28.354115
linseed,1878.9483642578125,13909.894
lupin,337.4325256347656,1340.4216
maizefor,74017.3671875,517101.56
maize,684948.125,4808261.0
melonetc,273.3236999511719,9376.725
millet,18872.966796875,154804.55
mixedgrain,613.6709594726562,1501.7059
mixedgrass,74932.546875,519391.84
mustard,3085.09814453125,23360.242
nutnes,3.6015636920928955,26.75644
oats,28809.041015625,198962.73
oilseedfor,0.0,0.0
oilseednes,1885.120849609375,14253.631
onion,7062.27783203125,53831.1
peachetc,364.9952697753906,2762.0762
pear,1562.9080810546875,11803.177
pea,28765.73046875,232608.7
pimento,16.61092185974121,81.36822
plum,2249.14306640625,16906.025
popcorn,0.0,0.0
poppy,2.6882617473602295,14.695949
potato,134917.234375,1313369.1
pulsenes,1265.6097412109375,3880.4333
pumpkinetc,8003.57568359375,62657.13
quince,41.00910186767578,209.46878
rapeseed,128031.8203125,1089631.4
rasberry,682.1248168945312,5153.4365
rice,1886.775390625,11054.264
ryefor,0.0,0.0
rye,20513.005859375,140117.7
safflower,8.432306289672852,55.901917
sorghumfor,0.0,0.0
sorghum,5478.71435546875,46337.46
sourcherry,2562.3994140625,19309.387
soybean,149735.328125,1327616.0
spicenes,0.1597868949174881,0.7206745
spinach,1.0407845973968506,6.2679234
stonefruitnes,239.70101928710938,637.65106
strawberry,1050.78955078125,7860.333
sugarbeet,27055.095703125,216607.14
sunflower,840279.4375,5692590.0
tea,0.01100426446646452,0.1118435
tobacco,22.62434196472168,387.74115
tomato,9775.984375,74574.875
triticale,449.15057373046875,1179.8997
tropicalnes,0.0,0.0
turnipfor,1.3256144523620605,5.9954166
vegetablenes,3187.57666015625,24004.623
vegfor,6593.837890625,48124.734
vetch,375.19927978515625,3446.7788
walnut,1737.8643798828125,13124.313
watermelon,6048.5830078125,46224.58
wheat,769779.25,6468661.0
