Crop,clipped_PA_surf,total_surf
alfalfa,674.1422729492188,816.2781
almond,27.292543411254883,34.317112
banana,2.0403969287872314,2.0915277
barley,3.3891923427581787,4.583541
cabbagefor,0.0,0.0
cabbage,328.44512939453125,404.49298
carrotfor,0.0,0.0
carrot,14.52231216430664,17.592417
cauliflower,295.074462890625,370.56464
cerealnes,20.25150489807129,20.251505
chilleetc,79.84747314453125,99.22734
citrusnes,186.8191375732422,233.78445
cucumberetc,375.2122802734375,472.67102
date,15340.185546875,19590.29
eggplant,376.77215576171875,474.5139
fig,51.93291473388672,65.25752
fruitnes,152.98922729492188,189.57945
grape,10.964689254760742,13.584636
grassnes,836.5506591796875,1020.8595
greenbean,74.0662841796875,92.991295
greenonion,651.5426025390625,809.14734
legumenes,0.0,0.0
lemonlime,202.44857788085938,244.59204
lettuce,16.321975708007812,20.17824
maizefor,0.0,0.0
maize,364.7031555175781,481.3562
mango,188.04818725585938,227.45985
melonetc,139.8135528564453,163.9364
onion,17.384490966796875,17.384491
papaya,2.6451785564422607,2.6451786
popcorn,0.0,0.0
potato,134.8697509765625,158.6235
pumpkinetc,483.37969970703125,597.63873
sorghumfor,0.0,0.0
sorghum,361.28924560546875,882.1682
spinach,99.96696472167969,122.02159
sugarcane,0.1853673756122589,0.20871007
tobacco,17.30571746826172,19.439985
tomato,546.6526489257812,660.58716
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,709.7852783203125,861.22644
vegfor,523.1725463867188,676.5537
watermelon,74.03678894042969,88.710724
wheat,0.686103105545044,0.6861031
