Crop,clipped_PA_surf,total_surf
alfalfa,6406.419921875,55601.88
apple,749.9674072265625,7483.524
apricot,200.5946044921875,1563.1685
asparagus,4.064117431640625,11.414282
barley,23609.39453125,325030.75
bean,6.014621734619141,36.384064
beetfor,754.094970703125,7623.629
berrynes,333.3663330078125,1301.9622
blueberry,32.53969955444336,42.658913
broadbean,1118.7823486328125,4954.378
buckwheat,5.0232133865356445,64.682884
cabbagefor,0.0,0.0
cabbage,144.84661865234375,1431.7593
carrotfor,0.0,0.0
carrot,88.7999038696289,922.0968
cauliflower,42.1619987487793,397.13068
cerealnes,6025.89208984375,24895.268
cherry,91.17830657958984,877.4613
chickpea,0.08473416417837143,0.09535603
chilleetc,232.75616455078125,1065.486
clover,5984.81005859375,53311.355
cucumberetc,43.76167297363281,422.82745
currant,86.0302734375,850.98474
flax,461.6676025390625,4632.579
fornes,172.7944793701172,618.86304
fruitnes,359.13800048828125,3586.9658
garlic,170.53900146484375,1014.8745
gooseberry,136.41058349609375,1367.6509
grape,1303.48193359375,14550.611
grassnes,53.53602981567383,224.76505
greenbean,37.18845748901367,287.04657
greenbroadbean,2.288015365600586,32.99919
greencorn,187.985107421875,803.2822
greenpea,467.8610534667969,2723.3013
hemp,12.158352851867676,246.96121
hop,487.04547119140625,5051.606
legumenes,65.3136978149414,773.7274
lentil,0.0725276917219162,0.07252769
lettuce,120.99015045166016,826.41595
linseed,83.84510040283203,1263.6969
lupin,38.413875579833984,1725.2294
maizefor,8340.73828125,63411.59
maize,9731.0693359375,87466.586
millet,140.83221435546875,1059.1744
mixedgrain,341.68585205078125,2867.3118
mixedgrass,8572.0712890625,64025.11
mustard,3009.49462890625,30672.664
oats,2725.37353515625,37399.97
oilseedfor,466.5040283203125,1078.3389
oilseednes,3960.438232421875,27574.129
onion,188.6305389404297,1917.8767
peachetc,72.84431457519531,536.0238
pear,77.28699493408203,732.29785
pea,3171.28515625,32435.816
pimento,454.3140869140625,4645.02
plum,175.8915252685547,1667.2134
popcorn,0.0,0.0
poppy,3040.5830078125,30995.387
potato,1786.5889892578125,23563.178
pulsenes,3697.530029296875,8670.842
rapeseed,26988.19140625,377474.2
rasberry,3.475399971008301,41.687096
rice,0.03287395089864731,0.22600621
ryefor,0.0,0.0
rye,3510.92333984375,30265.79
sorghumfor,0.0,0.0
sorghum,1.7280476093292236,12.212187
sourcherry,127.19970703125,1330.0222
soybean,854.080322265625,12959.685
spinach,54.215797424316406,425.70013
stonefruitnes,0.3268889784812927,4.6165247
strawberry,59.18824768066406,564.339
sugarbeet,3820.647705078125,61997.36
sunflower,1177.561767578125,11042.287
tobacco,0.011860823258757591,0.5219261
tomato,32.799198150634766,311.92392
triticale,3562.16552734375,32669.795
tropicalnes,0.0,0.0
turnipfor,88.96176147460938,913.4203
vegetablenes,625.5694580078125,6282.333
vegfor,1202.712646484375,10047.249
vetch,18.942176818847656,188.6351
walnut,169.44566345214844,824.09326
watermelon,0.21949663758277893,0.23409636
wheat,72860.21875,806286.75
