Crop,clipped_PA_surf,total_surf
alfalfa,10.874696731567383,19.965433
almond,263.7669372558594,538.09863
aniseetc,48.141971588134766,125.20492
apple,418.58441162109375,1125.9584
apricot,616.1590576171875,1776.3987
artichoke,3.4380414485931396,8.092429
asparagus,0.3691329061985016,0.8801054
avocado,32.200523376464844,74.81303
banana,654.9329833984375,771.036
barley,16625.7890625,44834.61
bean,0.912591814994812,1.735924
beetfor,0.0,0.0
berrynes,5.925667762756348,13.766418
broadbean,26.14907455444336,56.274445
cabbagefor,0.0,0.0
cabbage,81.27479553222656,664.8046
carob,16.180559158325195,37.592487
carrotfor,0.0,0.0
carrot,278.9542541503906,528.2013
cauliflower,302.18536376953125,1392.4448
cerealnes,0.3615419268608093,0.86200255
cherry,88.90035247802734,170.65839
chickpea,332.58050537109375,894.95416
chilleetc,1240.8665771484375,2340.8833
citrusnes,30.544967651367188,70.58469
clover,727.8114013671875,1406.1941
cotton,58.020591735839844,201.93109
cowpea,0.13197627663612366,0.1738132
cucumberetc,263.83221435546875,1996.2678
date,525.9759521484375,2676.5535
eggplant,179.87307739257812,1613.5787
fig,89.17268371582031,179.60832
fornes,957.4236450195312,1834.0895
fruitnes,811.6614990234375,1546.1772
garlic,45.138328552246094,123.80356
grapefruitetc,324.6844177246094,622.28143
grape,1334.59228515625,3188.439
grassnes,18.33315658569336,57.051193
greenbean,321.5868225097656,615.6201
greenbroadbean,268.1037292480469,1103.8231
greencorn,7.757719039916992,18.02298
greenonion,56.05350112915039,397.66895
greenpea,172.27723693847656,340.88562
groundnut,35.23530578613281,51.98712
kiwi,1.6302894353866577,3.789808
legumenes,4.117265701293945,12.809923
lemonlime,1187.7984619140625,2221.568
lentil,34.07893753051758,59.422173
lettuce,533.0215454101562,1013.472
lupin,0.0,0.010716327
maizefor,1.5251551866531372,4.7430143
maize,220.22967529296875,839.42065
mango,8.788456916809082,20.417784
melonetc,723.958251953125,1385.6237
millet,5.641719818115234,12.781922
mixedgrass,178.52783203125,398.13757
nutnes,4.702439308166504,12.581581
oats,8.804494857788086,20.077831
oilseedfor,0.0,0.0
oilseednes,20.199670791625977,46.930428
okra,587.5814819335938,1119.5112
olive,20442.25390625,54974.934
onion,941.4539794921875,1792.8529
orange,1555.037353515625,2976.7942
papaya,0.047437384724617004,0.08189611
peachetc,857.3749389648438,3117.2793
pear,150.13134765625,290.6857
pea,5.397745132446289,13.0292
persimmon,24.50019645690918,56.92221
pimento,0.0,0.036448296
pineapple,0.5075828433036804,1.1921675
pistachio,33.08190155029297,199.80127
plum,178.1138916015625,406.9167
popcorn,0.0,0.0
poppy,22.704065322875977,52.749104
potato,3311.0830078125,4839.0776
pulsenes,2.7139315605163574,6.315319
pumpkinetc,351.98077392578125,2171.2366
quince,1.1024112701416016,4.9772973
rootnes,1.2539268732070923,2.9254827
safflower,0.123281329870224,0.30922127
sesame,9.720375061035156,35.31686
sorghumfor,0.0,0.0
sorghum,19.253984451293945,177.06136
soybean,3.101733684539795,5.1828394
spicenes,5.8190836906433105,13.763781
spinach,53.152496337890625,102.17442
stonefruitnes,0.7395524382591248,1.5221494
strawberry,63.4235954284668,120.014015
sugarbeet,8.368436813354492,36.984272
sunflower,45.11878204345703,60.438583
sweetpotato,23.320354461669922,29.625462
tangetc,719.9586181640625,1443.8469
taro,0.04910314828157425,0.10539655
tobacco,252.82839965820312,655.45026
tomato,2444.685546875,8594.265
tropicalnes,122.11221313476562,234.87488
turnipfor,0.0,0.0
vegetablenes,1008.6246337890625,1958.5771
vegfor,1583.4910888671875,4376.752
vetch,73.47164916992188,188.3884
walnut,0.4239836037158966,1.2134383
watermelon,769.1490478515625,1862.898
wheat,5815.17041015625,12724.56
