Crop,clipped_PA_surf,total_surf
avocado,2039.7706298828125,8686.606
bambara,5490.724609375,26016.732
banana,111176.03125,218617.92
barley,966.908935546875,1441.2642
bean,263338.5625,476636.03
broadbean,0.0,0.63161373
cabbagefor,0.0,0.0
cabbage,825.3113403320312,1962.7648
carrotfor,0.0,0.0
carrot,492.8574523925781,633.7039
cashew,3.271855354309082,20.063086
cassava,1265580.125,4928120.0
castor,17.134592056274414,102.914894
chickpea,61.46859359741211,124.776764
citrusnes,15.917336463928223,97.600655
cocoa,3491.396240234375,22524.756
coconut,1.640625,5.770015
coffee,12761.30859375,74759.125
cotton,17898.875,70441.85
cowpea,25956.044921875,160930.19
cucumberetc,26.186603546142578,71.71748
date,0.0,0.36807573
eggplant,0.0,0.10619196
fornes,0.0,1.7970582
fruitnes,2507.3603515625,10596.544
grapefruitetc,132.25059509277344,605.4862
greenbean,276.16119384765625,1095.4111
greenonion,14.95512580871582,91.70048
groundnut,107393.2109375,485297.62
jutelikefiber,1651.902587890625,7145.9595
legumenes,0.0,0.0
lemonlime,289.75494384765625,705.16425
lettuce,79.34896850585938,369.4689
maizefor,0.0,0.0
maize,784875.0,2727738.0
mango,4086.19677734375,17600.918
melonseed,24367.123046875,102823.48
millet,19568.666015625,67652.06
oilpalm,93277.1953125,319663.28
onion,2573.140380859375,10835.211
orange,2841.4921875,11302.21
papaya,2890.456298828125,12430.793
pea,869.5422973632812,3207.6304
pepper,1.0280308723449707,4.5102997
pigeonpea,2348.153564453125,11019.733
pimento,1740.8260498046875,7525.1016
pineapple,1986.991943359375,8018.434
plantain,375169.03125,1111069.0
popcorn,0.0,0.0
potato,15541.3134765625,23063.54
pulsenes,22942.142578125,99313.65
pumpkinetc,726.8483276367188,2947.8052
pyrethrum,5.621216297149658,6.88699
rice,350489.53125,1305896.8
rootnes,25711.9140625,110559.51
rubber,12221.85546875,52689.438
sesame,2395.1845703125,11331.125
sisal,0.6846229434013367,4.950261
sorghumfor,0.0,0.0
sorghum,3220.782958984375,10445.678
soybean,13209.6279296875,47296.184
spicenes,2.0309033393859863,14.990173
sugarcane,9244.572265625,44921.832
sunflower,420.326416015625,1409.8219
sweetpotato,46229.29296875,105463.35
tangetc,0.9731204509735107,2.8501549
taro,4108.4912109375,18695.152
tea,4223.29296875,9833.128
tobacco,3049.824951171875,7873.293
tomato,1856.8572998046875,7131.2314
tropicalnes,13.594749450683594,76.319435
turnipfor,0.0,0.0
vegetablenes,11410.9453125,49052.57
vegfor,27904.001953125,67635.86
wheat,5535.55615234375,8292.175
yam,7746.15283203125,23383.734
