Crop,clipped_PA_surf,total_surf
aniseetc,151.12457275390625,771.9633
apricot,0.32775378227233887,2.0127907
areca,30167.30078125,330230.06
banana,11389.958984375,50924.582
barley,13.62903118133545,198.69661
bean,11939.5810546875,76185.23
berrynes,157.8805389404297,1752.601
cabbagefor,0.0,0.0
cabbage,1939.0867919921875,21932.209
carrotfor,0.0,0.0
carrot,10.252701759338379,82.36656
cashew,9.192144393920898,104.37805
cassava,80.71614074707031,368.30383
castor,74.64691925048828,491.90747
cauliflower,2495.39501953125,26505.914
cerealnes,5.723540306091309,12.573568
chickpea,2152.908447265625,5629.184
chilleetc,2.1501193046569824,17.818573
citrusnes,5.857519149780273,30.112062
coconut,10009.3623046875,40498.94
coffee,27.897098541259766,31.20169
cotton,2370.69091796875,20522.617
cowpea,103.23443603515625,187.12056
cucumberetc,1169.1737060546875,13368.158
eggplant,207.32620239257812,1772.7188
fibrenes,156.73196411132812,1915.3394
fig,0.4412776529788971,2.534474
fornes,695.0635986328125,6366.879
fruitnes,6428.50537109375,71461.195
garlic,5591.69140625,61446.094
ginger,1257.06103515625,11038.936
grapefruitetc,947.451904296875,11095.51
grape,4.130112648010254,11.79534
grassnes,49.931175231933594,104.48466
greenbean,2458.819091796875,28113.21
greenpea,159.70632934570312,1255.4812
groundnut,8495.22265625,32356.215
jutelikefiber,156.0194091796875,1255.2969
jute,80959.7421875,575263.06
legumenes,0.0,0.0
lemonlime,4596.2060546875,48814.32
lentil,17041.115234375,121004.97
lettuce,680.5877685546875,7853.467
linseed,580.5686645507812,7022.518
maizefor,0.0,0.0
maize,59265.87109375,325560.5
mango,9610.5576171875,109832.36
melonetc,1293.1180419921875,15055.868
millet,6118.1015625,13432.537
mustard,8.931763648986816,17.701712
nutmeg,11.069866180419922,69.09218
oilseedfor,0.0,0.0
oilseednes,205.41110229492188,2251.289
okra,78.08338928222656,811.8291
onion,14029.5380859375,154123.92
orange,255.6360321044922,1636.385
papaya,2705.19140625,29907.885
peachetc,3.7939867973327637,21.849796
pear,4.273247718811035,24.931705
pea,1035.52294921875,11095.104
pigeonpea,160.63671875,603.8932
pimento,8793.166015625,91343.805
pineapple,1557.692138671875,15669.52
plantain,3576.4248046875,9653.286
plum,2.733748435974121,16.055119
popcorn,0.0,0.0
potato,18974.173828125,431950.28
pulsenes,21235.26171875,185979.44
pumpkinetc,4816.15283203125,55501.035
rapeseed,28287.884765625,286106.75
rice,996583.9375,10797466.0
rubber,17466.955078125,185297.16
sesame,4447.328125,44015.594
sorghumfor,0.0,0.0
sorghum,53.466861724853516,1471.781
soybean,54067.7734375,69862.13
spicenes,4447.4521484375,48214.844
spinach,456.6247253417969,5555.4434
sugarcane,7374.341796875,85726.43
sugarnes,735.0999755859375,8935.696
sunflower,31.75043487548828,175.69778
sweetpotato,6765.41552734375,24493.566
tangetc,279.8853454589844,3078.0564
tea,27869.60546875,69533.96
tobacco,4485.1552734375,38661.156
tomato,4316.3173828125,36898.21
tropicalnes,8201.4384765625,92364.89
turnipfor,0.0,0.0
vegetablenes,8673.849609375,91279.12
vegfor,33459.6640625,241138.17
walnut,3.0436463356018066,19.570084
watermelon,27.12302017211914,197.462
wheat,25724.03125,336428.06
yam,10.305845260620117,21.077885
