Crop,clipped_PA_surf,total_surf
avocado,0.07478994131088257,0.32634607
banana,697.6646118164062,11880.126
bean,16.545827865600586,56.53618
broadbean,0.0,0.40896493
cashew,29.557804107666016,99.00342
cassava,4136.6962890625,73485.34
cerealnes,0.0,2.7963698
chilleetc,1.0464942455291748,3.910603
citrusnes,10.011748313903809,94.79724
cocoa,5090.23095703125,70747.5
coconut,120.49691772460938,2255.963
coffee,420.95526123046875,2339.8047
cotton,69.27887725830078,251.25311
eggplant,1.4573980569839478,5.483282
fruitnes,0.28049176931381226,32.4675
greencorn,764.3961181640625,6029.3105
greenonion,0.1661558449268341,0.6748107
groundnut,1504.613037109375,7346.9355
karite,4.492547035217285,16.79853
kolanut,32.01095199584961,114.89958
legumenes,0.0,0.0
maizefor,0.0,0.0
maize,738.5750122070312,2432.6716
mango,13.746455192565918,94.0319
melonetc,0.049785684794187546,0.3243014
millet,198.33106994628906,555.0698
nutnes,321.5716552734375,2846.5483
oilpalm,2150.216796875,15940.225
oilseedfor,0.0,0.0
oilseednes,0.5245088338851929,2.021183
orange,221.74452209472656,2064.225
papaya,0.0,0.067818664
pea,0.0,0.95212936
pepper,0.0,0.069271415
pimento,3.0810399055480957,11.836729
pineapple,155.63284301757812,1429.0621
plantain,1323.551025390625,20729.457
popcorn,0.0,0.0
potato,0.48987114429473877,2.0574102
pulsenes,396.0160827636719,5298.8604
rice,42520.1015625,230332.83
rootnes,0.4197119176387787,1.5903871
rubber,12706.611328125,73379.89
sesame,1.560380458831787,7.3717976
sisal,0.2786921560764313,1.5816858
sorghumfor,0.0,0.0
sorghum,48.961036682128906,159.76508
soybean,506.7581481933594,7752.5117
spicenes,0.23362833261489868,1.0199784
sugarcane,931.6460571289062,25722.652
sweetpotato,604.266845703125,1916.4197
taro,312.40850830078125,2660.8096
tobacco,3.7927441596984863,10.697187
tomato,24.645610809326172,193.85176
tropicalnes,57.360015869140625,534.22943
vegetablenes,772.4761352539062,5464.915
vegfor,3363.43115234375,16232.43
yam,621.3123168945312,1850.6644
