Crop,clipped_PA_surf,total_surf
alfalfa,3068.021484375,41910.4
almond,4.023534297943115,11.251563
aniseetc,29.84126853942871,190.49213
apple,2768.07080078125,24913.984
apricot,617.1917724609375,5376.6094
artichoke,0.0,0.11898535
asparagus,0.44977879524230957,2.4917598
barley,11063.380859375,97102.305
bean,828.9156494140625,8692.1
beetfor,790.0567626953125,6863.7856
berrynes,31.69063949584961,180.86137
blueberry,0.1121843159198761,1.4180151
broadbean,440.1340637207031,8071.9434
buckwheat,0.08472928404808044,1.1218854
cabbagefor,0.0,0.0
cabbage,862.408203125,7711.523
canaryseed,1.6824291944503784,21.310898
carob,0.962067723274231,3.2215457
carrotfor,0.0,0.0
carrot,312.0502014160156,2728.3616
cauliflower,0.1082165315747261,1.332212
cerealnes,235.5010986328125,1328.7224
cherry,487.84906005859375,4232.001
chestnut,44.41309356689453,383.78455
chickpea,7.072174549102783,19.95416
chicory,10.766429901123047,101.870575
chilleetc,1121.099365234375,9962.201
clover,6340.35107421875,57675.84
cowpea,568.6444091796875,4605.0693
cranberry,0.0,0.0
cucumberetc,209.88108825683594,800.9598
currant,0.3195715844631195,4.186935
eggplant,5.141524314880371,19.79105
fig,126.1036376953125,981.8646
flax,0.0,0.0
fornes,0.7285733222961426,7.5693398
fruitnes,286.07501220703125,1873.4601
garlic,162.06088256835938,1419.6333
gooseberry,0.26732930541038513,3.3871837
grape,1030.8414306640625,18806.123
grassnes,112.21678161621094,1181.9246
greenbean,1659.960693359375,10955.217
greenbroadbean,0.03638402000069618,0.29783344
greencorn,177.60592651367188,2927.301
greenonion,0.7610331177711487,2.1573148
greenpea,685.8968505859375,6019.667
groundnut,2.0033040046691895,7.6478114
hazelnut,301.8276672363281,1116.0176
hempseed,18.495298385620117,168.52007
hemp,18.51107406616211,168.58893
hop,2.0676751136779785,27.103796
legumenes,697.6149291992188,5840.419
lentil,0.19978663325309753,1.0706977
lettuce,5.17676305770874,21.95463
linseed,0.8578348159790039,9.157608
lupin,0.13144776225090027,1.6661028
maizefor,2427.37890625,21538.006
maize,81480.1171875,798041.4
melonetc,11.95490550994873,120.230446
millet,4.288853645324707,70.121735
mixedgrain,394.9751281738281,1323.0782
mixedgrass,65.1685562133789,632.4251
mustard,85.31236267089844,803.06915
nutnes,3.716494560241699,4.3514633
oats,885.209228515625,16234.512
oilseedfor,0.0,0.0
oilseednes,24.115293502807617,1006.6157
olive,0.0,0.0
onion,481.79766845703125,4288.3467
orange,55.5146369934082,474.7893
peachetc,791.8945922851562,6922.5757
pear,584.2023315429688,5127.8394
pea,1316.132568359375,11569.264
pimento,396.7274169921875,3463.7417
plum,7586.50537109375,69012.81
popcorn,0.0,0.0
poppy,103.10462951660156,899.02045
potato,3920.091552734375,30068.287
pulsenes,37.96202087402344,1584.2802
pumpkinetc,8.01955509185791,77.1257
quince,217.1025390625,1906.6633
rapeseed,982.1834716796875,20715.494
rasberry,2553.60986328125,22584.48
rice,2.643726348876953,17.92138
ryefor,0.0,0.0
rye,134.02964782714844,4483.303
safflower,0.05124616622924805,0.64036417
sesame,0.09946510940790176,0.1102669
sorghumfor,0.0,0.0
sorghum,155.4722900390625,2472.7288
sourcherry,2133.6552734375,19161.508
soybean,23302.76171875,221924.47
spicenes,0.7704649567604065,1.9095103
spinach,0.07842585444450378,0.81407005
strawberry,746.1572265625,6534.47
sugarbeet,3804.73095703125,36250.953
sunflower,19180.6328125,194338.22
tangetc,4.3848772048950195,14.687649
tobacco,580.2781372070312,6307.621
tomato,836.9774169921875,7436.8486
triticale,1576.0050048828125,26669.207
tropicalnes,0.0,0.0
turnipfor,0.5387797951698303,6.825387
vegetablenes,168.70994567871094,616.11505
vegfor,682.8010864257812,6807.5024
vetch,954.7627563476562,8150.303
walnut,363.0490417480469,3187.098
watermelon,613.101806640625,5445.0386
wheat,49606.62109375,549309.8
