Crop,clipped_PA_surf,total_surf
bean,2240.2041015625,5905.867
cabbagefor,0.0,0.0
cabbage,2349.712158203125,4482.4497
carrotfor,0.0,0.0
carrot,5020.37548828125,9564.329
cashew,7478.77197265625,15671.265
cassava,9762.5419921875,20568.26
chilleetc,8302.7412109375,17141.438
cinnamon,16089.263671875,34014.14
clove,3076.094970703125,5914.5186
cocoa,1185.53271484375,1856.9275
coconut,163019.953125,492795.25
coffee,3747.21044921875,5953.2847
cowpea,5492.30126953125,11372.619
cucumberetc,1542.15771484375,2942.6353
eggplant,5651.1416015625,10949.979
fruitnes,5505.74267578125,10714.486
ginger,2293.7353515625,4370.9697
greenbean,9108.6787109375,17399.68
groundnut,7656.7744140625,18986.342
legumenes,0.0,0.0
lemonlime,5355.7783203125,10267.084
maizefor,0.0,0.0
maize,34550.55078125,72863.91
mango,14473.40625,30765.01
millet,71.27861785888672,133.20992
mustard,40.72560119628906,78.31804
nutmeg,1711.3599853515625,3271.4312
oilpalm,520.6290283203125,2424.2456
onion,3619.7431640625,6971.9814
orange,3488.958984375,6652.65
pepper,21432.140625,45673.375
pineapple,1925.249267578125,3675.2205
plantain,23700.998046875,49891.586
popcorn,0.0,0.0
potato,3589.7431640625,3602.9707
pumpkinetc,7590.458984375,14665.119
rapeseed,153.50747680664062,316.1468
rice,448042.59375,1054023.8
rubber,57977.62109375,118789.81
sesame,5909.43994140625,11385.008
sorghumfor,0.0,0.0
sorghum,95.56312561035156,190.29477
soybean,1580.60302734375,3489.4404
spicenes,316.4181823730469,604.1509
sugarcane,4188.90087890625,13640.377
sweetpotato,2207.1513671875,4131.976
tea,228412.71875,261264.69
tobacco,470.8717956542969,1137.0769
tomato,3386.693115234375,6463.1836
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,3044.890380859375,5815.75
vegfor,3306.01123046875,7050.662
yam,14567.787109375,31721.758
