Crop,clipped_PA_surf,total_surf
agave,5037.52587890625,15547.312
alfalfa,42653.7109375,142308.12
almond,0.7041711211204529,33.732777
aniseetc,3094.96240234375,6588.3096
apple,15036.03125,54794.92
apricot,63.05038833618164,204.37183
artichoke,149.1981658935547,265.1281
asparagus,12640.3330078125,30486.09
avocado,75635.203125,208775.61
banana,34440.9140625,74328.22
barley,105625.4765625,274018.28
bean,417229.625,1535233.9
beetfor,0.0,0.0
berrynes,4431.9365234375,8270.063
blueberry,1484.824462890625,4552.3984
broadbean,9360.119140625,23118.025
buckwheat,0.1443033218383789,1.0814381
cabbagefor,0.0,0.0
cabbage,2695.97509765625,7348.4653
canaryseed,0.5153450965881348,1.8506852
carob,9.834177017211914,84.45462
carrotfor,0.0,0.0
carrot,4571.1337890625,12088.0205
cashew,233.7298583984375,1568.918
cassava,443.6852722167969,1965.8965
castor,372.3965759277344,986.4682
cauliflower,12935.2333984375,33830.523
cherry,18.454187393188477,48.179115
chickpea,25462.564453125,62775.367
chilleetc,55190.91796875,153837.64
citrusnes,24957.869140625,65446.758
clover,28.711105346679688,44.66332
cocoa,10740.310546875,59581.31
coconut,75011.234375,120900.22
coffee,376569.90625,633409.2
cotton,19916.12109375,145285.52
cowpea,4.459224700927734,70.92129
cranberry,0.032112814486026764,0.15053354
cucumberetc,6781.27978515625,15719.761
date,1148.47705078125,2961.7085
eggplant,730.922607421875,1712.4928
fig,654.3675537109375,1808.4271
fornes,8322.646484375,21722.498
fruitnes,24638.0703125,69787.445
garlic,1400.301025390625,6804.7915
grapefruitetc,6172.20654296875,19691.432
grape,8406.94921875,33754.047
grassnes,107911.640625,288476.25
greenbean,3603.88134765625,10354.882
greenbroadbean,4403.11669921875,8284.992
greencorn,25426.916015625,67874.84
greenonion,3505.9677734375,9135.852
greenpea,4967.89208984375,12950.031
groundnut,22722.974609375,57608.54
jutelikefiber,0.9514026641845703,1.5762564
legumenes,0.0,0.0
lemonlime,62730.04296875,177680.83
lentil,3153.139404296875,9021.493
lettuce,9969.578125,25650.148
linseed,6.435573577880859,7.785681
maizefor,34851.56640625,141926.86
maize,2390550.75,6081975.5
mango,81155.0390625,202280.03
melonetc,5866.18408203125,18923.67
melonseed,19.027191162109375,24.52069
millet,8.949894905090332,23.52745
mixedgrass,1054.1737060546875,3863.784
nutmeg,130.53797912597656,213.51038
nutnes,24601.08203125,64317.14
oats,9387.83984375,29578.12
oilpalm,40793.265625,100202.46
okra,359.97088623046875,4214.689
olive,2289.7451171875,8030.5654
onion,15331.4384765625,48527.137
orange,88899.171875,302299.22
papaya,6295.88818359375,18785.031
peachetc,7822.87255859375,26136.064
pear,1595.180908203125,3676.293
pea,796.3377685546875,1812.0198
pepper,1405.886474609375,3676.3264
persimmon,6.036001682281494,13.981123
pimento,376.1799621582031,2823.851
pineapple,6457.24853515625,24430.486
pistachio,51.4867057800293,275.14774
plantain,111.02262878417969,231.85626
plum,5546.03466796875,15985.013
popcorn,0.0,0.0
potato,35034.06640625,60159.883
pulsenes,133.90969848632812,227.77742
pumpkinetc,12491.462890625,33808.453
quince,136.3950958251953,677.44196
rapeseed,404.8429870605469,3062.2148
rasberry,1971.7677001953125,7731.123
rice,14986.982421875,46887.51
rootnes,2969.3076171875,7746.4873
rubber,8127.2373046875,31312.361
ryefor,4728.4296875,15952.744
rye,5.439558506011963,34.09126
safflower,14252.8779296875,46918.098
sesame,30610.69921875,76492.05
sisal,3437.643310546875,9025.565
sorghumfor,28883.212890625,91757.836
sorghum,436394.65625,1488349.8
soybean,95484.0390625,152033.42
spicenes,197.8554229736328,553.058
spinach,1232.9940185546875,3100.8428
strawberry,6622.474609375,12929.109
stringbean,4601.30517578125,11987.148
sugarbeet,94.18989562988281,190.32085
sugarcane,268334.125,699336.06
sunflower,1476.18896484375,6078.5107
sweetpotato,1537.5328369140625,3742.47
tangetc,9432.15625,34952.504
tea,2.014575242996216,2.4334424
tobacco,5257.9404296875,6462.9937
tomato,29793.71484375,81730.766
triticale,5759.228515625,8603.3545
tropicalnes,11032.6484375,42851.016
turnipfor,165.0919189453125,655.66284
vanilla,584.9747314453125,1051.2999
vegetablenes,17896.564453125,46704.95
vegfor,38156.46484375,102111.016
vetch,3431.528564453125,8941.661
walnut,35874.28515625,92518.86
watermelon,11265.8759765625,38642.29
wheat,215347.171875,551091.4
yam,2827.77978515625,7684.694
yautia,153.6957550048828,525.03845
