Crop,clipped_PA_surf,total_surf
apricot,0.0,0.013242376
avocado,101.4166030883789,671.874
bambara,0.0,9.720422
banana,2968.7353515625,20833.24
bean,61.4282341003418,492.52524
broadbean,4.147621154785156,17.607996
cabbagefor,0.0,0.0
cabbage,0.0,3.2488093
cassava,15915.021484375,247046.08
castor,0.13051459193229675,0.5699595
cerealnes,181.44715881347656,696.7529
chilleetc,0.26278507709503174,5.466233
cocoa,830.669189453125,2909.9102
coconut,0.026911865919828415,0.026911866
coffee,5458.94287109375,15960.825
cotton,2413.89111328125,43435.242
cowpea,0.0,8.408745
cucumberetc,1.3825942277908325,91.27153
date,7.092405796051025,46.31554
eggplant,1.1903798580169678,5.244085
fornes,11.44473934173584,48.571106
fruitnes,13.462592124938965,104.47112
garlic,0.12331273406744003,0.58783406
grapefruitetc,79.25637817382812,510.70786
greenbean,0.0,0.6163663
groundnut,7666.69873046875,113574.56
jutelikefiber,54.76587677001953,295.8752
jute,0.0,0.055836182
kolanut,0.23004181683063507,83.11722
legumenes,0.0,0.0
lemonlime,54.97328567504883,350.561
maizefor,0.0,0.0
maize,8540.0556640625,113745.56
mango,302.0233154296875,1824.3933
melonetc,0.06443870067596436,4.577842
melonseed,30818.59375,82161.03
millet,653.806396484375,10292.864
oilpalm,251.90782165527344,876.7083
okra,0.0,5.590147
onion,5.140693664550781,33.65059
orange,763.0073852539062,4797.763
papaya,0.24466116726398468,10.486268
peachetc,0.0,0.012062899
pea,0.4119918942451477,1.5159147
pepper,0.0,0.13837287
pigeonpea,0.0359753854572773,1.1413122
pimento,7.092409610748291,53.579765
pineapple,362.5035095214844,2271.1733
plantain,3067.98681640625,29674.271
plum,0.0,0.010621036
popcorn,0.0,0.0
potato,218.02490234375,1656.135
pulsenes,3806.90478515625,20868.045
pumpkinetc,95.12825012207031,990.19696
rice,1690.4266357421875,5699.102
rootnes,2.0774567127227783,40.25092
rubber,162.91639709472656,906.27295
sesame,3454.867919921875,25041.54
sisal,131.6743927001953,702.97516
sorghumfor,0.0,0.0
sorghum,2901.961181640625,32783.75
soybean,0.15136069059371948,10.308602
stonefruitnes,0.0,0.6041542
sugarcane,928.1259155273438,18842.414
sunflower,19.01907730102539,88.08009
sweetpotato,16.847274780273438,160.42105
taro,2714.037841796875,16626.742
tea,0.6285195350646973,5.315844
tobacco,29.269372940063477,556.4441
tomato,5.238997936248779,45.077957
tropicalnes,0.47936367988586426,2.29611
vegetablenes,892.3436889648438,4810.114
vegfor,3132.569580078125,10723.21
watermelon,1.3568094968795776,6.782331
wheat,0.2606654167175293,0.74281394
yam,4610.1025390625,60498.207
