Crop,clipped_PA_surf,total_surf
alfalfa,204.54507446289062,295.62863
almond,13247.4609375,52980.36
aniseetc,1.0736608505249023,1.5889373
apple,3456.134521484375,14856.802
apricot,137.9156494140625,549.95465
artichoke,12.714881896972656,18.304104
asparagus,114.21987915039062,156.7244
avocado,2273.581787109375,9618.296
banana,321.48828125,1142.9966
barley,5374.66064453125,20182.527
bean,831.2244873046875,3500.8906
beetfor,3.017854690551758,4.3233657
berrynes,91.38419342041016,124.524765
broadbean,1218.3306884765625,3568.0225
cabbagefor,5.314148902893066,7.7136316
cabbage,1798.7060546875,7716.037
carob,2038.14599609375,8681.853
carrotfor,0.028786342591047287,0.05488513
carrot,645.7161865234375,2749.7065
cauliflower,1129.486572265625,4845.504
cherry,1471.117919921875,6362.1006
chestnut,12522.7705078125,51487.992
chickpea,266.78607177734375,1117.236
chilleetc,286.10028076171875,1162.2795
citrusnes,0.7036966681480408,1.01314
clover,1.6354488134384155,2.362247
cotton,9.75206470489502,17.410019
cucumberetc,58.604339599609375,235.21625
date,0.3557218611240387,0.5040839
eggplant,25.693716049194336,101.52496
fig,1557.87255859375,5160.591
flax,35.41297912597656,45.156105
fornes,12235.03515625,47664.09
fruitnes,379.68798828125,1619.9854
garlic,169.048828125,659.4431
grapefruitetc,28.220918655395508,58.193573
grape,37019.4296875,155130.84
grassnes,276.568603515625,401.29956
greenbean,162.52554321289062,683.4537
greenbroadbean,661.3276977539062,2849.799
greenonion,33.14811706542969,140.76625
greenpea,528.2459106445312,2263.0527
groundnut,3.8219783306121826,14.134112
hazelnut,88.79215240478516,352.7337
hemp,1.8092042207717896,2.4759903
hop,2.6954665184020996,11.118097
kiwi,739.22265625,3241.3025
legumenes,85.83767700195312,124.06023
lemonlime,408.74212646484375,1658.8715
lentil,25.25695037841797,39.223564
lettuce,634.0103759765625,2638.2527
linseed,2.908660650253296,3.9679995
lupin,1625.4591064453125,5468.0034
maizefor,11007.96875,43546.5
maize,13839.361328125,72900.766
melonetc,522.0733642578125,2238.9023
millet,0.24440646171569824,0.4019354
mixedgrain,36.113800048828125,52.32811
mixedgrass,11801.541015625,46088.32
mushroom,30.01837730407715,39.384407
nutnes,22741.5625,95877.4
oats,21097.421875,42318.242
olive,87763.75,347791.75
onion,530.4881591796875,2163.3042
orange,4234.3974609375,17828.986
peachetc,1021.518798828125,4154.238
pear,2624.3642578125,11475.639
pea,157.2123260498047,164.115
pimento,2.6204285621643066,3.755877
pineapple,34.030174255371094,149.57962
plum,438.492431640625,1875.1399
popcorn,0.0,0.0
potato,4232.83056640625,18538.186
pulsenes,4348.74609375,14749.32
pumpkinetc,1171.4534912109375,5136.948
quince,43.36488342285156,188.15149
rapeseed,224.97218322753906,1054.2329
rasberry,584.79638671875,800.56635
rice,6744.0205078125,26733.16
rootnes,1035.36083984375,3057.608
ryefor,35.095802307128906,50.72272
rye,3920.533203125,12092.283
sorghumfor,3616.256103515625,15666.014
sorghum,4.266849517822266,6.184754
sourcherry,86.03416442871094,203.0675
soybean,5.550026893615723,15.113031
spicenes,1.818668246269226,2.6127381
spinach,235.25918579101562,1001.1433
stonefruitnes,199.9736328125,426.5304
strawberry,203.51670837402344,859.2817
sugarbeet,53.381935119628906,134.65106
sugarcane,27.7971248626709,59.46803
sunflower,2451.11474609375,7429.0156
sweetpotato,647.4970703125,2896.4443
tangetc,717.145263671875,2832.1516
tea,5.031274318695068,24.880194
tobacco,114.92350769042969,379.13715
tomato,3560.721435546875,15329.395
triticale,5499.33203125,10421.697
tropicalnes,1826.79345703125,2493.0696
turnipfor,7.815160751342773,11.282734
vegetablenes,6407.439453125,27213.354
vegfor,150.476806640625,622.2043
vetch,159.58738708496094,230.65106
walnut,1250.904052734375,5313.0
watermelon,166.46498107910156,670.4211
wheat,9908.7109375,33963.418
yam,32.71263122558594,57.248386
