Crop,clipped_PA_surf,total_surf
alfalfa,50054.49609375,284902.56
almond,14934.0595703125,77041.016
aniseetc,1391.254150390625,6962.896
apple,22937.69140625,121351.71
apricot,11549.380859375,58781.562
artichoke,187.73521423339844,948.33093
asparagus,166.12998962402344,837.2217
banana,636.4393310546875,4043.6047
barley,339123.75,2037886.1
bean,11325.4921875,82974.35
beetfor,0.7326850891113281,0.91239023
berrynes,1215.6270751953125,6216.9175
broadbean,804.1322021484375,2613.2856
cabbagefor,0.0,0.0
cabbage,1474.334228515625,7433.5293
carob,0.27147817611694336,0.28733075
carrotfor,0.0,0.0
carrot,2275.01611328125,11562.975
castor,0.0,1.1959423
cauliflower,392.74127197265625,1996.0156
cerealnes,1.411885380744934,1.4118854
cherry,4738.62109375,24070.658
chestnut,5.970087051391602,9.734745
chickpea,99083.5859375,515673.0
chilleetc,1434.923095703125,7278.304
citrusnes,4610.84521484375,23572.193
cotton,8960.33203125,55910.992
cowpea,0.0,0.12815155
cranberry,38.97981643676758,43.28146
cucumberetc,9568.5712890625,49207.832
currant,0.5885759592056274,2.0710201
date,32032.38671875,174265.31
eggplant,4109.60546875,21211.43
fig,3232.506103515625,16395.664
fornes,37455.2265625,203800.69
fruitnes,27588.173828125,139913.2
garlic,1029.4544677734375,5226.4004
grapefruitetc,724.401611328125,3691.2417
grape,30706.88671875,168225.78
greenbean,1550.48486328125,7821.5083
greenbroadbean,139.44454956054688,700.6665
greenonion,2.860785722732544,3.6080556
greenpea,502.5863342285156,2529.4443
groundnut,419.83929443359375,2307.1116
hazelnut,4624.27001953125,22530.305
hempseed,84.7900161743164,114.863464
jutelikefiber,0.0,0.028630624
kiwi,1756.8089599609375,8957.814
legumenes,55.76852798461914,72.33713
lemonlime,6063.69091796875,30685.113
lentil,19401.93359375,130589.09
lettuce,2805.69873046875,14379.859
linseed,29.979633331298828,148.58662
maizefor,52.18917465209961,154.24731
maize,35650.109375,206241.31
mango,759.8423461914062,3879.0054
melonetc,12449.599609375,63858.133
millet,1087.3388671875,7348.0625
mixedgrain,2.4425833225250244,3.1093898
mixedgrass,667.333740234375,2026.1068
nutnes,421.55963134765625,2043.9305
oats,5.299988269805908,8.069438
oilseedfor,0.0,0.0
oilseednes,89.87983703613281,380.09674
okra,1.9677019119262695,2.6723974
olive,11458.80078125,38833.855
onion,10037.4931640625,53809.594
orange,16982.974609375,92747.73
papaya,0.0,0.23086572
peachetc,7422.63818359375,37806.465
pear,1329.483642578125,6685.617
pea,10.464262008666992,33.75724
persimmon,348.1581115722656,1711.649
pimento,258.96240234375,1312.301
pistachio,14791.94921875,150427.72
plum,3904.602783203125,19865.229
popcorn,0.0,0.0
poppy,10.496858596801758,13.364981
potato,18581.349609375,131263.53
pulsenes,4720.28076171875,24177.227
pumpkinetc,6040.90869140625,30316.271
quince,1631.676025390625,8325.322
rapeseed,26533.345703125,159779.56
rasberry,1.793458104133606,5.8694134
rice,129788.8828125,428249.7
rootnes,0.0,0.30558398
ryefor,0.0,0.0
rye,70.04084014892578,179.09087
safflower,774.6263427734375,3574.5908
sesame,8580.685546875,43776.0
sorghumfor,0.0,0.0
sorghum,0.05591389536857605,5.603115
sourcherry,4820.6484375,24635.9
soybean,10569.0029296875,59196.86
spicenes,12.223424911499023,15.816567
spinach,933.6922607421875,4702.8228
stonefruitnes,3490.669921875,17912.83
strawberry,823.6869506835938,4189.4688
stringbean,2.3079371452331543,2.9604673
sugarbeet,16244.9814453125,94042.89
sugarcane,12445.177734375,89211.6
sunflower,10231.724609375,60874.35
tangetc,3910.895263671875,19831.328
tea,8550.3486328125,15391.527
tobacco,1822.408203125,9598.577
tomato,26384.87109375,138182.78
tropicalnes,12551.2607421875,17016.352
turnipfor,0.0,0.0
vegetablenes,14737.87890625,75937.63
vegfor,10245.607421875,65291.69
vetch,12.964179039001465,15.68564
walnut,11780.328125,59991.004
watermelon,16666.66796875,103866.68
wheat,1127687.125,7542847.0
