Crop,clipped_PA_surf,total_surf
aniseetc,0.35229963064193726,2.3770323
apple,2809.404052734375,21116.926
apricot,0.19257742166519165,0.99387133
barley,15561.8896484375,130456.45
bean,313.13330078125,2532.3267
beetfor,0.0,0.0
berrynes,4.078586101531982,55.543743
blueberry,140.72813415527344,996.11646
broadbean,260.12255859375,1755.252
buckwheat,1780.441650390625,13449.387
cabbagefor,0.0,0.0
cabbage,570.4644165039062,4310.8555
carrotfor,0.0,0.0
carrot,415.04779052734375,3133.634
cauliflower,38.20877456665039,282.40274
cerealnes,42.389129638671875,771.01074
cherry,3.0744247436523438,16.7807
chickpea,0.5467801690101624,9.021409
cranberry,6.057476043701172,55.162872
cucumberetc,168.50613403320312,1271.9219
currant,14.743446350097656,103.50582
eggplant,34.12274932861328,186.61874
flax,940.0374755859375,8142.662
fornes,28.101665496826172,145.2832
fruitnes,473.53973388671875,3581.3267
garlic,41.31450653076172,269.13177
gooseberry,28.460186004638672,213.96437
grape,1.1770188808441162,5.9305553
grassnes,4520.2470703125,34036.723
greenbean,0.32658636569976807,1.0373613
greenpea,59.10655975341797,329.16605
hazelnut,0.4583553671836853,3.0093453
hemp,0.5920348167419434,2.6911354
hop,0.2316340208053589,0.6459472
jutelikefiber,0.21674109995365143,1.0807555
legumenes,70.4355239868164,203.79669
lentil,0.2549271881580353,2.26784
linseed,572.004638671875,4153.376
lupin,375.1088562011719,2757.9602
maizefor,1317.112548828125,9325.649
maize,2344.655029296875,16208.23
millet,8.898021697998047,35.38392
mixedgrain,1632.626708984375,11604.504
mixedgrass,9487.751953125,55180.266
mustard,132.91131591796875,999.5786
nutnes,0.36035633087158203,2.6430454
oats,2352.299560546875,18425.744
oilseedfor,0.0,0.0
oilseednes,15.258601188659668,50.946865
onion,304.3365478515625,2285.6125
peachetc,0.037311553955078125,0.42178106
pear,166.26165771484375,1254.0276
pea,4584.9697265625,34550.527
plum,135.03192138671875,1011.3445
popcorn,0.0,0.0
potato,1461.581787109375,10987.788
pulsenes,682.3101806640625,5097.628
quince,0.49638792872428894,3.5899324
rapeseed,17442.85546875,208968.4
rasberry,6.7299394607543945,23.161503
rice,0.055751457810401917,0.25347638
ryefor,0.0,0.0
rye,3286.435791015625,28539.748
sorghumfor,0.0,0.0
sorghum,0.03787342086434364,0.22298214
sourcherry,14.887800216674805,73.33087
soybean,63.810569763183594,455.4453
stonefruitnes,0.660683274269104,2.0273547
strawberry,108.2160873413086,789.1748
sugarbeet,1361.931884765625,17143.844
sunflower,1254.6927490234375,6570.4497
tobacco,0.38292795419692993,2.9186993
tomato,107.49153900146484,800.50836
triticale,2422.40234375,17656.945
tropicalnes,0.0,0.0
turnipfor,0.0,0.0
vegetablenes,955.5096435546875,7162.649
vegfor,1968.443115234375,13179.584
vetch,1239.084228515625,9369.17
walnut,2.5040135383605957,15.603075
watermelon,2.1632862091064453,11.033202
wheat,23746.48828125,138265.78
