Crop,clipped_PA_surf,total_surf
alfalfa,84119.125,218536.44
almond,276047.875,690069.0
aniseetc,605.4497680664062,1578.3773
apple,11506.8251953125,29744.846
apricot,7658.708984375,19837.494
artichoke,5364.970703125,13899.899
asparagus,5489.365234375,14219.626
avocado,5893.47607421875,15180.705
banana,3826.165771484375,8976.213
barley,917220.625,2750613.8
bean,2630.5224609375,7300.746
beetfor,1428.54931640625,3699.855
berrynes,86.6938705444336,240.91794
broadbean,8635.0244140625,20895.455
buckwheat,1.8225362300872803,2.0296452
cabbagefor,2457.0205078125,6361.5503
cabbage,4727.921875,12197.058
carob,25256.158203125,65391.734
carrotfor,60.771934509277344,172.69617
carrot,2643.16845703125,6826.6714
cauliflower,15485.4853515625,40082.637
cherry,10686.0166015625,27659.17
chestnut,13143.1337890625,33422.203
chickpea,11685.5009765625,30541.83
chicory,81.55828857421875,227.28616
chilleetc,8388.248046875,21729.668
citrusnes,501.4217224121094,1323.7784
clover,840.2288208007812,2177.1199
cotton,20970.955078125,62457.938
cucumberetc,2967.8837890625,7687.5815
currant,4.874502182006836,5.5414443
date,252.560546875,670.4532
eggplant,1427.069580078125,3699.1367
fig,5928.7431640625,15078.11
flax,16955.267578125,44891.3
fornes,692.3748168945312,1108.8057
fruitnes,4304.55615234375,11143.287
garlic,10688.9716796875,27685.773
grapefruitetc,954.4296264648438,2483.3545
grape,355109.6875,883062.44
grassnes,97481.6171875,252553.1
greenbean,3022.84716796875,7834.0654
greenbroadbean,3101.675537109375,8021.6255
greencorn,16246.353515625,50521.164
greenonion,763.0718994140625,1983.7206
greenpea,6005.3681640625,15533.345
groundnut,5.9387922286987305,7.986682
hazelnut,5159.90625,13371.917
hempseed,0.53425133228302,0.6086993
hemp,235.65016174316406,630.3509
hop,234.37210083007812,622.6634
kiwi,579.3836059570312,1509.5891
legumenes,38471.96484375,99711.125
lemonlime,18579.33984375,48125.332
lentil,11558.1083984375,30220.607
lettuce,13234.6435546875,34266.484
linseed,17.72412872314453,49.955666
lupin,1345.7786865234375,2367.3582
maizefor,33860.734375,87114.32
maize,75905.859375,334192.5
melonetc,7350.06005859375,19045.285
millet,178.72410583496094,495.2105
mixedgrain,16880.611328125,43714.715
mixedgrass,84410.203125,218801.2
mushroom,192.5407257080078,525.5831
mustard,0.0,0.0
nutnes,16250.4169921875,41169.387
oats,293020.375,463530.66
oilseedfor,3.3949971199035645,3.7643979
oilseednes,0.0,0.0
olive,1036759.3125,2351334.8
onion,9684.080078125,25059.08
orange,54087.37890625,140142.84
peachetc,27750.673828125,71859.234
pear,7956.4814453125,20588.172
pea,45688.66015625,115536.0
pimento,1258.7081298828125,3265.055
pineapple,0.48757311701774597,0.6198596
plum,5606.361328125,14516.515
popcorn,0.0,0.0
poppy,1.0989255905151367,1.2302192
potato,21172.228515625,64784.723
pulsenes,84481.5625,218894.45
pumpkinetc,5742.99853515625,14863.668
quince,262.33612060546875,694.5826
rapeseed,22982.314453125,68595.445
rasberry,962.4443359375,2521.553
rice,42762.7109375,99021.68
rootnes,120.49322509765625,329.74158
ryefor,15832.6513671875,40906.48
rye,20235.08984375,116209.97
safflower,25.48986053466797,71.28358
sorghumfor,2580.202880859375,6606.1553
sorghum,1913.0872802734375,5316.7026
sourcherry,25.21627426147461,36.59782
soybean,784.87841796875,1412.5575
spicenes,914.6666870117188,2376.4893
spinach,1829.0828857421875,4734.5186
stonefruitnes,65.78511047363281,95.68781
strawberry,2857.28955078125,7398.6665
stringbean,3.57535457611084,3.964439
sugarbeet,10257.5009765625,27686.014
sugarcane,417.38739013671875,1093.3586
sunflower,232960.203125,644953.6
sweetpotato,613.695068359375,1278.5929
tangetc,40285.45703125,104408.21
tea,0.0,0.026499903
tobacco,4560.927734375,7954.6665
tomato,21385.64453125,55335.33
triticale,67300.40625,158487.19
tropicalnes,11972.470703125,31002.672
turnipfor,3528.904296875,9142.272
vegetablenes,9518.9052734375,24481.285
vegfor,3077.884521484375,8339.497
vetch,69610.890625,180614.45
walnut,4483.87744140625,11567.727
watermelon,8266.392578125,21410.635
wheat,669522.9375,1914437.8
yam,0.0,6.1339464
