Crop,clipped_PA_surf,total_surf
alfalfa,1045.3448486328125,3937.637
almond,9371.1533203125,34788.414
aniseetc,56.10929870605469,90.36435
apple,8568.6142578125,32202.227
apricot,7700.57861328125,29185.252
artichoke,1520.4051513671875,5702.3647
asparagus,0.078509621322155,0.07850962
avocado,2.7212066650390625,3.1206226
banana,3.5967421531677246,10.074347
barley,228023.15625,985488.75
bean,455.175048828125,1932.0446
beetfor,47.850440979003906,180.32335
berrynes,0.1452627032995224,0.16006243
broadbean,10614.6796875,40165.895
cabbagefor,0.0,0.0
cabbage,1062.771240234375,3980.1335
carob,206.97279357910156,758.2467
carrotfor,0.0,0.0
carrot,3279.4208984375,16637.59
castor,0.15254804491996765,0.15254804
cauliflower,2246.552001953125,8467.524
cerealnes,91.93224334716797,152.23743
cherry,1238.411376953125,3872.9512
chickpea,11203.0712890625,35898.305
chilleetc,5774.80517578125,21786.047
citrusnes,263.77471923828125,400.80573
clover,725.5250854492188,2732.9626
cotton,72.07001495361328,297.95062
cucumberetc,1169.2525634765625,4380.154
date,22935.8828125,114239.484
eggplant,1585.696533203125,5976.671
fig,8324.181640625,37078.72
fornes,20168.0703125,84385.54
fruitnes,3362.27490234375,12561.422
garlic,3053.794189453125,11498.748
grapefruitetc,28.444761276245117,88.81386
grape,14188.919921875,66172.74
greenbean,3271.66748046875,12300.225
greenbroadbean,5415.109375,20436.512
greenonion,34.8056640625,60.05629
greenpea,10080.345703125,37998.45
groundnut,704.2557373046875,4467.2007
legumenes,0.0,0.0
lemonlime,1068.25634765625,3960.2688
lentil,1673.1904296875,13946.313
lettuce,6.123350143432617,11.720437
linseed,4.8153157234191895,8.16156
lupin,36.14590072631836,41.054737
maizefor,927.4224243164062,3493.4536
maize,205.8038787841797,489.5022
melonetc,24.960712432861328,37.355206
millet,0.3424144387245178,0.50047714
mixedgrass,224.68209838867188,395.9653
oats,13697.98046875,60488.75
oilseedfor,0.0,0.0
oilseednes,0.12617842853069305,0.12617843
olive,90110.1328125,424808.16
onion,11316.2734375,47866.406
orange,14969.7802734375,44935.81
peachetc,4452.033203125,16574.152
pear,5201.9912109375,19618.22
pea,2523.857666015625,9446.408
peppermint,1.7498878240585327,1.9437647
pimento,963.054931640625,3609.6355
pistachio,4.521713733673096,135.60413
plum,3325.76123046875,12450.506
popcorn,0.0,0.0
potato,41265.25,143284.23
pulsenes,113.10760498046875,222.78497
pumpkinetc,3977.496826171875,14992.929
quince,419.6566162109375,1574.222
rapeseed,2577.05126953125,11731.618
rice,46.0363655090332,169.9404
ryefor,13577.0576171875,55364.4
rye,2.0806446075439453,2.3340123
sesame,0.9058218002319336,0.9918801
sisal,2.373615026473999,2.6670616
sorghumfor,0.0,0.0
sorghum,8.759648323059082,76.02477
soybean,0.31510478258132935,0.33370924
spicenes,11.054736137390137,18.157007
spinach,2.4919276237487793,4.316517
stonefruitnes,602.3075561523438,2223.1968
strawberry,2.871708393096924,4.0097437
stringbean,4.461996078491211,4.932843
sugarbeet,29.341392517089844,48.228107
sugarcane,3.815342903137207,3.9452126
sunflower,48.33369827270508,218.0636
sweetpotato,0.18129907548427582,0.1920801
tangetc,3845.6103515625,14219.227
tobacco,996.0948486328125,5194.3955
tomato,8210.701171875,26531.254
triticale,92.11000061035156,254.1224
tropicalnes,32.7576904296875,59.438404
turnipfor,0.0,0.0
vegetablenes,7095.17578125,27052.22
vegfor,14584.6484375,58372.797
vetch,81.28752899169922,205.37473
walnut,4.243502616882324,4.7356286
watermelon,16773.982421875,57564.645
wheat,445625.53125,1849165.6
