Crop,clipped_PA_surf,total_surf
alfalfa,50744.66015625,165484.97
almond,13008.5888671875,52841.37
apple,13579.5966796875,54663.496
apricot,4502.787109375,17587.602
artichoke,9527.7646484375,38069.965
asparagus,1913.766357421875,7378.492
banana,7.944267272949219,12.947071
barley,85507.359375,263269.56
bean,2245.727783203125,6385.1704
beetfor,69.2088851928711,241.89336
berrynes,45.11716842651367,76.24398
blueberry,284.35882568359375,1099.4666
broadbean,16229.962890625,66735.016
buckwheat,5.814535617828369,6.800018
cabbagefor,1.390010118484497,1.4469457
cabbage,5437.55859375,21319.764
carob,3070.949951171875,12004.799
carrotfor,2.8136372566223145,3.3499608
carrot,2743.988525390625,10713.977
cauliflower,3966.84375,15583.817
cerealnes,9073.8115234375,33663.188
cherry,7290.81591796875,28688.254
chestnut,9102.759765625,35700.27
chickpea,2109.6357421875,6000.951
chicory,0.03998488932847977,0.03998489
chilleetc,2563.723876953125,10019.753
citrusnes,397.7100524902344,1562.3574
clover,3557.220947265625,13743.546
cucumberetc,533.930419921875,2089.1294
currant,38.8769645690918,158.86597
eggplant,2432.6494140625,9495.792
fig,534.746337890625,2105.0066
flax,59.68457794189453,521.869
fornes,39066.484375,139500.64
fruitnes,2727.77783203125,10665.291
garlic,842.2489013671875,3280.555
gooseberry,0.17705804109573364,0.26234284
grapefruitetc,66.85408782958984,293.47778
grape,192244.796875,671942.0
grassnes,37852.50390625,136527.62
greenbean,4559.1416015625,17892.207
greenbroadbean,2688.382568359375,10508.311
greencorn,20891.09765625,91877.914
greenonion,0.20688503980636597,0.4507429
greenpea,4080.533447265625,15929.879
hazelnut,19689.646484375,79272.516
hempseed,0.21198518574237823,0.21198519
hemp,137.482421875,585.1376
hop,18.73530387878418,48.419155
kiwi,6261.00048828125,24480.605
legumenes,36987.953125,134417.72
lemonlime,6265.455078125,24805.895
lentil,720.1910400390625,2042.0297
lettuce,8098.744140625,32259.154
linseed,682.3130493164062,2664.7349
lupin,55.758052825927734,571.51184
maizefor,35759.6640625,131190.52
maize,136388.921875,572722.4
melonetc,5995.8193359375,23548.047
millet,1.1382794380187988,1.699799
mixedgrain,15.364585876464844,21.259325
mixedgrass,41375.203125,144939.89
nutnes,957.1105346679688,3745.0857
oats,38498.34765625,92337.86
oilseedfor,20.347518920898438,31.681717
oilseednes,18.062875747680664,61.81817
olive,324679.9375,1058616.9
onion,3357.063720703125,12923.826
orange,20716.4296875,83773.805
peachetc,14479.7529296875,58803.215
pear,6700.2001953125,26706.494
pea,3992.280517578125,20728.469
persimmon,619.7685546875,2427.5112
pimento,2.4170353412628174,2.8777752
pistachio,830.3091430664062,3248.694
plum,3017.091796875,11788.062
popcorn,0.0,0.0
poppy,1.166327953338623,1.6093812
potato,6329.58544921875,45875.855
pulsenes,5599.00146484375,5855.565
pumpkinetc,5255.15478515625,20161.723
quince,6.362399101257324,31.83907
rapeseed,3135.09521484375,16868.615
rasberry,78.25440979003906,347.96207
rice,45982.5859375,227583.31
ryefor,31.024932861328125,32.463207
rye,635.9129028320312,3337.0247
sesame,3.2905402183532715,16.186098
sorghumfor,1638.5833740234375,6404.112
sorghum,12706.775390625,52347.44
sourcherry,330.0039978027344,1297.0001
soybean,47030.8984375,245314.83
spinach,1563.0059814453125,6107.724
stonefruitnes,109.78022766113281,447.08704
strawberry,1184.3101806640625,4628.1045
stringbean,1.4989969730377197,1.559938
sugarbeet,4605.634765625,27092.17
sunflower,18096.509765625,122459.34
sweetpotato,128.73147583007812,433.48523
tangetc,8575.5615234375,33930.848
tobacco,3550.27294921875,13117.837
tomato,24711.71875,99089.4
triticale,1115.824462890625,11080.097
tropicalnes,0.0,0.0
turnipfor,260.1358642578125,985.75085
vegetablenes,25455.826171875,101230.8
vegfor,47172.6640625,158141.17
vetch,1537.0205078125,6008.989
walnut,1246.86865234375,4849.565
watermelon,3419.624755859375,13378.776
wheat,624155.5625,1701837.6
